LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.743060	1.568093	34.564000	41.880000	25.182063	1.794530	
0.100000	1.254044	1.240109	54.144000	55.120000	47.777558	1.756345	
0.100000	0.996012	1.354128	64.076000	55.200000	48.402660	1.780694	
0.100000	0.835928	1.031094	70.308000	66.080000	48.818536	1.771647	
0.100000	0.736302	1.042381	74.348000	66.470000	49.207921	1.822536	
0.100000	0.663774	0.809515	76.944000	72.430000	25.497541	1.743996	
0.100000	0.625338	0.891359	78.296000	71.210000	47.515333	1.726493	
0.100000	0.587524	0.638781	79.788000	78.430000	47.271277	1.736380	
0.100000	0.559361	0.980956	80.760000	70.440000	47.876684	1.743416	
0.100000	0.538532	0.675871	81.510000	77.180000	47.906904	1.759463	
0.100000	0.512876	0.919391	82.298000	72.360000	30.172688	1.734198	
0.100000	0.504521	0.674376	82.568000	77.090000	47.433261	1.728335	
0.100000	0.484265	0.728952	83.298000	76.730000	48.001561	1.711467	
0.100000	0.478615	0.662022	83.598000	78.630000	48.521596	1.725496	
0.100000	0.468318	0.875932	84.082000	72.060000	48.572478	1.714665	
0.100000	0.455005	0.626564	84.348000	79.530000	34.462270	1.692862	
0.100000	0.446710	0.750102	84.514000	76.020000	48.404590	1.690406	
0.100000	0.442140	0.584340	84.896000	80.180000	48.964514	1.692534	
0.100000	0.434619	0.543965	85.056000	81.970000	49.039216	1.693918	
0.100000	0.423824	0.657410	85.440000	78.110000	48.965947	1.707949	
0.100000	0.417643	0.651346	85.780000	78.730000	41.108968	1.682083	
0.100000	0.417885	0.672403	85.642000	79.200000	47.706848	1.681377	
0.100000	0.411831	0.861174	85.768000	73.330000	48.358308	1.693769	
0.100000	0.412695	0.716926	85.730000	77.270000	48.589377	1.697243	
0.100000	0.399492	0.921871	86.150000	71.250000	48.509980	1.691557	
0.100000	0.392195	0.536702	86.628000	82.120000	45.267889	1.793447	
0.100000	0.387613	0.787918	86.648000	74.990000	48.150420	1.767321	
0.100000	0.395899	0.647286	86.326000	80.360000	48.745482	1.759133	
0.100000	0.389951	0.957697	86.446000	72.970000	48.827439	1.772294	
0.100000	0.389162	0.621438	86.532000	80.000000	49.194630	1.641408	
0.100000	0.374978	0.801442	87.064000	73.810000	47.568567	1.640186	
0.100000	0.381982	0.612201	86.794000	79.780000	48.827991	1.687253	
0.100000	0.375310	0.579927	87.178000	81.670000	48.833872	1.869620	
