LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.338364	1.522278	34.494000	43.060000	25.282167	1.119058	
0.100000	1.771525	1.256813	55.328000	57.370000	25.342976	1.105747	
0.100000	1.443045	0.931535	65.814000	67.720000	25.315792	1.098057	
0.100000	1.228314	1.749706	72.320000	51.360000	25.141535	1.085438	
0.100000	1.086078	1.056574	76.194000	65.960000	25.990255	1.115414	
0.100000	1.001995	0.758896	78.092000	74.790000	25.448600	1.215484	
0.100000	0.927094	1.042609	79.960000	67.410000	25.646645	1.156509	
0.100000	0.892192	0.902550	80.672000	71.380000	25.643566	1.145044	
0.100000	0.862764	0.911301	81.126000	71.000000	25.632745	1.110817	
0.100000	0.834507	0.685259	81.880000	77.500000	25.553274	1.150291	
0.100000	0.809806	0.634277	82.498000	79.100000	25.213155	1.124188	
0.100000	0.806167	0.964655	82.462000	70.310000	25.163558	1.126276	
0.100000	0.795214	0.652829	83.036000	78.060000	25.306921	1.091043	
0.100000	0.773763	0.800995	83.508000	72.770000	25.440167	1.119787	
0.100000	0.780240	0.851106	83.176000	72.170000	25.272958	1.104520	
0.100000	0.765876	0.945109	83.738000	72.020000	25.595540	1.134673	
0.100000	0.770884	0.710652	83.576000	76.630000	25.740125	1.148127	
0.100000	0.763492	0.775310	84.038000	75.340000	25.826657	1.142790	
0.100000	0.763733	0.650127	83.996000	79.290000	25.778236	1.120331	
0.100000	0.750521	0.815475	84.608000	72.580000	25.655441	1.102413	
0.100000	0.741554	1.099755	84.796000	67.230000	26.034263	1.147213	
0.100000	0.744201	1.028614	84.678000	69.590000	25.797181	1.107357	
0.100000	0.750674	0.650061	84.434000	78.380000	25.906201	1.135056	
0.100000	0.740054	0.815259	84.706000	75.090000	25.725043	1.113961	
0.100000	0.729262	0.759707	85.280000	75.250000	25.758442	1.132967	
0.100000	0.720671	0.882445	85.338000	73.370000	26.103898	1.140085	
0.100000	0.735594	0.931835	84.930000	71.880000	25.550747	1.102411	
0.100000	0.726327	0.670545	85.342000	77.790000	25.550655	1.118601	
0.100000	0.722886	0.506350	85.234000	82.580000	25.608118	1.109637	
0.100000	0.718470	0.637873	85.420000	78.760000	25.700388	1.145876	
0.100000	0.719198	0.640265	85.378000	79.300000	25.545096	1.113666	
0.100000	0.714759	0.876240	85.648000	71.960000	25.706639	1.092595	
0.100000	0.714444	1.086658	85.704000	67.900000	25.553394	1.134323	
0.100000	0.713737	0.883938	85.544000	72.630000	25.838641	1.127817	
0.100000	0.710901	0.752588	85.724000	75.400000	25.515707	1.128454	
0.100000	0.702352	0.858878	85.996000	72.260000	25.528950	1.086021	
0.100000	0.706464	0.776821	85.790000	76.010000	26.053890	1.140971	
0.100000	0.706335	0.709539	85.818000	76.650000	25.731968	1.120239	
0.100000	0.701325	0.713795	85.920000	75.870000	25.560609	1.089311	
0.100000	0.705125	0.530657	85.882000	81.900000	25.616386	1.107290	
0.100000	0.692337	0.822584	86.332000	76.640000	25.438104	1.127903	
0.100000	0.703603	0.738819	85.886000	75.880000	25.540154	1.085820	
0.100000	0.698706	1.828916	85.878000	52.540000	25.468498	1.103891	
0.100000	0.695423	0.659167	86.166000	78.010000	25.344892	1.137109	
0.100000	0.693389	0.819394	86.192000	75.080000	25.335668	1.078071	
0.100000	0.682568	0.649702	86.454000	79.000000	25.322884	1.096443	
0.100000	0.696016	0.825559	86.020000	74.890000	24.952766	1.083557	
0.100000	0.680201	0.494154	86.656000	83.740000	24.927026	1.105219	
0.100000	0.681289	1.126690	86.312000	69.170000	25.169623	1.075270	
0.100000	0.675849	0.566816	86.698000	81.350000	25.185651	1.095431	
0.100000	0.682349	0.880784	86.440000	72.730000	25.205651	1.098575	
0.100000	0.686802	0.937698	86.276000	73.240000	25.002913	1.109737	
0.100000	0.683288	0.630229	86.416000	79.860000	25.194966	1.086613	
