LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.896915	1.620324	38.766000	41.410000	25.235185	1.111341	
0.100000	1.364026	1.363994	59.368000	53.180000	25.219510	1.096148	
0.100000	1.154888	1.134283	66.546000	63.030000	25.233089	1.111894	
0.100000	1.002053	0.973931	72.082000	66.460000	25.141126	1.135761	
0.100000	0.895748	1.118407	75.778000	61.970000	25.143221	1.111614	
0.100000	0.818504	0.804354	78.038000	73.170000	25.765166	1.114077	
0.100000	0.779856	0.849525	79.050000	72.250000	25.608295	1.137251	
0.100000	0.725387	0.835115	80.828000	72.280000	25.576701	1.092113	
0.100000	0.695935	0.892712	81.386000	71.140000	25.517244	1.133126	
0.100000	0.666227	0.699924	82.418000	77.070000	25.629715	1.123830	
0.100000	0.646092	0.733334	83.008000	76.310000	25.156039	1.130277	
0.100000	0.631658	0.576484	83.362000	80.030000	24.948522	1.149934	
0.100000	0.628911	0.895222	83.434000	72.330000	25.192888	1.129007	
0.100000	0.612772	0.796796	84.026000	75.180000	25.070780	1.162007	
0.100000	0.602364	0.844846	84.256000	73.120000	25.246451	1.164934	
0.100000	0.586095	0.660126	84.780000	78.220000	25.370772	1.177944	
0.100000	0.586332	0.789165	84.618000	73.840000	25.403660	1.166295	
0.100000	0.578462	0.834922	85.140000	75.400000	25.409458	1.114253	
0.100000	0.566488	0.625309	85.512000	78.540000	25.472214	1.176833	
0.100000	0.567319	0.656358	85.528000	78.870000	25.429943	1.145183	
0.100000	0.560305	0.695154	85.722000	78.090000	25.317600	1.124758	
0.100000	0.555151	0.530637	86.030000	82.590000	25.408087	1.104646	
0.100000	0.554916	0.632965	85.950000	78.970000	25.273951	1.144533	
0.100000	0.552175	0.677726	86.026000	77.650000	25.465770	1.102398	
0.100000	0.547843	0.750165	86.016000	77.290000	25.411885	1.127917	
0.100000	0.538381	0.701802	86.524000	77.590000	25.068265	1.128713	
0.100000	0.544215	0.555417	86.234000	81.840000	25.102753	1.148398	
0.100000	0.536971	0.572952	86.608000	80.760000	25.044876	1.113955	
0.100000	0.531843	0.731499	86.770000	76.830000	25.125953	1.109716	
0.100000	0.529969	0.489331	86.808000	84.090000	25.003530	1.099762	
0.100000	0.519250	0.640100	87.214000	79.000000	25.194899	1.140760	
0.100000	0.534420	0.576959	86.758000	81.160000	25.101593	1.150871	
0.100000	0.522682	0.580271	87.056000	80.660000	25.454826	1.128870	
0.100000	0.530289	0.621980	86.826000	79.730000	25.415111	1.116807	
0.100000	0.522551	0.568521	87.220000	81.560000	25.278666	1.093519	
0.100000	0.514656	0.630143	87.286000	79.810000	25.434749	1.105224	
0.100000	0.513004	0.834687	87.506000	74.450000	25.465866	1.134079	
0.100000	0.518786	0.918547	87.374000	72.410000	25.413944	1.102839	
0.100000	0.516944	0.716324	87.414000	78.110000	25.660586	1.109987	
0.100000	0.509016	0.537391	87.596000	82.430000	25.306432	1.105864	
0.100000	0.500680	0.606470	87.910000	80.160000	25.165429	1.147097	
0.100000	0.503305	0.594234	87.804000	80.190000	25.209209	1.107984	
0.100000	0.514468	0.792701	87.488000	75.750000	25.228611	1.135947	
0.100000	0.507195	0.560450	87.666000	82.300000	25.347056	1.111871	
0.100000	0.507473	0.579488	87.670000	81.760000	25.190655	1.105092	
0.100000	0.500693	0.570937	87.932000	81.590000	25.228240	1.109153	
0.100000	0.508695	0.624875	87.656000	79.860000	25.293059	1.106654	
0.100000	0.498370	0.718481	88.042000	77.880000	25.236598	1.123261	
0.100000	0.502497	0.584731	87.850000	81.550000	25.165577	1.123081	
0.100000	0.505696	0.579950	87.798000	82.270000	25.130281	1.124844	
0.100000	0.496034	0.880957	88.070000	74.980000	25.425368	1.143678	
0.100000	0.497041	0.588995	87.938000	80.660000	25.489977	1.156557	
0.100000	0.492126	0.544553	88.172000	81.640000	25.641504	1.103400	
0.100000	0.491374	0.649197	88.130000	79.620000	25.492448	1.146616	
0.100000	0.498838	0.769221	87.796000	77.140000	25.506019	1.156116	
0.100000	0.477018	0.609791	88.744000	80.990000	25.422305	1.108447	
0.100000	0.494984	0.518721	88.124000	83.040000	25.412393	1.153733	
0.100000	0.493351	0.636462	88.184000	79.920000	25.291723	1.137669	
0.100000	0.488810	0.562799	88.348000	81.240000	25.226238	1.123943	
0.100000	0.489362	0.590383	88.376000	80.450000	25.207181	1.094527	
0.100000	0.482207	0.608616	88.570000	80.140000	25.875865	1.136959	
0.100000	0.497104	0.621266	88.112000	81.170000	25.832995	1.125692	
0.100000	0.482211	0.845717	88.598000	75.620000	25.987019	1.159368	
0.100000	0.498133	0.607484	88.018000	79.210000	25.896842	1.136095	
0.100000	0.489501	0.634596	88.364000	79.910000	25.803127	1.160139	
0.100000	0.478729	0.729020	88.646000	78.160000	25.366209	1.128789	
0.100000	0.482606	0.744744	88.664000	77.070000	25.345922	1.105336	
0.100000	0.484097	0.473085	88.504000	83.960000	25.369695	1.155329	
0.100000	0.483232	0.733923	88.562000	77.850000	25.426143	1.117251	
0.100000	0.486788	0.579914	88.416000	81.050000	25.258085	1.114960	
0.100000	0.480045	0.598222	88.800000	80.060000	25.476859	1.142910	
0.100000	0.489196	0.504813	88.388000	83.610000	25.353152	1.122598	
0.100000	0.482816	0.676396	88.542000	78.210000	25.355472	1.143380	
0.100000	0.479492	0.788953	88.610000	76.820000	25.450486	1.107162	
0.100000	0.488385	0.734776	88.328000	78.280000	25.399305	1.103035	
0.100000	0.477688	0.637727	88.528000	80.510000	25.277411	1.128213	
0.100000	0.478725	0.490353	88.780000	83.670000	25.045504	1.087707	
0.100000	0.483203	0.511849	88.606000	83.090000	24.996739	1.112908	
0.100000	0.477483	0.803563	88.664000	75.010000	25.140790	1.128680	
0.100000	0.473766	0.487385	88.884000	84.160000	25.137964	1.085686	
0.100000	0.471383	0.434014	88.884000	85.440000	25.413007	1.139278	
0.100000	0.482809	0.531256	88.536000	82.730000	25.476997	1.108759	
0.100000	0.485619	0.472662	88.342000	84.540000	25.406872	1.126899	
0.100000	0.474049	0.744680	88.896000	78.240000	25.376305	1.102300	
0.100000	0.479036	0.498687	88.692000	83.510000	25.330131	1.157097	
0.100000	0.461530	0.588437	89.240000	81.430000	24.989528	1.080794	
0.100000	0.480596	0.543380	88.648000	81.950000	24.988298	1.128401	
0.100000	0.482841	0.934124	88.346000	71.940000	25.123290	1.082646	
0.100000	0.477731	0.539861	88.714000	82.270000	25.087419	1.125060	
0.100000	0.474196	0.460712	88.848000	84.540000	25.155350	1.116960	
0.100000	0.463286	0.724653	89.142000	77.630000	24.946412	1.122204	
0.100000	0.477378	0.657611	88.614000	79.020000	24.874803	1.106800	
0.010000	0.357820	0.256906	92.810000	91.180000	24.965466	1.130088	
0.010000	0.309878	0.241062	94.528000	91.660000	24.970570	1.124691	
0.010000	0.288712	0.238086	95.052000	91.940000	24.904861	1.120023	
0.010000	0.273995	0.239196	95.544000	92.170000	25.175007	1.138862	
0.010000	0.263067	0.240408	95.942000	92.210000	25.293411	1.108279	
0.010000	0.257416	0.243755	96.024000	92.100000	25.418505	1.167217	
0.010000	0.250649	0.242130	96.110000	92.390000	25.251280	1.126819	
0.010000	0.241219	0.250015	96.396000	92.190000	25.328072	1.135079	
0.010000	0.234670	0.242744	96.610000	92.460000	25.227494	1.109952	
0.010000	0.225932	0.244311	96.858000	92.380000	25.288672	1.120895	
0.010000	0.221656	0.242300	96.932000	92.570000	25.208568	1.102449	
0.010000	0.216071	0.254880	97.090000	92.500000	25.173629	1.100576	
0.010000	0.213220	0.265777	97.062000	91.850000	25.173947	1.148090	
0.010000	0.206069	0.274935	97.284000	91.950000	25.472848	1.106317	
0.010000	0.203885	0.261290	97.294000	92.190000	25.451074	1.116990	
0.010000	0.199835	0.261833	97.424000	92.200000	25.843948	1.131874	
0.010000	0.191789	0.280262	97.684000	91.580000	25.447780	1.116453	
0.010000	0.194627	0.277483	97.498000	91.890000	25.587139	1.111515	
0.010000	0.187465	0.274288	97.720000	91.930000	25.200041	1.164145	
0.010000	0.185945	0.301957	97.708000	91.570000	25.352210	1.128300	
0.010000	0.186766	0.277092	97.558000	91.880000	25.304843	1.145754	
0.010000	0.184195	0.268930	97.690000	92.030000	25.200833	1.115075	
0.010000	0.180257	0.296378	97.754000	91.790000	25.261149	1.125141	
0.010000	0.176056	0.280965	97.900000	92.280000	25.195660	1.107629	
0.010000	0.176517	0.270448	97.886000	92.270000	25.224953	1.163125	
0.010000	0.175874	0.307000	97.812000	91.270000	25.342280	1.134916	
0.010000	0.176235	0.312453	97.682000	91.360000	25.295799	1.138986	
0.010000	0.173158	0.308222	97.902000	91.550000	25.278224	1.101048	
0.010000	0.173215	0.337785	97.786000	91.050000	25.425878	1.151939	
0.010000	0.169901	0.302954	97.870000	91.820000	25.331784	1.144613	
0.010000	0.174413	0.314401	97.708000	91.520000	25.444959	1.142655	
0.010000	0.170122	0.304547	97.812000	91.440000	25.499545	1.131347	
0.010000	0.174431	0.304567	97.564000	91.330000	25.384770	1.127456	
0.010000	0.168358	0.345256	97.790000	90.940000	25.305369	1.161428	
0.010000	0.173718	0.297881	97.500000	91.650000	25.116822	1.120388	
0.010000	0.169110	0.326947	97.756000	91.150000	25.263636	1.143138	
0.010000	0.169304	0.310921	97.650000	91.490000	25.362123	1.107446	
0.010000	0.166334	0.304153	97.800000	91.570000	25.205452	1.112833	
0.010000	0.161624	0.341331	97.966000	90.750000	25.586799	1.134587	
0.010000	0.169670	0.311872	97.584000	91.400000	25.607436	1.139566	
0.010000	0.170346	0.279866	97.570000	92.310000	25.704339	1.138057	
0.010000	0.165103	0.320077	97.708000	91.250000	25.676865	1.111422	
0.010000	0.165180	0.305760	97.690000	91.630000	25.627364	1.161423	
0.010000	0.160551	0.320099	97.824000	91.520000	25.287879	1.133539	
0.010000	0.167104	0.324906	97.550000	91.020000	25.170519	1.098598	
0.010000	0.165640	0.334453	97.690000	90.860000	25.322996	1.102497	
0.010000	0.169465	0.320649	97.514000	91.150000	25.405363	1.096469	
0.010000	0.171802	0.320193	97.446000	91.350000	25.321215	1.096564	
0.010000	0.161836	0.328324	97.702000	91.020000	25.088105	1.082670	
0.010000	0.172400	0.336594	97.258000	90.800000	24.955830	1.120194	
0.010000	0.170386	0.357512	97.368000	90.410000	24.948037	1.075387	
0.010000	0.175230	0.314230	97.248000	91.020000	24.810488	1.141091	
0.010000	0.170909	0.361368	97.392000	90.520000	24.814091	1.104182	
0.010000	0.162617	0.291841	97.666000	91.970000	25.426615	1.107149	
0.010000	0.167133	0.314198	97.486000	91.230000	25.056397	1.110470	
0.010000	0.168248	0.344053	97.450000	90.350000	25.244861	1.101444	
0.010000	0.169219	0.327009	97.424000	91.080000	25.301965	1.096792	
