LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.279458	1.548228	36.548000	48.310000	25.033283	1.136714	
0.100000	1.676618	2.130579	58.258000	41.510000	24.890229	1.135319	
0.100000	1.385061	1.098175	67.402000	62.620000	25.090205	1.154878	
0.100000	1.206196	0.804390	72.678000	72.830000	25.046912	1.110376	
0.100000	1.076732	1.527366	76.244000	55.430000	25.281640	1.102135	
0.100000	0.983338	1.479744	77.044000	59.190000	25.530312	1.100247	
0.100000	0.916414	1.080220	78.848000	66.860000	25.767796	1.112648	
0.100000	0.870953	0.846254	80.020000	71.760000	25.710522	1.105338	
0.100000	0.842090	0.827218	80.798000	73.630000	25.660533	1.077885	
0.100000	0.826677	0.919814	81.112000	71.560000	25.825387	1.086888	
0.100000	0.809165	1.569052	80.704000	59.120000	25.031058	1.093567	
0.100000	0.790089	0.812473	81.710000	75.220000	25.009369	1.110562	
0.100000	0.774590	0.737134	82.190000	76.050000	25.328767	1.083505	
0.100000	0.764077	0.658597	82.582000	78.030000	25.247228	1.083262	
0.100000	0.760092	1.015492	82.748000	67.830000	25.390501	1.108002	
0.100000	0.738113	1.230559	83.316000	63.800000	25.081575	1.102402	
0.100000	0.747463	1.132449	83.086000	69.320000	24.915102	1.074578	
0.100000	0.740632	1.023707	83.254000	70.430000	25.051720	1.107951	
0.100000	0.737648	1.076684	83.500000	68.850000	25.120867	1.053086	
0.100000	0.725646	1.100849	83.878000	69.600000	25.399537	1.105557	
0.100000	0.716349	0.582614	84.092000	80.500000	24.996047	1.104482	
0.100000	0.718712	0.594118	84.012000	80.630000	25.200267	1.202987	
0.100000	0.718535	1.237888	84.224000	66.680000	24.992572	1.079965	
0.100000	0.717033	1.152940	84.198000	64.880000	25.375950	1.111734	
0.100000	0.712418	0.617567	84.508000	79.250000	25.080696	1.078563	
0.100000	0.698565	0.845514	84.790000	73.110000	24.874777	1.060587	
0.100000	0.702960	0.803988	84.470000	75.770000	24.741498	1.089071	
0.100000	0.698174	0.646959	84.708000	78.190000	24.764332	1.105990	
0.100000	0.699658	0.685568	84.586000	76.600000	25.051212	1.074153	
0.100000	0.702693	0.917955	84.666000	70.240000	25.040987	1.086913	
0.100000	0.680625	0.681224	85.102000	77.880000	24.929605	1.100422	
0.100000	0.693212	0.864782	84.806000	72.560000	25.193400	1.082767	
0.100000	0.689015	1.351587	85.110000	60.840000	24.919323	1.075003	
0.100000	0.692013	0.622173	85.028000	79.390000	24.956933	1.058185	
0.100000	0.687860	0.823794	85.266000	73.930000	25.035579	1.070048	
0.100000	0.684055	0.743625	85.040000	76.040000	24.889652	1.079624	
0.100000	0.694283	0.684490	84.990000	77.760000	24.783604	1.098886	
0.100000	0.677770	0.717580	85.624000	76.920000	24.816655	1.137569	
0.100000	0.677275	0.809971	85.660000	75.030000	25.361412	1.063631	
0.100000	0.700085	0.693800	84.624000	78.100000	24.953391	1.057280	
0.100000	0.681678	1.086367	85.450000	69.150000	24.483874	1.082585	
0.100000	0.678610	0.784895	85.300000	75.890000	24.421117	1.069578	
0.100000	0.676545	0.896710	85.500000	72.530000	24.596222	1.149415	
0.100000	0.680990	0.551036	85.520000	81.180000	24.833111	1.103732	
0.100000	0.666854	0.495438	85.728000	83.480000	24.345242	1.101627	
0.100000	0.663372	0.747359	85.870000	75.730000	24.782784	1.071362	
0.100000	0.675672	0.788932	85.532000	74.720000	24.728342	1.254604	
0.100000	0.675269	0.628271	85.548000	80.230000	24.607069	1.063383	
0.100000	0.673659	0.587922	85.656000	80.700000	25.326713	1.057296	
0.100000	0.667123	0.935477	85.784000	70.790000	24.702373	1.069582	
0.100000	0.666672	0.588845	85.764000	80.470000	24.512917	1.177052	
0.100000	0.669164	0.541165	85.606000	81.670000	24.414650	1.067043	
0.100000	0.663999	0.586449	86.036000	80.270000	24.541032	1.043407	
0.100000	0.667556	0.568577	85.838000	81.250000	24.994570	1.129025	
0.100000	0.671191	0.617095	85.698000	79.200000	24.547740	1.068723	
0.100000	0.655410	0.737542	86.170000	76.260000	24.812546	1.058109	
0.100000	0.665105	0.816575	85.778000	75.000000	24.495034	1.074195	
0.100000	0.663677	0.903739	85.756000	71.260000	24.418306	1.068861	
0.100000	0.663024	0.838696	85.944000	74.980000	24.812916	1.057859	
0.100000	0.663767	0.936850	85.780000	71.480000	24.575450	1.053016	
0.100000	0.654907	0.649859	86.172000	78.660000	24.868390	1.135932	
0.100000	0.668563	1.051441	85.538000	72.630000	24.701977	1.065143	
0.100000	0.666454	0.589446	85.714000	80.500000	24.913672	1.080434	
0.100000	0.661371	0.854755	85.958000	74.510000	24.990577	1.084728	
0.100000	0.665543	0.652538	85.692000	78.310000	24.866536	1.062169	
0.100000	0.652650	0.595638	86.220000	81.130000	24.230562	1.058762	
0.100000	0.659585	0.746766	85.962000	77.160000	24.356333	1.060475	
0.100000	0.659326	0.588868	86.090000	80.430000	24.399231	1.050374	
0.100000	0.656064	0.496534	86.112000	83.230000	24.511368	1.055114	
0.100000	0.650745	0.500711	86.102000	83.060000	24.534153	1.171097	
0.100000	0.651640	0.710766	86.158000	76.800000	24.946368	1.085576	
0.100000	0.650947	0.740629	86.334000	75.820000	24.531579	1.077151	
0.100000	0.656862	0.619587	85.896000	80.260000	24.568853	1.089487	
0.100000	0.657438	0.687023	86.014000	77.920000	24.559970	1.190184	
0.100000	0.653510	0.986662	86.224000	68.710000	24.545705	1.085729	
0.100000	0.639828	0.773903	86.464000	75.120000	24.614044	1.055821	
0.100000	0.651135	0.798177	86.214000	76.040000	24.763184	1.045229	
0.100000	0.649483	1.016829	86.270000	69.120000	24.450790	1.070719	
0.100000	0.648289	0.732534	86.282000	77.780000	24.823597	1.084702	
0.100000	0.654331	0.727883	86.158000	78.550000	24.645026	1.048121	
0.100000	0.643088	0.684053	86.416000	77.480000	24.644042	1.065264	
