LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.521040	1.705030	32.312000	38.070000	25.513629	1.154873	
0.100000	1.929817	1.265437	51.982000	54.240000	25.220738	1.214825	
0.100000	1.546495	1.219957	63.922000	60.750000	25.602949	1.094957	
0.100000	1.304747	1.015097	71.152000	66.540000	25.764361	1.133492	
0.100000	1.147800	1.388160	75.126000	57.380000	25.832715	1.113162	
0.100000	1.015531	1.087509	76.314000	64.010000	25.563501	1.216630	
0.100000	0.950646	0.783073	78.294000	73.660000	25.388232	1.147275	
0.100000	0.913267	1.112753	79.216000	65.460000	25.454831	1.085710	
0.100000	0.876639	1.223303	80.284000	59.760000	25.703876	1.117471	
0.100000	0.859835	0.886332	80.510000	72.150000	25.565215	1.150682	
0.100000	0.841361	1.223147	80.324000	63.180000	24.986439	1.081376	
0.100000	0.824021	0.813246	81.208000	73.330000	24.935711	1.096112	
0.100000	0.818688	0.828915	81.302000	73.070000	25.129023	1.058579	
0.100000	0.800606	1.010929	82.160000	69.070000	25.008704	1.175234	
0.100000	0.796405	0.668907	82.384000	77.830000	25.452059	1.120570	
0.100000	0.782005	0.864207	82.720000	71.910000	25.232034	1.088973	
0.100000	0.783444	0.744241	82.730000	75.700000	25.117344	1.076985	
0.100000	0.781865	0.709111	82.984000	77.540000	25.184993	1.080285	
0.100000	0.771337	0.671184	83.330000	77.710000	25.602408	1.084909	
0.100000	0.762377	1.073811	83.584000	70.140000	24.992973	1.168601	
0.100000	0.757629	0.775155	83.642000	74.840000	23.880652	1.060985	
0.100000	0.763747	0.737568	83.710000	75.390000	23.582736	1.011450	
0.100000	0.761135	0.883060	83.784000	72.680000	23.603854	1.023877	
0.100000	0.749991	0.757581	84.138000	74.910000	23.858846	1.043800	
0.100000	0.754294	1.177244	83.876000	69.080000	23.810779	1.042024	
0.100000	0.739543	1.063582	84.506000	68.370000	23.504101	1.074725	
0.100000	0.749840	0.697258	83.952000	76.820000	23.421593	1.017043	
0.100000	0.743927	0.749992	84.500000	76.080000	23.615215	1.052725	
0.100000	0.737623	0.618664	84.456000	79.310000	23.725384	1.004079	
0.100000	0.735627	1.200855	84.674000	66.740000	23.870845	1.035905	
0.100000	0.727879	1.023033	84.902000	71.290000	23.517342	1.058945	
0.100000	0.741006	0.789697	84.398000	75.410000	23.476013	1.100039	
0.100000	0.738206	0.683265	84.660000	78.090000	23.369360	1.040200	
0.100000	0.734097	0.622997	84.880000	78.720000	23.620975	1.030406	
0.100000	0.731775	0.830839	84.800000	74.890000	23.808676	1.056764	
0.100000	0.728136	0.740430	84.956000	75.840000	23.303589	0.992675	
0.100000	0.730913	0.680335	84.802000	78.260000	23.097945	1.035983	
0.100000	0.721724	0.830133	85.248000	73.400000	23.049576	1.048465	
0.100000	0.717708	0.675346	85.226000	77.250000	23.795308	1.026251	
0.100000	0.722005	1.120254	85.134000	68.980000	23.460029	1.019131	
0.100000	0.718921	1.108533	85.406000	68.970000	23.667429	1.003839	
0.100000	0.721671	0.769790	85.132000	75.330000	23.334039	1.030969	
0.100000	0.719285	0.653356	85.376000	79.100000	23.380056	1.007421	
0.100000	0.720932	0.692279	85.232000	78.130000	23.504347	1.004980	
0.100000	0.720365	0.647269	85.128000	79.550000	23.483876	1.041013	
0.100000	0.707872	0.715885	85.646000	77.090000	23.196998	0.998203	
0.100000	0.715617	0.738773	85.346000	75.720000	23.129006	1.011138	
0.100000	0.720831	0.657064	85.266000	79.140000	23.166974	0.994753	
0.100000	0.708594	0.667471	85.482000	78.660000	23.399692	1.022027	
0.100000	0.714972	0.895760	85.338000	73.960000	23.210370	0.998844	
0.100000	0.702640	0.920841	85.704000	71.950000	23.836302	1.035417	
0.100000	0.715853	0.579519	85.178000	80.250000	23.576336	1.027959	
0.100000	0.712764	0.578665	85.382000	80.910000	23.634226	1.006111	
0.100000	0.705720	0.613031	85.692000	78.290000	23.649695	1.000874	
0.100000	0.709961	0.864162	85.472000	73.610000	23.729190	1.038184	
0.100000	0.702325	0.785825	85.746000	75.390000	23.916225	1.030685	
0.100000	0.711101	0.615570	85.260000	79.340000	23.544054	0.992224	
0.100000	0.705549	0.717242	85.694000	77.840000	23.839025	1.014769	
0.100000	0.701891	0.603636	85.860000	79.970000	23.626999	1.014524	
0.100000	0.713838	0.689133	85.358000	77.720000	23.654938	1.049649	
0.100000	0.699468	0.883569	85.652000	73.240000	23.474730	1.033823	
0.100000	0.709654	0.572970	85.568000	80.570000	23.286467	1.013978	
0.100000	0.704003	0.515958	85.658000	82.400000	23.616385	1.016417	
0.100000	0.697195	0.623927	85.938000	78.840000	23.396781	1.013755	
0.100000	0.703887	1.479441	85.734000	66.300000	23.411887	1.037998	
0.100000	0.698054	0.847033	85.802000	74.950000	23.661955	1.011803	
0.100000	0.706177	0.611271	85.442000	79.900000	23.335392	1.014833	
0.100000	0.701056	0.532151	85.700000	82.370000	23.481170	1.048829	
0.100000	0.704569	0.906877	85.476000	72.120000	23.593462	0.984845	
0.100000	0.701066	0.886957	85.700000	74.360000	23.716089	1.058733	
0.100000	0.690968	0.860657	85.822000	75.390000	23.075711	0.995657	
0.100000	0.702625	0.640753	85.568000	79.080000	23.285307	1.004483	
0.100000	0.693553	0.585129	85.882000	80.530000	23.010166	1.028500	
0.100000	0.695822	0.588782	85.924000	79.720000	23.173666	1.024120	
0.100000	0.699448	0.852410	85.506000	73.730000	23.024023	1.013693	
0.100000	0.681705	0.822811	86.192000	75.860000	23.331593	1.136881	
0.100000	0.702278	0.655818	85.664000	78.660000	23.709456	1.013760	
0.100000	0.693568	0.764785	85.874000	76.960000	23.433591	1.037630	
0.100000	0.692734	0.716720	85.794000	76.670000	23.430193	1.019539	
0.100000	0.689397	1.128844	85.920000	68.880000	23.589384	1.001687	
0.100000	0.684062	0.568002	85.940000	79.940000	23.156452	1.022046	
0.100000	0.691242	0.765164	85.954000	76.050000	23.000183	1.018242	
0.100000	0.688388	0.532626	85.954000	82.310000	23.084839	1.015605	
0.100000	0.689286	0.782909	85.918000	73.160000	22.955404	0.986742	
0.100000	0.694869	0.604221	85.574000	80.750000	23.072625	1.024237	
0.100000	0.684624	0.871327	85.950000	73.270000	23.217899	1.021320	
0.100000	0.689287	0.702989	86.008000	78.050000	22.777440	1.027661	
0.100000	0.691012	0.652336	85.792000	79.130000	23.151007	0.996805	
0.100000	0.687361	0.832833	85.828000	73.610000	23.059116	0.994681	
0.100000	0.685097	0.749056	86.004000	76.900000	23.111017	0.996312	
0.100000	0.683393	0.976729	86.020000	70.950000	23.258159	1.009198	
0.100000	0.695678	0.836611	85.692000	74.350000	22.996941	1.014338	
0.010000	0.565340	0.312502	90.078000	89.540000	23.101514	0.990726	
0.010000	0.500159	0.307077	92.206000	89.870000	23.170337	1.008201	
0.010000	0.468895	0.300146	93.052000	90.100000	23.091208	1.004873	
0.010000	0.446779	0.295851	93.676000	90.390000	23.182505	1.004771	
0.010000	0.413771	0.304041	94.704000	90.060000	23.174317	1.016703	
0.010000	0.428179	0.298274	93.928000	90.310000	23.206185	1.013973	
0.010000	0.409627	0.307107	94.406000	90.080000	23.205918	1.024629	
0.010000	0.390499	0.314444	94.968000	90.050000	23.079283	0.989327	
0.010000	0.377896	0.317500	95.162000	90.130000	23.117198	1.053533	
0.010000	0.355315	0.321692	95.944000	90.020000	23.110953	0.995674	
0.010000	0.365973	0.322101	95.360000	90.090000	23.119445	1.013488	
0.010000	0.355047	0.346115	95.500000	89.620000	22.976478	0.996555	
0.010000	0.340245	0.346468	96.010000	89.760000	23.064211	0.982282	
0.010000	0.339307	0.349468	95.902000	89.730000	23.273173	1.018003	
0.010000	0.320023	0.345300	96.456000	89.920000	23.025757	0.986491	
0.010000	0.328333	0.350084	95.996000	89.910000	23.181860	1.043199	
0.010000	0.322241	0.368253	95.986000	89.280000	23.158304	0.992510	
0.010000	0.314135	0.386144	96.324000	89.190000	23.265486	1.019760	
0.010000	0.326495	0.396081	95.774000	88.900000	23.673424	1.029043	
0.010000	0.307507	0.390672	96.362000	88.960000	23.627111	1.005524	
0.010000	0.314641	0.386829	95.840000	89.050000	23.536779	1.007079	
0.010000	0.312550	0.396738	95.804000	88.840000	23.832460	0.993084	
0.010000	0.313643	0.411998	95.720000	88.130000	23.683549	1.020574	
0.010000	0.313332	0.431397	95.548000	87.890000	23.084042	1.028836	
0.010000	0.304199	0.383241	95.846000	89.140000	23.022714	0.971474	
0.010000	0.313189	0.395448	95.580000	88.490000	23.038277	1.003215	
0.010000	0.309043	0.398359	95.598000	88.820000	22.996484	1.002254	
0.010000	0.305860	0.466552	95.636000	87.200000	23.155307	1.013805	
0.010000	0.308881	0.450966	95.482000	87.330000	23.491266	1.054244	
0.010000	0.307407	0.404805	95.424000	88.560000	23.413024	0.983042	
0.010000	0.314210	0.410563	95.160000	88.050000	23.268190	0.975083	
0.010000	0.314012	0.430575	95.144000	88.420000	23.430225	0.996250	
0.010000	0.308945	0.433216	95.398000	87.860000	23.305195	0.997652	
0.010000	0.307553	0.455170	95.256000	87.400000	23.222934	1.047007	
0.010000	0.302541	0.447449	95.436000	87.920000	23.304880	1.032403	
0.010000	0.320958	0.429587	94.746000	87.360000	23.344856	0.991924	
0.010000	0.310497	0.445079	95.140000	87.520000	23.296777	0.974022	
0.010000	0.307667	0.437318	95.286000	87.660000	23.480345	1.064957	
0.010000	0.305456	0.434775	95.382000	87.740000	24.081829	0.992073	
0.010000	0.304148	0.490056	95.482000	86.600000	23.508422	1.085286	
0.010000	0.315718	0.431723	94.960000	87.400000	23.653553	1.162349	
0.010000	0.310014	0.391279	95.128000	88.650000	23.583258	1.131824	
0.010000	0.315895	0.480847	94.962000	86.990000	23.525526	1.059519	
0.010000	0.308178	0.446606	95.188000	87.360000	21.914229	1.004891	
0.010000	0.309301	0.460542	95.056000	87.330000	21.681367	0.958258	
0.010000	0.311621	0.480056	95.034000	86.420000	21.851809	0.975254	
0.010000	0.310744	0.453444	95.004000	87.250000	21.825156	1.006528	
0.010000	0.312298	0.525640	95.046000	85.370000	22.031101	0.997247	
0.010000	0.307215	0.483157	95.190000	86.860000	21.741508	0.947106	
0.010000	0.306203	0.463124	95.232000	87.600000	21.687100	0.954664	
0.010000	0.313000	0.541955	94.984000	85.240000	21.883381	0.938539	
0.010000	0.306813	0.464290	95.170000	86.880000	21.780713	0.963980	
0.010000	0.313044	0.532044	94.920000	85.080000	21.807046	0.951606	
0.010000	0.304473	0.514065	95.276000	86.700000	21.882512	0.911926	
0.010000	0.310287	0.429077	95.062000	87.670000	21.823909	0.949049	
0.010000	0.310336	0.469306	95.028000	86.740000	21.671965	1.069593	
0.010000	0.309619	0.422472	95.070000	87.970000	21.469672	0.928276	
0.001000	0.268633	0.329209	96.726000	90.290000	21.624625	0.957498	
0.001000	0.243479	0.329726	97.622000	90.270000	22.190263	0.999942	
0.001000	0.229093	0.332455	98.226000	90.560000	22.054858	0.966859	
0.001000	0.220286	0.331512	98.534000	90.620000	22.025396	0.969551	
0.001000	0.205140	0.337290	99.108000	90.520000	21.991385	1.003174	
0.001000	0.220738	0.335684	98.568000	90.570000	22.041236	0.918474	
0.001000	0.213501	0.339196	98.768000	90.600000	21.570675	0.967820	
0.001000	0.206900	0.341797	99.054000	90.660000	21.459269	0.976461	
0.001000	0.202531	0.341744	99.196000	90.620000	21.480603	0.951419	
0.001000	0.193689	0.346146	99.496000	90.550000	21.132765	0.994408	
0.001000	0.206004	0.345663	99.060000	90.630000	21.605536	0.925714	
0.001000	0.200023	0.349303	99.266000	90.470000	21.790493	0.992590	
0.001000	0.195410	0.351065	99.426000	90.610000	21.685906	0.946631	
0.001000	0.192427	0.352040	99.532000	90.540000	21.819904	0.960392	
0.001000	0.186380	0.355361	99.688000	90.600000	21.755952	1.010789	
0.001000	0.195866	0.355689	99.374000	90.610000	21.900894	0.937231	
0.001000	0.194833	0.362781	99.312000	90.280000	21.952635	1.030904	
0.001000	0.189985	0.362235	99.510000	90.510000	21.818535	0.974704	
0.001000	0.187605	0.362007	99.594000	90.390000	21.843637	1.050688	
0.001000	0.182351	0.365437	99.700000	90.370000	21.668974	1.026335	
0.001000	0.190846	0.363999	99.424000	90.490000	22.191852	0.936137	
0.001000	0.186095	0.370141	99.566000	90.280000	21.775063	0.944104	
0.001000	0.182429	0.373868	99.680000	90.340000	21.979578	0.952235	
0.001000	0.181087	0.372998	99.720000	90.350000	21.867239	0.934938	
0.001000	0.176877	0.373101	99.800000	90.390000	21.599417	0.940281	
0.001000	0.183301	0.373517	99.590000	90.600000	22.188596	0.935161	
0.001000	0.185385	0.378617	99.378000	90.220000	21.878037	0.983006	
0.001000	0.180886	0.382973	99.588000	90.130000	22.001017	1.009508	
0.001000	0.178987	0.382604	99.624000	90.130000	21.909168	0.943708	
0.001000	0.175025	0.381253	99.724000	90.300000	21.648592	0.939134	
0.001000	0.181326	0.378483	99.510000	90.270000	21.633527	0.906198	
