LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.012500	2.398368	1.553362	32.402000	41.190000	25.381416	1.180594	
0.012500	2.018353	1.379822	48.168000	49.220000	25.505605	1.123519	
0.012500	1.792414	1.197550	56.944000	58.390000	25.725056	1.100300	
0.012500	1.630265	1.078660	62.890000	61.880000	25.747461	1.159103	
0.012500	1.520920	0.983768	66.564000	66.190000	25.599875	1.120736	
0.012500	1.436106	0.991330	69.380000	65.800000	25.324813	1.097828	
0.012500	1.359877	0.800503	71.892000	72.180000	25.248724	1.110464	
0.012500	1.287792	0.909780	74.238000	70.250000	25.669353	1.173729	
0.012500	1.225185	0.899609	76.382000	70.650000	25.822919	1.164373	
0.012500	1.176382	0.806584	77.784000	73.660000	25.662996	1.106432	
0.012500	1.124186	0.736233	79.268000	75.250000	25.884278	1.179925	
0.012500	1.089566	0.663742	80.534000	77.730000	25.748940	1.097718	
0.012500	1.049508	0.890287	81.440000	72.180000	26.250233	1.158422	
0.012500	1.020847	0.786410	82.092000	75.500000	26.411053	1.137686	
0.012500	0.990584	0.712279	83.002000	76.870000	26.219673	1.117329	
0.012500	0.955197	0.712846	83.840000	76.140000	25.999634	1.132276	
0.012500	0.934499	0.681917	84.380000	78.200000	26.270272	1.128903	
0.012500	0.911507	0.925889	84.962000	72.030000	25.856514	1.193977	
0.012500	0.890459	1.069206	85.398000	70.700000	25.936155	1.135223	
0.012500	0.871421	0.787720	85.790000	75.920000	25.864050	1.121971	
0.012500	0.838770	0.756588	86.770000	75.700000	25.749004	1.112456	
0.012500	0.826367	0.667318	86.802000	79.730000	25.334281	1.120422	
0.012500	0.809846	0.908251	87.264000	73.360000	25.560555	1.112217	
0.012500	0.790932	0.919407	87.590000	74.950000	25.686213	1.158726	
0.012500	0.779136	0.921302	87.920000	74.770000	25.531382	1.113974	
0.012500	0.751203	0.701022	88.418000	77.720000	25.462690	1.119894	
0.012500	0.743217	0.698484	88.486000	79.470000	25.406819	1.120962	
0.012500	0.729214	0.734035	88.876000	78.190000	25.371326	1.130473	
0.012500	0.713205	0.952191	89.072000	74.820000	25.707803	1.124193	
0.012500	0.705169	0.985712	89.286000	73.810000	26.090347	1.155450	
0.012500	0.678424	0.752094	89.250000	78.000000	25.350139	1.095974	
0.012500	0.667112	0.582440	89.392000	81.860000	25.255036	1.209504	
0.012500	0.657287	0.735077	89.526000	77.980000	25.633999	1.113176	
0.012500	0.646468	0.895499	89.840000	75.990000	25.473683	1.128386	
0.012500	0.644456	0.847634	89.750000	77.050000	26.172709	1.125461	
0.012500	0.622622	0.921035	89.466000	73.880000	25.346751	1.117073	
