LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.150480	1.558909	31.626000	41.560000	25.731212	1.091661	
0.100000	1.624167	1.281684	51.098000	54.820000	25.938657	1.081186	
0.100000	1.303809	1.107043	62.998000	62.030000	25.756685	1.110547	
0.100000	1.087497	1.013952	70.482000	65.730000	26.257246	1.134509	
0.100000	0.950941	0.914112	74.916000	70.090000	26.370487	1.106009	
0.100000	0.858016	0.934983	77.646000	66.830000	25.654869	1.104739	
0.100000	0.803200	0.842140	79.232000	71.050000	25.912352	1.148902	
0.100000	0.763026	0.673196	80.246000	77.460000	26.043558	1.113550	
0.100000	0.725216	0.728602	81.472000	75.220000	26.047689	1.136796	
0.100000	0.705599	0.727959	82.004000	75.600000	26.324313	1.158801	
0.100000	0.664128	0.831612	83.230000	74.710000	26.014118	1.100430	
0.100000	0.659960	0.608564	83.326000	78.920000	26.053627	1.145670	
0.100000	0.649504	0.834314	83.582000	73.470000	25.890185	1.130737	
0.100000	0.631697	0.996184	84.232000	68.230000	26.167273	1.116761	
0.100000	0.627080	0.737915	84.240000	77.370000	26.265295	1.124622	
0.100000	0.606545	0.803292	85.104000	74.380000	26.311825	1.184193	
0.100000	0.609223	0.727618	84.952000	77.180000	26.230323	1.151513	
0.100000	0.604512	0.661338	85.028000	78.440000	25.506330	1.143574	
0.100000	0.595006	0.535145	85.430000	81.720000	26.125337	1.154297	
0.100000	0.594664	1.107436	85.572000	68.930000	25.728568	1.092544	
0.100000	0.578915	0.684481	86.112000	77.200000	26.331820	1.123964	
0.100000	0.591524	0.750495	85.660000	76.520000	25.570645	1.106131	
0.100000	0.588237	0.820324	85.754000	75.270000	25.500829	1.101550	
0.100000	0.576899	0.716050	86.236000	77.400000	26.757509	1.111227	
0.100000	0.574590	0.761508	86.330000	78.190000	26.812767	1.090962	
0.100000	0.562413	0.721049	86.698000	77.560000	25.784414	1.110793	
0.100000	0.568859	0.695409	86.614000	77.610000	25.319246	1.099922	
0.100000	0.565983	0.697358	86.706000	77.600000	25.678829	1.110260	
0.100000	0.555242	0.971246	87.064000	70.910000	25.985029	1.139298	
0.100000	0.560805	0.914204	86.856000	73.220000	26.046155	1.121835	
0.100000	0.550742	0.905434	87.062000	74.880000	26.253475	1.134500	
0.100000	0.557389	0.480334	86.960000	84.120000	26.405754	1.096378	
0.100000	0.556347	0.543550	87.050000	81.580000	26.519433	1.163501	
0.100000	0.547118	0.641566	87.362000	78.690000	26.578045	1.105032	
0.100000	0.549762	0.800283	87.388000	76.760000	26.086764	1.103036	
0.100000	0.532082	0.655216	87.740000	78.850000	25.877971	1.130760	
0.100000	0.546887	0.910462	87.318000	73.020000	25.896363	1.116414	
0.100000	0.548131	0.648086	87.376000	78.970000	26.063090	1.134789	
0.100000	0.539327	0.717200	87.656000	76.630000	26.173053	1.151712	
0.100000	0.540888	0.736204	87.484000	78.210000	26.490551	1.125522	
0.100000	0.529138	0.551135	87.858000	82.390000	25.789800	1.103665	
0.100000	0.542183	0.498580	87.548000	83.580000	26.632782	1.114066	
0.100000	0.535116	0.713571	87.840000	77.370000	26.541911	1.120216	
0.100000	0.529155	0.640248	88.056000	79.280000	25.851440	1.117282	
0.100000	0.528764	0.812172	87.938000	76.120000	26.398762	1.159868	
0.100000	0.525573	0.566717	88.028000	81.810000	26.273822	1.186264	
0.100000	0.524692	0.819912	88.082000	75.520000	26.577508	1.137857	
0.100000	0.527000	0.796078	88.164000	76.170000	26.701295	1.156653	
0.100000	0.526208	0.791263	88.170000	75.110000	26.860924	1.141410	
0.100000	0.526292	0.726713	88.056000	77.640000	26.572635	1.133358	
0.100000	0.519541	0.649993	88.334000	79.610000	26.155577	1.107205	
