LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.688931	2.546994	37.108000	31.900000	19.269838	1.091990	
0.100000	1.166054	1.695176	57.718000	49.600000	19.482025	1.093251	
0.100000	0.909699	1.179664	67.894000	62.300000	19.253574	1.131248	
0.100000	0.773547	0.931321	72.928000	67.910000	19.646122	1.107564	
0.100000	0.676033	0.742959	76.474000	75.270000	19.210858	1.141707	
0.100000	0.613746	0.844747	78.588000	71.190000	19.597033	1.096941	
0.100000	0.580912	1.094125	80.010000	65.140000	19.585769	1.101354	
0.100000	0.543518	0.845124	81.224000	74.110000	19.693232	1.109830	
0.100000	0.520154	1.260784	82.044000	65.730000	19.685333	1.105088	
0.100000	0.498067	0.784695	82.968000	74.630000	19.675336	1.112636	
0.100000	0.468656	0.625471	83.892000	78.870000	19.303659	1.112863	
0.100000	0.464783	0.745398	84.110000	74.760000	19.307548	1.107452	
0.100000	0.456640	0.744670	84.302000	76.470000	19.342198	1.095859	
0.100000	0.439753	0.717839	84.944000	76.780000	19.417693	1.101570	
0.100000	0.430534	0.782863	85.202000	75.760000	19.282417	1.130102	
0.100000	0.411296	0.598808	85.792000	80.500000	19.634964	1.109877	
0.100000	0.414959	1.381495	85.754000	64.420000	19.563905	1.119631	
0.100000	0.406780	0.605389	85.970000	79.690000	19.401636	1.110508	
0.100000	0.397773	0.572306	86.402000	81.180000	19.385953	1.111550	
0.100000	0.392657	0.666816	86.502000	77.970000	19.414500	1.110621	
0.100000	0.376456	0.779242	87.038000	76.300000	19.250593	1.093542	
0.100000	0.389533	0.684306	86.694000	78.720000	19.246459	1.086965	
0.100000	0.373119	0.748894	87.198000	77.620000	19.323576	1.118070	
0.100000	0.373670	0.885245	87.106000	74.870000	19.406909	1.104230	
0.100000	0.365884	0.732854	87.408000	76.760000	19.438397	1.214274	
0.100000	0.355058	0.616589	87.630000	80.330000	19.453793	1.123740	
0.100000	0.361652	0.817353	87.530000	75.440000	19.381190	1.097997	
0.100000	0.358169	0.834823	87.578000	75.010000	19.537045	1.170390	
0.100000	0.347970	0.586753	87.882000	80.540000	19.426147	1.098756	
0.100000	0.345255	0.595609	88.118000	81.000000	19.523579	1.091383	
0.100000	0.338036	0.832417	88.252000	74.660000	19.625476	1.087833	
0.100000	0.344177	1.061934	88.122000	72.200000	19.422245	1.099854	
0.100000	0.337047	0.789693	88.448000	76.370000	19.424141	1.145324	
0.100000	0.332141	0.619201	88.616000	80.600000	19.561779	1.157400	
0.100000	0.336660	0.688477	88.298000	78.640000	19.451076	1.099325	
0.100000	0.326601	0.657562	88.680000	80.160000	19.419505	1.105870	
0.100000	0.335511	0.881177	88.488000	74.380000	19.324098	1.127861	
0.100000	0.330921	0.638464	88.572000	80.380000	19.283863	1.100149	
0.100000	0.322027	0.637736	89.028000	80.090000	19.405808	1.113100	
0.100000	0.318175	0.954536	89.048000	73.630000	19.370030	1.125339	
0.100000	0.313830	0.719371	89.204000	78.210000	19.358599	1.138591	
0.100000	0.326753	0.862825	88.864000	75.330000	19.241147	1.083387	
0.100000	0.318036	1.214003	89.086000	69.220000	19.362071	1.082307	
0.100000	0.308392	0.548348	89.444000	82.170000	19.350364	1.119754	
0.100000	0.314426	0.945447	89.030000	74.120000	19.468781	1.122593	
0.100000	0.305659	0.789173	89.558000	76.570000	19.572400	1.123242	
0.100000	0.315771	0.915733	89.108000	74.250000	19.665839	1.103257	
0.100000	0.317182	0.674518	88.976000	79.370000	19.577695	1.103753	
0.100000	0.305555	0.498815	89.554000	84.230000	19.785361	1.152162	
0.100000	0.308874	0.989151	89.336000	72.860000	19.677028	1.098172	
0.100000	0.294101	0.511074	89.840000	83.730000	19.352716	1.085999	
