LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.322916	1.545236	35.084000	45.540000	25.245442	1.115585	
0.100000	1.744618	1.324061	55.888000	53.780000	25.181009	1.102661	
0.100000	1.458417	1.308991	65.262000	59.640000	25.325227	1.276967	
0.100000	1.250715	1.311123	71.182000	58.010000	25.374095	1.109468	
0.100000	1.108486	1.157525	75.074000	63.030000	25.855471	1.100515	
0.100000	1.010153	1.044818	77.318000	65.950000	25.671708	1.106117	
0.100000	0.943619	0.891825	78.926000	72.370000	25.310402	1.208061	
0.100000	0.902354	0.861243	79.676000	71.210000	25.592303	1.113681	
0.100000	0.860498	0.860377	80.634000	70.640000	25.604114	1.146030	
0.100000	0.836188	0.990548	81.090000	68.600000	25.870499	1.145444	
0.100000	0.801034	1.044342	82.406000	67.050000	25.462255	1.116627	
0.100000	0.798145	0.703584	82.286000	76.590000	25.340756	1.091676	
0.100000	0.786676	0.700968	82.784000	75.800000	25.744341	1.200027	
0.100000	0.779884	0.735404	82.982000	74.280000	25.699031	1.096805	
0.100000	0.771380	1.259066	83.176000	63.480000	25.609203	1.126072	
0.100000	0.751438	0.805842	83.996000	73.920000	25.320434	1.114409	
0.100000	0.752376	0.847903	83.824000	73.680000	25.815851	1.215549	
0.100000	0.755888	0.747812	83.850000	74.640000	25.635608	1.098083	
0.100000	0.749041	0.999995	83.834000	68.480000	25.682353	1.112174	
0.100000	0.745461	2.286783	84.234000	54.950000	25.965277	1.122667	
0.100000	0.730714	0.565831	84.864000	80.260000	25.700907	1.197450	
0.100000	0.734006	0.670699	84.704000	78.680000	25.309224	1.089761	
0.100000	0.737123	0.755259	84.642000	75.250000	25.885593	1.173361	
0.100000	0.727585	0.779965	84.868000	74.300000	25.714745	1.097066	
0.100000	0.724814	1.164943	85.068000	66.900000	25.725301	1.118657	
0.100000	0.714814	0.690912	85.442000	77.520000	25.170791	1.106421	
0.100000	0.718520	0.852442	85.428000	74.160000	25.292751	1.163987	
0.100000	0.719191	0.690346	85.200000	77.760000	25.413467	1.266891	
0.100000	0.714393	0.647421	85.360000	78.140000	25.521727	1.104281	
0.100000	0.717768	0.986889	85.298000	72.060000	25.538147	1.115782	
0.100000	0.704663	0.753928	85.820000	74.470000	25.014818	1.120947	
0.100000	0.707811	0.727735	85.788000	76.970000	25.005188	1.112347	
0.100000	0.710229	0.971264	85.742000	72.050000	25.186072	1.123191	
0.100000	0.705777	0.625217	85.774000	79.540000	25.226049	1.130791	
0.100000	0.707813	1.528755	85.642000	58.970000	25.578432	1.117234	
0.100000	0.694813	0.552745	86.144000	81.180000	25.620993	1.100920	
0.100000	0.694849	1.032384	86.128000	70.480000	25.567683	1.100814	
0.100000	0.702394	0.723336	85.792000	77.270000	25.878603	1.142288	
0.100000	0.697511	1.024777	86.178000	67.520000	25.568536	1.125236	
0.100000	0.700819	0.966385	85.896000	71.210000	25.920669	1.089278	
0.100000	0.679413	0.583692	86.702000	80.390000	25.348030	1.187909	
0.100000	0.689763	0.712873	86.266000	77.870000	25.267599	1.076588	
0.100000	0.691955	0.593131	86.276000	81.180000	25.467961	1.165957	
0.100000	0.693251	0.644591	86.096000	78.130000	25.443404	1.102477	
0.100000	0.691428	1.184430	86.138000	66.620000	25.687054	1.117961	
0.100000	0.675101	0.771988	86.608000	75.480000	25.522010	1.132272	
0.100000	0.686379	0.599878	86.338000	79.710000	25.583979	1.127075	
0.100000	0.691585	0.780226	86.114000	75.690000	25.961286	1.100451	
0.100000	0.688486	0.644518	86.258000	77.990000	25.572847	1.086859	
0.100000	0.688275	0.885230	86.408000	73.550000	25.663494	1.097769	
0.100000	0.668789	0.562846	86.924000	80.510000	25.180459	1.080068	
0.100000	0.678503	0.600441	86.538000	80.660000	25.067476	1.098687	
0.100000	0.688596	0.674524	86.264000	78.530000	25.128278	1.101527	
0.100000	0.680070	0.513012	86.488000	82.240000	25.396675	1.093385	
0.100000	0.677398	0.637610	86.602000	79.830000	25.172840	1.231448	
0.100000	0.666914	0.750982	86.954000	76.030000	25.452774	1.115870	
0.100000	0.682172	0.674825	86.570000	79.590000	25.147127	1.147199	
0.100000	0.683600	0.946279	86.426000	71.760000	25.271223	1.101946	
0.100000	0.674033	0.630108	86.660000	79.350000	25.523784	1.081401	
0.100000	0.674744	0.810130	86.632000	76.070000	25.457524	1.118774	
0.100000	0.666457	0.665915	86.902000	78.100000	25.055871	1.092713	
0.100000	0.667024	0.753015	87.012000	78.020000	25.114678	1.088349	
0.100000	0.676569	1.020493	86.708000	70.080000	25.134153	1.075871	
0.100000	0.680160	0.884230	86.494000	70.910000	25.409675	1.092141	
0.100000	0.673625	0.898824	86.726000	74.360000	25.349106	1.106699	
0.100000	0.656807	0.609228	87.236000	79.830000	24.813714	1.086040	
0.100000	0.668361	0.901523	86.866000	74.020000	24.968563	1.109160	
0.100000	0.675382	0.788468	86.590000	75.750000	24.985068	1.081224	
0.100000	0.666109	0.605234	87.060000	80.230000	25.275112	1.097806	
0.100000	0.663921	0.759558	86.888000	76.740000	25.052224	1.088220	
0.100000	0.652515	0.695189	87.238000	76.730000	25.158950	1.090453	
0.100000	0.663678	1.011437	86.926000	72.550000	25.079105	1.082788	
0.100000	0.662055	0.907133	86.954000	70.770000	24.970937	1.059031	
0.100000	0.661189	0.899323	87.084000	70.110000	25.282938	1.101764	
0.100000	0.665980	0.681534	86.842000	78.660000	25.316160	1.091926	
0.100000	0.653049	0.491692	87.332000	83.490000	25.193729	1.083225	
0.100000	0.659718	0.502582	87.076000	83.490000	25.132159	1.152868	
0.100000	0.663297	0.878557	86.912000	72.950000	25.115743	1.102912	
0.100000	0.659106	0.574566	87.072000	79.920000	25.410737	1.126057	
0.100000	0.663421	0.991481	86.822000	72.250000	25.164595	1.089086	
0.100000	0.647301	0.561248	87.380000	81.020000	24.891068	1.074156	
0.100000	0.651598	0.600434	87.184000	80.410000	24.915129	1.125981	
0.100000	0.654071	0.728395	87.276000	76.390000	24.815726	1.058252	
0.100000	0.657510	0.523562	87.060000	81.770000	25.139441	1.083078	
0.100000	0.660678	0.654717	86.932000	79.130000	25.080887	1.084509	
0.100000	0.645914	0.539499	87.492000	81.730000	24.210066	1.025978	
0.100000	0.652587	0.691995	87.200000	77.780000	24.107340	1.080625	
0.100000	0.652564	0.782752	87.106000	74.750000	24.131652	1.002162	
0.100000	0.651013	0.513573	87.166000	82.030000	24.223674	1.031962	
0.100000	0.652249	0.827549	87.172000	75.200000	24.344713	1.012377	
0.100000	0.639938	0.795101	87.604000	73.730000	23.520020	1.062760	
0.100000	0.647587	0.599143	87.318000	80.690000	23.382593	1.017159	
0.010000	0.520894	0.284164	91.652000	90.470000	23.581936	1.028948	
0.010000	0.464389	0.281595	93.510000	90.780000	23.924190	1.018225	
0.010000	0.437727	0.274362	94.250000	90.860000	23.672924	1.009766	
0.010000	0.412280	0.268778	94.974000	91.290000	24.357442	1.060861	
0.010000	0.376298	0.275895	96.124000	91.030000	24.501819	1.101235	
0.010000	0.393856	0.272806	95.264000	91.030000	24.406656	1.038858	
0.010000	0.372295	0.287732	95.812000	91.130000	24.452596	1.023392	
0.010000	0.359980	0.288984	96.154000	90.910000	24.548773	1.054182	
0.010000	0.340636	0.286930	96.736000	91.330000	23.786796	1.030510	
0.010000	0.317303	0.300198	97.430000	90.900000	23.576117	1.124664	
0.010000	0.329035	0.308128	96.822000	90.840000	23.722573	1.111083	
0.010000	0.313078	0.324422	97.194000	90.770000	23.750494	1.025169	
0.010000	0.306710	0.336715	97.324000	90.600000	23.896127	1.022047	
0.010000	0.289222	0.328313	97.856000	91.000000	24.014600	1.026550	
0.010000	0.276139	0.336397	98.224000	90.780000	24.078620	1.022104	
0.010000	0.284392	0.353155	97.710000	90.300000	24.085124	1.019061	
0.010000	0.275778	0.388546	97.902000	89.720000	24.060131	1.044490	
0.010000	0.275588	0.376806	97.802000	89.970000	23.981063	1.114043	
