LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.025000	2.389046	1.928625	34.744000	36.780000	25.755505	1.145398	
0.025000	1.922732	1.246334	53.434000	57.010000	25.667090	1.106635	
0.025000	1.663547	1.060739	62.642000	62.770000	25.700160	1.109403	
0.025000	1.502186	1.023307	67.966000	64.200000	25.873826	1.128038	
0.025000	1.380871	0.812004	72.082000	71.980000	25.744363	1.133825	
0.025000	1.276196	0.870288	75.252000	70.350000	25.547781	1.103747	
0.025000	1.205674	0.771564	77.130000	73.460000	25.372916	1.117798	
0.025000	1.135651	1.137555	78.906000	67.380000	25.630593	1.130951	
0.025000	1.078058	0.728247	80.346000	75.520000	25.622251	1.128475	
0.025000	1.034841	0.634175	81.450000	78.690000	25.669765	1.127641	
0.025000	0.979548	0.707740	82.794000	75.980000	25.627813	1.098369	
0.025000	0.946995	0.897662	83.550000	71.780000	25.701699	1.106101	
0.025000	0.906092	0.869836	84.450000	74.910000	26.033590	1.152363	
0.025000	0.875769	0.635608	85.184000	78.930000	26.129061	1.139104	
0.025000	0.849736	0.838129	85.650000	75.030000	26.241140	1.130812	
0.025000	0.802422	0.808776	85.900000	74.910000	25.580299	1.100024	
0.025000	0.784782	1.021921	86.132000	71.330000	25.615875	1.110593	
0.025000	0.758043	0.922461	86.760000	74.160000	25.739887	1.111752	
0.025000	0.740488	0.833934	87.206000	75.570000	25.542109	1.088603	
0.025000	0.719212	0.671190	87.552000	78.700000	25.602593	1.084970	
0.025000	0.700947	0.787412	86.494000	75.730000	25.560194	1.127668	
0.025000	0.682885	1.121319	86.740000	69.930000	25.407038	1.118980	
0.025000	0.662549	0.870628	87.376000	75.480000	25.456943	1.087085	
0.025000	0.645692	0.636848	87.810000	79.840000	25.414110	1.085681	
0.025000	0.630058	0.653793	88.114000	79.850000	25.485597	1.105285	
0.025000	0.638196	0.798827	87.220000	75.660000	25.385790	1.084707	
0.025000	0.624298	1.010318	87.738000	72.100000	25.222809	1.110280	
0.025000	0.604774	0.731716	88.216000	78.150000	25.392032	1.094600	
0.025000	0.595361	0.497272	88.552000	83.660000	25.384233	1.079608	
0.025000	0.590420	0.516642	88.698000	83.420000	25.577542	1.091891	
0.025000	0.588959	0.646298	88.456000	80.030000	25.534037	1.116987	
0.025000	0.585113	0.923299	88.560000	74.130000	25.482281	1.212067	
0.025000	0.574428	0.618449	88.866000	81.090000	25.587315	1.130967	
0.025000	0.564167	0.496564	89.406000	83.620000	25.634820	1.096192	
0.025000	0.557461	0.768394	89.360000	78.780000	25.635276	1.153989	
0.025000	0.557146	0.763495	89.254000	77.090000	25.404594	1.120226	
0.025000	0.559254	0.833874	89.080000	75.790000	25.186920	1.081971	
0.025000	0.548775	0.546487	89.550000	82.680000	25.313818	1.087156	
0.025000	0.541254	0.625976	89.806000	81.310000	25.260463	1.080126	
0.025000	0.541379	0.719284	89.722000	78.360000	25.477529	1.088195	
0.025000	0.540178	0.661225	89.576000	80.490000	24.913124	1.072905	
0.025000	0.534787	0.866097	89.674000	75.540000	24.990469	1.102863	
