LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.050000	2.357688	1.679897	36.520000	42.580000	25.148928	1.098150	
0.050000	1.803192	1.416891	57.326000	50.270000	25.046263	1.099694	
0.050000	1.527004	1.330851	66.400000	59.330000	25.134470	1.107029	
0.050000	1.341183	0.977323	72.288000	68.020000	24.943609	1.083342	
0.050000	1.226844	0.799819	75.408000	72.930000	25.276484	1.211020	
0.050000	1.124141	0.929046	77.886000	69.440000	25.862561	1.139933	
0.050000	1.062061	0.668493	79.254000	76.940000	25.749814	1.131187	
0.050000	0.994682	0.811876	80.968000	73.610000	25.693695	1.121508	
0.050000	0.949835	0.664075	81.690000	77.130000	25.726600	1.109800	
0.050000	0.901607	1.242304	82.428000	63.220000	26.017313	1.088984	
0.050000	0.832997	0.903408	82.756000	72.240000	25.693521	1.118771	
0.050000	0.795242	0.848752	83.760000	74.380000	25.683138	1.146604	
0.050000	0.774708	0.683582	84.216000	77.630000	25.722571	1.092232	
0.050000	0.750107	0.689893	84.768000	77.480000	25.706299	1.115675	
0.050000	0.736070	0.920489	84.848000	71.210000	25.760439	1.111275	
0.050000	0.735247	0.986353	84.082000	70.730000	25.230854	1.099480	
0.050000	0.701530	0.629227	85.122000	79.970000	25.090203	1.164639	
0.050000	0.697252	0.590428	85.382000	80.390000	25.320296	1.086426	
0.050000	0.685576	0.948568	85.536000	72.240000	25.455310	1.096810	
0.050000	0.674787	1.105503	85.922000	68.340000	25.415902	1.185862	
0.050000	0.672782	0.748430	85.526000	76.500000	25.225366	1.070435	
0.050000	0.655814	0.563297	86.230000	81.620000	24.997377	1.085810	
0.050000	0.654475	0.757950	86.276000	76.190000	25.064438	1.101142	
0.050000	0.652880	0.816484	86.194000	75.240000	25.160873	1.104733	
0.050000	0.640302	1.064129	86.802000	68.210000	25.215828	1.120849	
0.050000	0.629833	0.734089	86.976000	77.770000	24.717350	1.089424	
0.050000	0.626075	0.581602	86.926000	81.470000	25.200417	1.066243	
0.050000	0.622852	0.706944	87.298000	77.280000	24.890747	1.095740	
0.050000	0.624209	0.925555	87.166000	73.550000	24.835094	1.060497	
0.050000	0.619877	0.600496	87.244000	80.860000	24.934633	1.118429	
0.050000	0.607913	0.520016	87.614000	82.880000	25.080630	1.078710	
0.050000	0.605541	0.628428	87.674000	80.290000	24.780755	1.058331	
0.050000	0.606233	0.556332	87.920000	81.100000	24.701111	1.071143	
0.050000	0.608433	0.619701	87.750000	80.510000	24.568177	1.087353	
0.050000	0.603794	0.606234	87.868000	80.820000	24.611865	1.056206	
0.050000	0.593199	0.621459	88.156000	80.150000	24.917122	1.077865	
0.050000	0.599667	0.772897	87.930000	77.330000	24.780689	1.060115	
0.050000	0.596869	0.601924	87.940000	80.760000	24.830336	1.065249	
0.050000	0.591227	0.760767	88.170000	77.540000	24.801423	1.149877	
0.050000	0.591542	0.635894	88.296000	80.130000	24.913164	1.039938	
0.050000	0.588876	0.639852	88.182000	79.410000	24.678360	1.125276	
0.050000	0.579229	0.630115	88.622000	81.190000	24.673913	1.182995	
0.050000	0.583232	0.565005	88.584000	81.560000	24.672669	1.187036	
0.050000	0.584584	0.706976	88.314000	77.780000	25.170884	1.112562	
0.050000	0.582141	0.559297	88.506000	81.890000	24.703567	1.064666	
0.050000	0.567171	0.655870	88.776000	79.640000	24.812505	1.095812	
