LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.336598	1.507870	36.922000	45.080000	25.411152	1.160027	
0.100000	1.727126	1.159768	57.676000	59.320000	25.422666	1.210518	
0.100000	1.417758	1.412194	67.316000	54.950000	25.612594	1.164855	
0.100000	1.231219	0.912926	72.940000	69.310000	25.629275	1.117069	
0.100000	1.110619	0.928614	75.876000	69.800000	25.484839	1.159681	
0.100000	1.014799	0.914424	78.108000	68.970000	25.548289	1.181120	
0.100000	0.959147	1.128262	79.042000	63.780000	26.089173	1.149562	
0.100000	0.915329	0.955689	79.828000	70.180000	25.898061	1.184182	
0.100000	0.879635	1.388600	80.802000	61.820000	25.923130	1.136428	
0.100000	0.842552	1.517302	81.478000	58.010000	25.737172	1.116512	
0.100000	0.818859	0.884228	82.238000	70.760000	25.933362	1.125755	
0.100000	0.813835	0.958132	82.282000	69.230000	26.003779	1.095412	
0.100000	0.808045	1.093580	82.562000	70.000000	25.611199	1.114785	
0.100000	0.795792	1.150306	82.800000	68.450000	25.565749	1.188215	
0.100000	0.783432	0.886528	83.254000	73.160000	25.566702	1.122395	
0.100000	0.771784	0.933964	83.500000	69.780000	25.781836	1.143271	
0.100000	0.768901	0.986829	83.776000	69.670000	25.424699	1.159833	
0.100000	0.771496	1.160671	83.748000	69.810000	25.372442	1.171726	
0.100000	0.762043	1.412564	84.060000	64.210000	25.593338	1.248965	
0.100000	0.749636	0.914967	84.552000	72.300000	25.739138	1.095466	
0.100000	0.741851	0.706884	84.902000	75.660000	25.941081	1.128320	
0.100000	0.743812	1.064912	84.650000	70.540000	25.598826	1.139493	
0.100000	0.744653	0.802881	84.688000	75.350000	25.770988	1.161486	
0.100000	0.743094	1.219366	84.568000	68.750000	25.590035	1.091706	
0.100000	0.729416	0.549219	85.200000	80.900000	25.538638	1.108064	
0.100000	0.720017	0.760380	85.428000	75.220000	25.797419	1.183766	
0.100000	0.725708	0.814176	85.316000	74.420000	26.211275	1.224991	
0.100000	0.725350	0.696217	85.216000	76.420000	25.615067	1.184579	
0.100000	0.712194	0.651141	85.556000	79.440000	25.513610	1.167405	
0.100000	0.710655	0.823456	85.762000	74.740000	25.450867	1.130933	
0.100000	0.703538	0.825085	85.788000	74.830000	25.961564	1.151855	
0.100000	0.713327	1.009034	85.612000	69.330000	25.755409	1.171057	
0.100000	0.700513	0.661879	86.010000	78.570000	25.751889	1.083760	
0.100000	0.700280	0.850934	85.964000	75.370000	25.740323	1.126248	
0.100000	0.697557	0.836352	86.034000	74.570000	25.992356	1.174109	
0.100000	0.689998	0.828832	86.248000	73.940000	25.163285	1.099763	
0.100000	0.701816	0.866368	85.886000	71.750000	25.034938	1.114705	
0.100000	0.702285	1.148254	85.740000	69.440000	25.086012	1.157414	
0.100000	0.694790	0.984674	86.076000	71.300000	25.009380	1.148757	
0.100000	0.690885	0.703183	86.300000	77.710000	25.202783	1.130502	
0.100000	0.684183	0.616562	86.332000	79.550000	25.468341	1.162836	
0.100000	0.694665	0.674551	86.116000	77.730000	25.792109	1.346826	
0.100000	0.685637	0.672587	86.428000	78.200000	25.583251	1.130137	
0.100000	0.688366	0.943861	86.242000	72.730000	25.411718	1.146588	
0.100000	0.683172	0.924774	86.456000	71.850000	25.482366	1.176317	
0.100000	0.678400	1.031925	86.360000	68.960000	26.067136	1.082452	
0.100000	0.681255	1.026039	86.538000	69.390000	25.636869	1.190293	
0.100000	0.678274	0.620691	86.470000	79.420000	25.685721	1.130912	
0.100000	0.682834	1.354779	86.366000	63.680000	25.534384	1.095462	
0.100000	0.677598	1.048413	86.602000	69.250000	25.652361	1.090024	
0.100000	0.672193	0.614015	86.642000	79.910000	25.157614	1.078150	
0.100000	0.678827	0.812476	86.488000	75.020000	25.121652	1.160567	
0.100000	0.677086	1.127781	86.454000	70.450000	25.252481	1.196576	
0.100000	0.673625	0.797603	86.484000	76.130000	25.160446	1.278719	
0.100000	0.672475	0.761271	86.578000	75.920000	25.226665	1.235509	
0.100000	0.668114	0.788748	86.758000	75.080000	25.063872	1.185153	
0.100000	0.675956	0.939831	86.526000	72.690000	25.113160	1.165011	
0.100000	0.671217	0.806345	86.736000	75.380000	25.245828	1.161463	
0.100000	0.676042	1.083268	86.512000	71.000000	25.050888	1.104519	
0.100000	0.663485	0.756102	86.870000	76.350000	24.900887	1.092058	
0.100000	0.661887	0.598622	86.934000	80.670000	24.969518	1.123984	
0.100000	0.666975	0.886169	86.732000	74.190000	25.302804	1.074216	
0.100000	0.666508	0.784818	86.750000	75.600000	24.833680	1.094790	
0.100000	0.665827	0.930027	86.882000	73.150000	25.014232	1.067980	
0.100000	0.663304	0.981089	86.872000	70.530000	24.948123	1.154885	
0.100000	0.655072	0.977564	87.114000	71.530000	23.803163	0.998869	
0.100000	0.664863	0.659778	86.856000	79.330000	23.241286	1.042621	
0.100000	0.666686	0.975601	86.730000	72.570000	23.459382	1.111951	
0.100000	0.662135	1.605537	87.106000	62.990000	23.450505	1.063472	
0.100000	0.661506	0.869034	86.840000	75.110000	23.497579	1.086292	
0.100000	0.658994	0.922278	87.000000	70.240000	24.044233	1.169097	
0.100000	0.657442	0.765043	86.998000	76.080000	23.624387	1.158811	
0.100000	0.661202	0.989467	86.838000	71.640000	24.119194	1.131551	
0.100000	0.663649	0.635342	86.846000	80.660000	23.825803	1.126261	
0.100000	0.661865	0.774453	86.876000	76.610000	23.903562	1.124860	
0.100000	0.653575	0.984374	87.092000	69.970000	23.828939	1.042336	
0.100000	0.660278	1.082049	86.952000	71.110000	24.014798	1.071327	
0.100000	0.662138	0.563722	86.828000	81.540000	23.916972	1.122562	
0.100000	0.661000	0.788075	86.798000	75.210000	24.068948	1.010551	
0.100000	0.656505	0.647185	87.030000	79.170000	23.817543	1.103420	
0.100000	0.650795	0.684523	87.144000	77.820000	23.767645	1.080818	
0.100000	0.657650	0.788559	86.988000	74.160000	23.708481	1.031903	
0.100000	0.662117	0.672187	86.836000	79.130000	23.523135	1.142757	
0.100000	0.658732	1.313847	86.928000	66.880000	23.617273	1.065113	
0.100000	0.656737	0.587520	86.862000	80.670000	24.105895	1.081438	
0.100000	0.644635	0.636198	87.294000	79.350000	23.704136	1.128877	
0.100000	0.655386	0.976934	87.180000	72.150000	23.720143	1.155296	
0.100000	0.653687	0.690185	87.056000	78.770000	23.612413	1.001912	
0.100000	0.650623	0.755373	87.214000	76.900000	23.639201	1.042437	
0.100000	0.650756	0.782638	87.176000	76.350000	23.687627	1.026196	
0.100000	0.649996	0.689184	87.186000	77.730000	23.496711	1.143406	
0.100000	0.651482	1.184701	87.034000	68.500000	23.812670	1.128639	
0.010000	0.520022	0.297078	91.664000	89.840000	23.530228	1.053392	
0.010000	0.463058	0.287955	93.392000	90.330000	23.406763	0.985709	
0.010000	0.436990	0.278025	94.160000	90.490000	23.411529	1.149578	
0.010000	0.409443	0.282125	95.000000	90.840000	23.285255	1.116771	
0.010000	0.377742	0.279440	95.888000	90.790000	23.163513	1.070288	
0.010000	0.391846	0.289308	95.134000	90.530000	23.471166	1.052491	
0.010000	0.375961	0.296227	95.694000	90.400000	23.240017	1.067636	
0.010000	0.361568	0.291515	96.076000	90.620000	23.211038	1.031092	
0.010000	0.340094	0.296153	96.694000	90.730000	23.718652	1.111845	
0.010000	0.318426	0.297082	97.294000	90.860000	23.618723	1.086416	
0.010000	0.327605	0.323606	96.758000	90.350000	23.856161	1.082947	
0.010000	0.319332	0.326767	97.030000	90.400000	23.967538	1.025304	
0.010000	0.310888	0.326009	97.092000	90.470000	23.595889	1.114581	
0.010000	0.291622	0.321165	97.766000	90.700000	23.653191	1.059715	
0.010000	0.276279	0.329968	98.178000	90.510000	23.632310	1.111426	
0.010000	0.280548	0.355113	97.872000	90.300000	23.461188	1.060595	
0.010000	0.279412	0.374906	97.726000	89.950000	23.675058	1.010185	
0.010000	0.276204	0.374731	97.632000	89.510000	24.038335	1.046051	
0.010000	0.262977	0.354707	98.126000	90.170000	23.727587	1.054308	
0.010000	0.254699	0.376216	98.282000	89.910000	23.291250	0.983536	
0.010000	0.265291	0.456440	97.744000	88.520000	23.440894	1.082038	
0.010000	0.271273	0.395358	97.360000	89.330000	23.515809	1.082728	
0.010000	0.275781	0.404718	97.104000	89.040000	23.344316	1.028704	
0.010000	0.263413	0.412502	97.516000	89.320000	24.107130	1.123579	
0.010000	0.257371	0.397570	97.636000	89.350000	23.541172	1.017819	
