LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.336598	1.507870	36.922000	45.080000	24.998028	1.170362	
0.100000	1.727126	1.159768	57.676000	59.320000	25.539020	1.486677	
0.100000	1.417758	1.412194	67.316000	54.950000	25.169435	1.462445	
0.100000	1.231219	0.912926	72.940000	69.310000	25.297514	1.220716	
0.100000	1.110619	0.928614	75.876000	69.800000	25.453797	1.158068	
0.100000	1.014799	0.914424	78.108000	68.970000	25.572902	1.201011	
0.100000	0.959147	1.128262	79.042000	63.780000	25.334364	1.099740	
0.100000	0.915329	0.955689	79.828000	70.180000	25.601874	1.157434	
0.100000	0.879635	1.388600	80.802000	61.820000	26.011359	1.304473	
0.100000	0.842552	1.517302	81.478000	58.010000	25.955977	1.152591	
0.100000	0.818859	0.884228	82.238000	70.760000	25.693546	1.106251	
0.100000	0.813835	0.958132	82.282000	69.230000	26.670286	1.162519	
0.100000	0.808045	1.093580	82.562000	70.000000	26.059871	1.153065	
0.100000	0.795792	1.150306	82.800000	68.450000	26.214465	1.202553	
0.100000	0.783432	0.886528	83.254000	73.160000	26.230695	1.157305	
0.100000	0.771784	0.933964	83.500000	69.780000	25.521521	1.224149	
0.100000	0.768901	0.986829	83.776000	69.670000	25.563712	1.359175	
0.100000	0.771496	1.160671	83.748000	69.810000	26.581895	1.091576	
0.100000	0.762043	1.412564	84.060000	64.210000	25.743537	1.129082	
0.100000	0.749636	0.914967	84.552000	72.300000	25.750968	1.161062	
0.100000	0.741851	0.706884	84.902000	75.660000	25.103402	1.253742	
0.100000	0.743812	1.064912	84.650000	70.540000	25.567852	1.147948	
0.100000	0.744653	0.802881	84.688000	75.350000	25.472229	1.184691	
0.100000	0.743094	1.219366	84.568000	68.750000	26.083215	1.197885	
0.100000	0.729416	0.549219	85.200000	80.900000	25.576914	1.176443	
0.100000	0.720017	0.760380	85.428000	75.220000	25.863316	1.168287	
0.100000	0.725708	0.814176	85.316000	74.420000	25.708560	1.179562	
0.100000	0.725350	0.696217	85.216000	76.420000	25.948598	1.248803	
0.100000	0.712194	0.651141	85.556000	79.440000	25.656906	1.147244	
0.100000	0.710655	0.823456	85.762000	74.740000	26.045796	1.154502	
0.100000	0.703538	0.825085	85.788000	74.830000	25.577869	1.108200	
0.100000	0.713327	1.009034	85.612000	69.330000	26.015123	1.143616	
0.100000	0.700513	0.661879	86.010000	78.570000	25.627737	1.139714	
0.100000	0.700280	0.850934	85.964000	75.370000	25.930338	1.131183	
0.100000	0.697557	0.836352	86.034000	74.570000	25.931017	1.110360	
0.100000	0.689998	0.828832	86.248000	73.940000	25.283772	1.155075	
0.100000	0.701816	0.866368	85.886000	71.750000	25.527119	1.168443	
