LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.297710	1.743423	36.294000	38.720000	25.313412	1.171998	
0.100000	1.706891	1.243023	57.552000	57.270000	25.445671	1.071365	
0.100000	1.425687	1.095570	66.362000	62.330000	24.794080	1.153285	
0.100000	1.226169	1.048809	72.210000	65.730000	25.172598	1.182003	
0.100000	1.090450	1.117362	75.878000	64.940000	25.394444	1.270893	
0.100000	1.008040	0.919522	77.794000	69.830000	25.842687	1.374025	
0.100000	0.942846	1.052522	79.190000	67.570000	25.899962	1.214759	
0.100000	0.907484	0.869143	79.868000	71.910000	25.703955	1.204547	
0.100000	0.858804	0.721518	81.040000	76.020000	25.816082	1.282458	
0.100000	0.845148	1.095074	81.168000	65.870000	25.708669	1.180616	
0.100000	0.811546	1.024451	82.384000	67.250000	25.713899	1.207315	
0.100000	0.806316	0.911067	82.252000	73.160000	25.324721	1.125884	
0.100000	0.786786	0.778687	82.978000	75.210000	25.323790	1.180559	
0.100000	0.784822	0.822738	82.988000	74.270000	25.269508	1.231274	
0.100000	0.762196	0.754787	83.636000	75.740000	25.550071	1.181563	
0.100000	0.756874	0.793405	83.974000	74.500000	25.761080	1.216982	
0.100000	0.764853	0.551434	83.564000	81.180000	25.405881	1.151672	
0.100000	0.759915	0.806814	83.832000	74.820000	25.371209	1.133854	
0.100000	0.750759	1.054680	84.076000	66.620000	25.279136	1.175916	
0.100000	0.748291	0.808300	84.422000	74.680000	25.738862	1.228613	
0.100000	0.730913	1.024402	84.860000	70.000000	25.899379	1.132535	
0.100000	0.749680	0.709056	84.162000	77.490000	26.104178	1.174157	
0.100000	0.735555	0.870995	84.826000	74.230000	25.612152	1.091445	
0.100000	0.739158	1.045902	84.444000	69.940000	25.550930	1.116042	
0.100000	0.731033	0.599329	84.990000	80.210000	26.031207	1.164187	
0.100000	0.712289	1.035720	85.602000	69.690000	25.110642	1.199753	
