LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.025000	2.388109	1.548271	35.680000	44.210000	25.416396	1.101269	
0.025000	1.903347	1.473562	54.440000	49.650000	25.575970	1.072797	
0.025000	1.645209	1.508502	63.458000	53.710000	25.591951	1.101543	
0.025000	1.490578	1.101186	68.778000	62.640000	25.641693	1.123236	
0.025000	1.368974	0.953649	72.582000	68.910000	25.427563	1.117650	
0.025000	1.274178	0.906553	75.556000	70.510000	25.323482	1.207711	
0.025000	1.198790	0.701563	77.578000	75.930000	25.236585	1.121403	
0.025000	1.140294	0.965497	79.252000	69.930000	25.223104	1.121877	
0.025000	1.087693	0.739245	80.370000	75.290000	25.246871	1.094930	
0.025000	1.038962	1.023106	81.590000	70.300000	25.539691	1.100232	
0.025000	0.988796	0.692277	82.748000	76.610000	25.864020	1.092304	
0.025000	0.955757	0.703709	83.508000	77.300000	25.604856	1.103803	
0.025000	0.921916	0.713979	83.992000	77.880000	25.879500	1.127270	
0.025000	0.891237	0.881882	84.676000	71.380000	25.869168	1.133545	
0.025000	0.862932	0.937551	85.122000	72.900000	25.870558	1.198877	
0.025000	0.816978	0.737278	85.310000	75.960000	25.288034	1.147655	
0.025000	0.796035	0.760074	85.808000	76.350000	25.200242	1.076026	
0.025000	0.778680	0.641424	85.936000	79.760000	25.371548	1.108602	
0.025000	0.751729	0.910694	86.648000	72.320000	25.697982	1.093573	
0.025000	0.736577	0.691881	86.766000	78.250000	25.516713	1.112572	
0.025000	0.715227	0.647672	86.164000	78.880000	25.559971	1.126947	
0.025000	0.686618	0.590911	86.622000	81.270000	25.434725	1.087037	
0.025000	0.675803	0.803055	86.974000	77.040000	25.462277	1.107784	
0.025000	0.657468	0.640567	87.364000	79.530000	25.739329	1.145104	
0.025000	0.643816	0.612307	87.740000	81.070000	25.639057	1.127832	
0.025000	0.649501	0.897438	86.978000	73.680000	25.218513	1.099080	
0.025000	0.632664	0.590362	87.348000	81.170000	24.923774	1.066163	
0.025000	0.626817	0.606649	87.420000	81.110000	25.116352	1.072978	
0.025000	0.608773	0.700843	88.068000	79.180000	25.281524	1.080382	
0.025000	0.600558	0.567425	88.294000	82.020000	25.165478	1.091105	
0.025000	0.610778	0.662134	87.548000	78.930000	25.037497	1.078033	
0.025000	0.583056	0.473791	88.478000	84.380000	24.971484	1.091447	
0.025000	0.593748	0.570993	87.992000	82.500000	25.053502	1.071350	
0.025000	0.582777	0.636662	88.502000	79.750000	24.939398	1.080766	
0.025000	0.570257	0.688747	88.828000	79.290000	25.016741	1.082399	
0.025000	0.571594	0.560432	88.600000	81.900000	25.379298	1.095196	
0.025000	0.560004	0.621288	88.848000	80.750000	25.169383	1.083517	
