LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	3.075571	2.153605	13.394000	17.530000	25.019478	1.114889	
0.200000	2.309243	1.719077	33.262000	34.960000	25.456644	1.120611	
0.200000	1.852296	1.518511	45.950000	46.470000	25.326523	1.105367	
0.200000	1.458193	1.279913	59.014000	56.240000	25.529470	1.158047	
0.200000	1.224245	1.471748	66.994000	55.090000	25.939786	1.102414	
0.200000	1.069144	1.592553	71.198000	50.270000	24.609753	1.078526	
0.200000	1.014280	0.979720	73.960000	67.520000	24.649315	1.061030	
0.200000	0.983958	0.827487	74.978000	71.180000	24.654772	1.063212	
0.200000	0.950436	1.797272	76.474000	50.290000	24.650807	1.065400	
0.200000	0.933972	1.081199	77.144000	65.430000	24.572891	1.030751	
0.200000	0.904938	1.515893	78.032000	53.180000	22.811804	0.971154	
0.200000	0.913324	0.910670	78.006000	69.690000	22.760023	0.985167	
0.200000	0.904300	1.013018	78.220000	65.220000	22.697533	0.974144	
0.200000	0.894425	1.235004	78.608000	61.600000	22.837476	0.996203	
0.200000	0.885354	1.103445	78.986000	65.380000	22.772241	0.963024	
0.200000	0.865266	1.480732	79.546000	55.790000	21.183395	0.951594	
0.200000	0.873854	1.011882	79.542000	67.430000	20.784247	0.942428	
0.200000	0.881776	0.752291	79.146000	74.340000	20.814630	0.919467	
0.200000	0.867129	1.103690	79.366000	67.230000	20.638107	0.945403	
0.200000	0.866791	0.941450	79.440000	69.020000	20.624697	0.879057	
0.200000	0.851914	1.551252	79.946000	53.190000	20.615748	0.943028	
0.200000	0.855622	0.896276	79.978000	71.390000	20.820129	0.879368	
0.200000	0.864466	0.988392	79.706000	67.120000	20.589837	0.923289	
0.200000	0.849914	0.811395	80.152000	72.850000	20.875029	0.913967	
0.200000	0.843835	1.082649	80.224000	66.720000	20.778949	0.913494	
0.200000	0.838723	1.385923	80.386000	57.300000	19.673727	0.896454	
0.200000	0.842639	0.903884	80.412000	71.040000	19.632195	0.916996	
0.200000	0.847365	1.020594	80.194000	67.610000	19.925711	0.889441	
0.200000	0.839931	0.961434	80.344000	68.150000	19.720745	0.863896	
0.200000	0.833793	0.752340	80.670000	74.760000	19.662166	0.854690	
0.200000	0.827599	0.760280	80.638000	74.180000	19.713626	0.822687	
0.200000	0.833803	0.839908	80.708000	72.380000	19.935327	0.884017	
0.200000	0.841889	1.017071	80.342000	68.550000	19.432469	0.822066	
0.200000	0.827656	0.867313	80.790000	69.800000	19.821872	0.886331	
0.200000	0.828398	0.837434	80.794000	73.780000	19.466821	0.877026	
0.200000	0.819926	0.850024	81.064000	71.120000	20.010670	0.875590	
0.200000	0.827006	0.736599	80.958000	75.350000	19.990086	0.829723	
0.200000	0.833286	1.445017	80.838000	60.260000	19.827052	0.851702	
0.200000	0.828891	1.104886	80.894000	62.250000	19.950435	0.823152	
0.200000	0.820168	0.973823	81.008000	67.920000	20.198398	0.905522	
0.200000	0.814198	1.096580	81.118000	64.440000	19.836079	0.874902	
0.200000	0.831140	1.322746	80.912000	63.190000	19.924858	0.875111	
0.200000	0.825697	0.862482	80.966000	70.120000	19.849652	0.923286	
0.200000	0.823047	1.042434	80.938000	67.040000	20.006301	0.836854	
0.200000	0.814211	0.728767	81.176000	75.860000	19.916869	0.862681	
0.200000	0.813675	1.639701	81.056000	55.610000	19.312659	0.832709	
0.200000	0.820006	0.818594	81.184000	73.680000	19.120423	0.816418	
0.200000	0.824529	0.724046	80.916000	75.410000	19.375412	0.869076	
0.200000	0.818520	0.934087	81.132000	67.800000	19.645797	0.885999	
0.200000	0.815943	0.984300	81.230000	69.100000	19.340916	0.863367	
0.200000	0.805258	1.206834	81.478000	63.230000	19.484576	0.846281	
0.200000	0.819814	0.790822	80.974000	75.430000	19.284299	0.861726	
0.200000	0.823529	1.183820	80.954000	65.990000	19.524487	0.833482	
0.200000	0.812477	0.780305	81.236000	72.880000	19.435338	0.815125	
0.200000	0.811558	0.988605	81.536000	69.900000	19.550138	0.844568	
0.200000	0.805042	1.547020	81.502000	56.800000	19.848021	0.870056	
0.200000	0.804927	0.849115	81.578000	71.780000	19.612597	0.883732	
0.200000	0.814647	1.462203	81.202000	58.110000	19.604024	0.805704	
0.200000	0.814052	1.137501	81.308000	64.870000	19.556972	0.902863	
0.200000	0.810430	0.764736	81.194000	74.460000	20.040755	0.841215	
0.200000	0.796264	1.080681	81.660000	65.070000	19.925709	0.866449	
0.200000	0.807245	1.012541	81.366000	68.930000	19.557996	0.892493	
0.200000	0.810403	0.975616	81.454000	67.740000	19.555137	0.833935	
0.200000	0.810548	1.234657	81.276000	63.360000	19.518126	0.855775	
0.200000	0.804026	1.076719	81.598000	67.080000	20.204681	0.841784	
0.200000	0.795451	0.780993	81.788000	73.240000	19.558464	0.858957	
0.200000	0.803335	0.804444	81.358000	74.500000	19.523775	0.823583	
0.200000	0.811792	1.191683	81.364000	63.770000	19.788938	0.812549	
0.200000	0.802544	1.087865	81.596000	64.300000	19.558017	0.835798	
0.200000	0.803795	1.031029	81.572000	68.790000	19.596459	0.822387	
0.200000	0.791437	0.855731	81.798000	71.380000	19.705876	0.910290	
0.200000	0.804099	0.986461	81.536000	71.100000	19.837886	0.896419	
0.200000	0.807467	0.711531	81.402000	76.840000	19.689578	0.876377	
0.200000	0.805225	1.167632	81.454000	65.720000	19.723677	0.872561	
0.200000	0.804920	0.996194	81.650000	68.920000	19.414649	0.866664	
0.200000	0.786788	0.908212	82.040000	69.720000	20.187444	0.891831	
0.200000	0.799931	1.052876	81.540000	66.700000	19.937446	0.819836	
0.200000	0.806077	0.909218	81.420000	70.950000	19.824680	0.931966	
0.200000	0.803260	0.970663	81.424000	66.990000	19.972078	0.911531	
0.200000	0.804352	2.041755	81.438000	55.910000	19.743378	0.830302	
0.200000	0.794524	0.795161	81.808000	73.860000	19.348008	0.786219	
0.200000	0.798558	1.147346	81.780000	68.580000	19.503153	0.872502	
0.200000	0.801675	0.829320	81.438000	72.290000	19.246562	0.798808	
0.200000	0.803642	0.786671	81.504000	72.600000	19.050009	0.871593	
0.200000	0.798986	1.167350	81.582000	66.750000	19.302869	0.817327	
0.200000	0.787595	0.918174	81.918000	70.360000	19.667753	0.825810	
0.200000	0.798671	0.880838	81.418000	72.670000	19.730650	0.832522	
0.200000	0.800141	1.026275	81.596000	68.310000	19.517521	0.846260	
0.200000	0.801385	2.206842	81.514000	46.850000	19.514042	0.812419	
0.200000	0.797544	0.761098	81.578000	75.090000	19.223126	0.831790	
0.200000	0.787977	1.039693	81.894000	66.510000	20.017167	0.846226	
0.200000	0.795983	1.123953	81.748000	64.540000	19.984338	0.873223	
0.020000	0.633205	0.366025	87.242000	87.620000	19.971702	0.810016	
0.020000	0.563634	0.357124	89.458000	88.110000	20.237154	0.833296	
0.020000	0.532520	0.362329	90.140000	87.870000	19.940997	0.856771	
0.020000	0.505062	0.356013	90.838000	88.050000	19.144228	0.813647	
0.020000	0.466991	0.358582	91.816000	88.270000	19.228706	0.914661	
0.020000	0.479146	0.351908	91.046000	88.200000	19.079521	0.832407	
0.020000	0.457623	0.360676	91.762000	88.280000	19.418309	0.870417	
0.020000	0.439512	0.363673	92.058000	87.940000	19.216132	0.907880	
0.020000	0.427603	0.371793	92.388000	87.690000	19.491591	0.813348	
