LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.521040	1.705030	32.312000	38.070000	25.102606	1.107387	
0.100000	1.929817	1.265437	51.982000	54.240000	24.786548	1.092093	
0.100000	1.560413	1.114936	63.666000	62.590000	24.677395	1.179013	
0.100000	1.322647	1.073038	70.616000	65.210000	25.000566	1.182407	
0.100000	1.162863	0.846848	74.796000	71.700000	24.940313	1.145337	
0.100000	1.056018	0.940872	77.170000	68.910000	25.765697	1.171540	
0.100000	0.987619	1.093171	78.672000	66.180000	24.965302	1.089048	
0.100000	0.945808	0.835647	79.654000	71.950000	25.277290	1.117521	
0.100000	0.901775	0.913914	80.558000	68.420000	24.971383	1.123857	
0.100000	0.886422	0.966551	80.820000	68.660000	25.128528	1.084935	
0.100000	0.853813	0.822645	81.416000	73.070000	25.644445	1.161464	
0.100000	0.851376	0.750419	81.724000	75.130000	26.141310	1.150273	
0.100000	0.824626	0.705555	82.612000	76.630000	25.517255	1.090477	
0.100000	0.830193	0.765327	82.606000	74.100000	25.394559	1.118939	
0.100000	0.821003	0.903796	82.894000	72.870000	25.570743	1.123272	
0.100000	0.804488	0.907409	83.356000	70.160000	25.280350	1.197432	
0.100000	0.807019	1.394881	83.272000	61.940000	25.058889	1.106386	
0.100000	0.808778	0.906522	83.294000	71.700000	25.343662	1.092436	
0.100000	0.798174	0.865831	83.784000	72.880000	25.287852	1.273755	
0.100000	0.793313	0.879793	83.660000	73.610000	25.594635	1.244844	
0.100000	0.780721	1.115361	84.222000	66.450000	25.831907	1.259613	
0.100000	0.799130	0.619358	83.716000	79.320000	25.776177	1.222406	
0.100000	0.785329	0.609048	84.072000	79.060000	25.407702	1.193576	
0.100000	0.789961	0.729718	83.894000	76.790000	25.256576	1.119106	
0.100000	0.783579	0.560631	84.148000	81.460000	26.060702	1.192168	
0.100000	0.755568	0.849376	85.142000	73.560000	26.049927	1.140693	
0.100000	0.772144	0.954579	84.434000	67.670000	25.478431	1.146649	
0.100000	0.777541	0.826299	84.248000	74.460000	25.276615	1.142394	
0.100000	0.762132	0.917664	85.008000	72.980000	25.188428	1.145951	
0.100000	0.768863	0.628156	84.618000	79.160000	25.246995	1.171554	
0.100000	0.743973	0.793193	85.458000	74.230000	25.179452	1.236408	
0.100000	0.768385	0.544674	84.832000	81.830000	25.444848	1.409785	
0.100000	0.754950	0.978260	85.036000	69.730000	23.766856	1.073848	
0.100000	0.761436	0.827309	84.908000	73.060000	23.752339	1.211478	
0.100000	0.741178	1.179264	85.538000	65.670000	23.621935	1.045674	
0.100000	0.736942	0.732218	85.664000	77.780000	24.622042	1.166764	
0.100000	0.746617	0.674924	85.418000	77.840000	24.451267	1.061008	
0.100000	0.750186	0.809706	85.196000	75.600000	24.698463	1.159891	
0.100000	0.746575	0.744188	85.188000	75.600000	24.379265	1.181051	
0.100000	0.742415	0.598219	85.516000	80.740000	24.302847	1.016444	
0.100000	0.726283	0.747989	85.932000	76.240000	24.670011	1.136179	
0.100000	0.744270	0.604947	85.450000	80.130000	24.711715	1.246989	
0.100000	0.731496	0.980950	85.816000	71.800000	24.008397	1.157217	
0.100000	0.744621	0.800935	85.264000	74.450000	24.235944	1.113047	
0.100000	0.733832	0.819366	85.700000	74.390000	24.104771	1.082537	
0.100000	0.718587	0.773828	86.210000	75.440000	24.180632	1.099288	
