LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.297710	1.743423	36.294000	38.720000	25.728619	1.143197	
0.100000	1.706891	1.243023	57.552000	57.270000	26.013562	1.133371	
0.100000	1.406025	1.102236	67.190000	64.590000	26.214905	1.155475	
0.100000	1.217338	1.082665	72.530000	66.510000	26.085743	1.130262	
0.100000	1.098909	0.779270	75.574000	73.370000	26.145765	1.144595	
0.100000	0.984636	0.821767	77.096000	71.940000	25.767171	1.143295	
0.100000	0.922742	1.020725	78.812000	69.140000	26.144856	1.106115	
0.100000	0.881687	0.719488	80.086000	75.470000	25.748333	1.112098	
0.100000	0.843906	1.188957	80.928000	65.400000	26.098145	1.116617	
0.100000	0.826943	0.838097	81.354000	71.490000	26.556865	1.147700	
0.100000	0.800190	0.845558	80.912000	72.300000	25.397579	1.129114	
0.100000	0.785700	0.956252	81.698000	70.240000	24.959760	1.148442	
0.100000	0.768628	0.976563	82.520000	69.170000	25.224539	1.101233	
0.100000	0.757737	0.732938	82.838000	75.530000	25.266575	1.163687	
0.100000	0.751371	0.845485	83.140000	72.780000	25.307975	1.102736	
0.100000	0.734992	1.028110	83.430000	68.350000	25.193169	1.094355	
0.100000	0.739583	1.002216	83.412000	72.680000	24.801436	1.104501	
0.100000	0.732208	0.882008	83.778000	73.170000	25.088682	1.186680	
0.100000	0.727687	0.641439	83.938000	79.160000	24.846084	1.108031	
0.100000	0.721276	0.683770	84.106000	76.520000	25.131340	1.096099	
0.100000	0.708602	1.426960	84.454000	62.110000	25.163079	1.109165	
0.100000	0.710243	0.716813	84.532000	76.960000	24.950742	1.133657	
0.100000	0.711994	0.879005	84.374000	72.260000	24.880162	1.118502	
0.100000	0.707689	0.691895	84.606000	77.800000	24.966789	1.073235	
0.100000	0.710851	0.901234	84.658000	71.090000	25.033461	1.084294	
0.100000	0.690209	0.884824	85.146000	73.780000	25.144766	1.065587	
0.100000	0.699550	0.570581	85.046000	80.570000	25.022350	1.068007	
0.100000	0.689060	0.990266	85.456000	69.030000	24.736806	1.100830	
0.100000	0.687660	0.571011	85.266000	81.050000	25.212797	1.079765	
0.100000	0.692747	0.704701	85.172000	77.200000	24.703706	1.096683	
