LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.359121	1.996636	35.864000	32.380000	25.546017	1.171605	
0.100000	1.742763	1.948146	57.690000	41.740000	25.885906	1.192875	
0.100000	1.419805	1.235047	67.792000	60.650000	25.353322	1.115879	
0.100000	1.226648	0.884005	73.472000	69.490000	25.660426	1.263281	
0.100000	1.104191	1.024973	76.248000	67.360000	25.869366	1.136353	
0.100000	1.013037	0.850978	78.178000	71.070000	25.663180	1.206965	
0.100000	0.963316	0.862794	79.054000	71.080000	25.295445	1.148088	
0.100000	0.919834	0.932892	79.912000	69.400000	25.405831	1.149295	
0.100000	0.874412	1.044267	81.130000	65.770000	25.532593	1.151456	
0.100000	0.853583	0.984079	81.434000	69.970000	25.536461	1.252504	
0.100000	0.822337	0.882841	82.326000	71.820000	25.617433	1.238538	
0.100000	0.824933	0.697504	82.252000	76.330000	25.546671	1.138973	
0.100000	0.811708	0.731838	82.802000	76.000000	25.793759	1.091970	
0.100000	0.806063	0.758908	82.920000	74.740000	25.728217	1.134004	
0.100000	0.798386	0.914945	83.024000	71.410000	25.709795	1.141620	
0.100000	0.779411	0.631122	83.652000	78.940000	25.528390	1.177318	
0.100000	0.786434	0.725356	83.550000	76.810000	25.669844	1.179897	
0.100000	0.789726	0.759577	83.650000	74.870000	25.339794	1.155822	
0.100000	0.774928	0.851526	84.068000	74.010000	25.468213	1.222873	
0.100000	0.769302	1.305226	84.112000	64.060000	25.523898	1.188222	
0.100000	0.757102	0.734244	84.448000	77.060000	25.613581	1.238032	
0.100000	0.766533	0.763316	84.310000	75.520000	25.580256	1.125611	
0.100000	0.758122	0.742696	84.692000	76.000000	25.734935	1.132825	
0.100000	0.759709	0.690643	84.506000	76.520000	25.794374	1.281644	
0.100000	0.750355	0.826762	84.828000	73.800000	25.566868	1.216500	
0.100000	0.747185	0.679852	84.860000	77.030000	25.572329	1.127016	
0.100000	0.743889	1.243186	84.990000	66.090000	25.267246	1.135054	
0.100000	0.749408	0.769913	85.066000	75.200000	25.234784	1.083654	
0.100000	0.741683	0.789845	85.136000	75.290000	25.408081	1.133903	
0.100000	0.736975	0.783660	85.296000	75.930000	25.459437	1.273187	
0.100000	0.727191	0.761865	85.572000	75.440000	25.933102	1.167770	
0.100000	0.732992	0.840445	85.468000	74.800000	25.827046	1.170127	
0.100000	0.735346	0.622536	85.368000	80.340000	25.808290	1.126258	
0.100000	0.726470	0.666114	85.592000	78.720000	25.713048	1.155085	
0.100000	0.731641	0.608080	85.538000	80.070000	26.007025	1.196403	
0.100000	0.720418	0.797130	85.734000	75.640000	25.621683	1.196432	
0.100000	0.721307	0.872697	85.870000	74.010000	25.969972	1.242364	
0.100000	0.726891	0.813171	85.722000	74.540000	25.479316	1.194361	
0.100000	0.719405	0.602538	85.838000	80.570000	25.729127	1.103603	
0.100000	0.715391	0.669718	86.006000	78.790000	25.368465	1.147779	
0.100000	0.708093	0.566382	86.006000	81.510000	25.126586	1.174691	
0.100000	0.705782	0.827793	86.258000	75.010000	25.275106	1.149536	
0.100000	0.713439	0.648753	86.144000	78.780000	25.214030	1.137288	
0.100000	0.711099	0.718512	86.156000	77.180000	25.293783	1.126320	
0.100000	0.711986	0.615852	86.266000	80.340000	25.060874	1.109119	
0.100000	0.696698	0.625011	86.546000	78.780000	25.275171	1.135409	
0.100000	0.708696	1.310445	86.016000	66.430000	25.522161	1.133539	
0.100000	0.704200	0.803308	86.384000	75.630000	25.262861	1.085853	
0.100000	0.702146	0.649003	86.458000	78.540000	25.138885	1.100927	
0.100000	0.708720	0.680739	86.154000	78.520000	25.235737	1.101995	
0.100000	0.689882	0.686472	86.640000	78.700000	25.382793	1.069983	
0.100000	0.700504	0.928191	86.344000	74.820000	25.465315	1.160279	
0.100000	0.697481	0.588032	86.718000	81.160000	25.082509	1.229029	
0.100000	0.696219	0.782902	86.624000	76.040000	25.178108	1.295111	
0.100000	0.696288	0.572685	86.648000	80.410000	25.011142	1.183371	
0.100000	0.686948	0.615486	86.742000	79.890000	25.035689	1.114577	
0.100000	0.685978	0.643855	86.722000	79.800000	25.311644	1.103853	
0.100000	0.693319	0.778257	86.784000	76.020000	25.133016	1.068954	
0.100000	0.693464	0.661129	86.754000	78.160000	25.352412	1.129081	
0.100000	0.689179	0.934455	86.906000	73.080000	25.037644	1.070484	
0.100000	0.673806	0.726793	87.118000	77.110000	25.341437	1.172767	
0.100000	0.685521	0.617075	86.762000	80.540000	25.208595	1.080740	
0.100000	0.685916	0.625396	86.868000	79.920000	25.853743	1.174931	
0.100000	0.686684	0.771620	86.682000	75.300000	25.239962	1.129694	
0.100000	0.685741	0.769330	86.894000	76.030000	25.326814	1.076561	
0.100000	0.675970	0.496455	86.944000	83.460000	24.960823	1.115175	
0.100000	0.681920	0.837296	87.006000	74.870000	25.129256	1.095907	
0.100000	0.682513	0.603803	87.056000	80.380000	25.171264	1.083454	
0.100000	0.695586	0.618281	86.404000	79.800000	25.081699	1.157634	
0.100000	0.681309	0.995760	86.942000	71.890000	24.776137	1.133185	
0.100000	0.676641	0.597410	87.096000	80.760000	25.482778	1.084359	
0.100000	0.681321	0.700912	86.976000	78.220000	25.599145	1.144320	
0.100000	0.677391	0.861015	87.112000	73.480000	25.488211	1.077014	
0.100000	0.690239	0.530905	86.734000	82.230000	25.692590	1.167947	
0.100000	0.680597	0.621039	86.982000	80.400000	25.448825	1.139702	
0.100000	0.674324	0.639313	87.170000	79.050000	24.938195	1.215074	
0.100000	0.678116	0.774138	87.084000	76.920000	24.593382	1.133575	
0.100000	0.676242	0.518139	87.206000	83.270000	24.849837	1.085704	
0.100000	0.685964	0.573343	86.704000	81.730000	25.394099	1.160068	
0.100000	0.682219	1.234069	87.018000	67.790000	24.925590	1.167895	
0.100000	0.665561	0.768867	87.392000	77.270000	23.993867	1.154759	
