LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.025000	2.470180	1.423899	35.652000	48.120000	25.950877	1.083287	
0.025000	1.953465	1.198703	54.538000	57.580000	25.540331	1.121529	
0.025000	1.697202	1.168975	63.542000	60.110000	26.261081	1.128315	
0.025000	1.528944	0.919567	69.040000	67.920000	26.183429	1.093950	
0.025000	1.401928	1.023872	73.108000	65.790000	25.976865	1.085112	
0.025000	1.303913	0.866339	76.056000	70.810000	26.264425	1.132559	
0.025000	1.240519	0.769949	77.636000	73.850000	26.233901	1.119083	
0.025000	1.171261	0.836688	79.282000	72.590000	26.442312	1.089767	
0.025000	1.124067	0.940386	80.384000	68.540000	26.418967	1.094077	
0.025000	1.070633	1.224806	81.478000	65.720000	26.432207	1.092155	
0.025000	1.013251	0.785893	82.896000	74.370000	25.911887	1.124199	
0.025000	0.983698	0.615016	83.306000	79.480000	25.447962	1.138495	
0.025000	0.949437	0.642310	84.006000	78.990000	26.630812	1.103835	
0.025000	0.913779	0.632109	84.770000	79.070000	26.624924	1.109603	
0.025000	0.888775	0.895264	85.124000	72.890000	25.760256	1.128175	
0.025000	0.832740	0.928008	85.468000	72.640000	26.001912	1.111545	
0.025000	0.810327	0.538304	86.004000	82.250000	26.384098	1.089118	
0.025000	0.789972	0.609941	86.290000	80.120000	26.343804	1.097472	
0.025000	0.767608	0.580649	86.500000	80.340000	25.855201	1.129495	
0.025000	0.751793	0.656108	86.948000	79.020000	26.451974	1.116187	
0.025000	0.735538	0.839886	85.710000	74.510000	25.662333	1.089052	
0.025000	0.702334	0.652076	86.464000	78.450000	25.744576	1.147901	
0.025000	0.686433	0.831810	86.782000	74.520000	25.946188	1.136301	
0.025000	0.667620	0.912981	87.086000	72.240000	26.188000	1.095961	
0.025000	0.657570	0.700654	87.440000	78.910000	25.691440	1.115424	
0.025000	0.653620	0.912261	86.890000	72.560000	25.877468	1.101428	
0.025000	0.644209	0.559666	87.230000	81.460000	26.253145	1.087663	
0.025000	0.631088	0.619359	87.532000	80.180000	25.929505	1.069242	
0.025000	0.617792	0.544495	87.866000	81.820000	26.466138	1.109082	
0.025000	0.613064	0.669208	88.206000	79.340000	26.459088	1.090307	
0.025000	0.610734	0.747902	87.774000	77.510000	24.690328	1.055195	
0.025000	0.600930	0.633236	88.022000	79.570000	25.715761	1.099201	
0.025000	0.599034	0.653210	88.050000	79.810000	25.749096	1.078892	
0.025000	0.587036	0.587003	88.558000	80.420000	25.194963	1.054329	
0.025000	0.582446	0.683723	88.752000	78.630000	25.419241	1.079285	
0.025000	0.577160	0.754161	88.664000	76.640000	25.751773	1.103648	
0.025000	0.577345	0.647828	88.632000	79.210000	25.802631	1.099412	
0.025000	0.569659	0.705307	88.724000	78.700000	25.903841	1.099549	
0.025000	0.560323	0.664460	89.240000	78.380000	25.592101	1.082278	
0.025000	0.558697	0.602414	89.346000	81.240000	25.481707	1.077862	
0.025000	0.544812	0.905337	89.606000	74.500000	24.930171	1.088420	
0.025000	0.550767	0.546456	89.304000	82.470000	25.551379	1.060447	
0.025000	0.544008	0.572570	89.438000	81.670000	25.809374	1.069424	
0.025000	0.546788	0.838608	89.396000	74.620000	25.681608	1.077209	
0.025000	0.542705	0.585004	89.602000	81.980000	24.895632	1.051687	
0.025000	0.533751	0.780748	89.780000	76.630000	25.022909	1.060878	
0.025000	0.542648	0.560278	89.428000	81.770000	25.479854	1.066958	
0.025000	0.528984	0.548843	89.984000	83.020000	25.636391	1.049517	
0.025000	0.534870	0.542446	89.744000	82.500000	25.689260	1.092272	
0.025000	0.532843	0.544616	89.896000	83.600000	25.416414	1.047385	
0.025000	0.520223	0.821506	90.098000	77.870000	25.349006	1.079077	
0.025000	0.523569	0.575485	90.032000	81.710000	25.681350	1.062415	
0.025000	0.525199	0.659144	90.130000	79.850000	25.036502	1.071326	
0.025000	0.515434	0.560554	90.452000	82.630000	25.149155	1.059432	
0.025000	0.520982	0.503747	90.202000	83.990000	25.464611	1.068552	
0.025000	0.509032	0.757739	90.554000	78.230000	25.189792	1.070124	
0.025000	0.519797	0.492793	90.342000	84.100000	24.846484	1.069934	
0.025000	0.514865	0.692384	90.418000	79.820000	25.480865	1.052980	
0.025000	0.511608	0.584536	90.520000	82.220000	25.489290	1.045502	
0.025000	0.517499	0.611650	90.204000	81.240000	25.387422	1.033678	
0.025000	0.500373	0.746014	90.802000	79.100000	25.806442	1.072220	
0.025000	0.518201	0.726679	90.280000	77.780000	25.356639	1.095590	
0.025000	0.508272	0.908642	90.604000	75.730000	25.365418	1.073447	
0.025000	0.507139	0.868684	90.730000	75.620000	25.707985	1.073638	
0.025000	0.507884	0.575713	90.676000	82.340000	24.675785	1.057698	
0.025000	0.497996	0.535326	90.768000	83.120000	24.931136	1.068600	
0.025000	0.500956	0.484896	90.868000	84.640000	25.461133	1.067084	
0.025000	0.503862	0.597099	90.620000	81.890000	24.472366	1.064330	
0.025000	0.497681	0.670799	90.984000	79.410000	25.598026	1.046253	
0.025000	0.505146	0.621389	90.722000	81.650000	25.195522	1.049384	
0.025000	0.488836	0.712856	91.158000	79.720000	25.634387	1.069066	
0.025000	0.500731	0.538824	90.856000	83.110000	25.753329	1.080287	
0.025000	0.497418	0.640310	90.944000	81.140000	25.817337	1.054389	
0.025000	0.497839	0.663917	91.022000	80.560000	25.889004	1.084063	
0.025000	0.495732	0.605121	90.992000	81.960000	25.860002	1.075007	
0.025000	0.485054	0.762496	91.442000	79.220000	24.558811	1.051292	
0.025000	0.500399	0.581763	90.876000	81.810000	25.047828	1.063886	
0.025000	0.490790	0.531566	91.230000	83.470000	25.367578	1.042145	
0.025000	0.493652	0.609640	91.080000	81.270000	25.177949	1.054736	
0.025000	0.493463	0.579594	90.988000	82.650000	25.224541	1.075624	
0.025000	0.476813	0.556363	91.776000	82.990000	25.331433	1.049989	
0.025000	0.481504	0.659300	91.382000	80.680000	25.474619	1.076688	
0.025000	0.480301	0.655745	91.602000	80.270000	25.764714	1.063263	
0.025000	0.484071	0.630495	91.464000	80.840000	25.580324	1.047481	
0.025000	0.489443	0.762866	91.172000	77.980000	24.781822	1.063400	
0.025000	0.475663	0.969536	91.600000	75.760000	25.439790	1.051724	
0.025000	0.481416	0.661326	91.402000	81.040000	25.492829	1.070886	
0.025000	0.483687	0.559292	91.296000	83.250000	24.965551	1.061648	
0.025000	0.481818	0.552383	91.460000	82.520000	25.749757	1.046724	
0.025000	0.479136	0.617498	91.568000	81.510000	25.701691	1.043094	
0.025000	0.469364	0.586075	91.760000	82.940000	25.269744	1.049380	
0.025000	0.480126	0.578417	91.392000	82.370000	25.514407	1.075636	
0.002500	0.406853	0.307504	94.216000	89.960000	25.633936	1.055316	
0.002500	0.365017	0.302108	95.756000	90.110000	25.759115	1.055572	
0.002500	0.349018	0.298015	96.316000	90.390000	25.798614	1.074245	
0.002500	0.329800	0.303530	97.012000	90.430000	25.461470	1.039752	
0.002500	0.309171	0.304610	97.744000	90.450000	25.399355	1.082910	
0.002500	0.326899	0.303197	96.916000	90.420000	25.387488	1.101863	
0.002500	0.316016	0.306044	97.340000	90.490000	24.825538	1.043103	
0.002500	0.309245	0.305971	97.498000	90.420000	25.714661	1.096583	
0.002500	0.297126	0.311485	97.988000	90.510000	25.366376	1.048144	
0.002500	0.283902	0.316654	98.418000	90.530000	25.615287	1.061130	
0.002500	0.297491	0.315113	97.894000	90.360000	25.465185	1.081616	
0.002500	0.289851	0.316902	98.112000	90.310000	25.415252	1.122196	
0.002500	0.284988	0.317602	98.234000	90.320000	25.473474	1.053362	
0.002500	0.284823	0.312753	98.374000	90.260000	23.705270	1.007221	
0.002500	0.271737	0.321887	98.844000	90.240000	24.145333	1.022586	
0.002500	0.280035	0.322724	98.474000	90.010000	24.466189	0.988221	
0.002500	0.273534	0.324926	98.670000	90.220000	24.097986	1.014607	
0.002500	0.270134	0.323561	98.734000	90.190000	24.349253	1.030717	
0.002500	0.269031	0.333197	98.510000	90.110000	24.128129	1.006162	
0.002500	0.258672	0.341762	98.936000	90.010000	23.895928	1.013809	
0.002500	0.265598	0.339592	98.628000	89.830000	24.348088	1.006766	
0.002500	0.259627	0.340890	98.788000	90.170000	24.136878	1.006141	
0.002500	0.256306	0.338652	98.902000	89.980000	24.415586	1.004405	
0.002500	0.256000	0.350611	98.636000	89.860000	24.250802	1.025579	
0.002500	0.246974	0.354832	99.012000	89.820000	24.288525	1.023632	
0.002500	0.251636	0.359979	98.808000	89.770000	24.347962	1.025044	
0.002500	0.247261	0.361476	98.882000	89.880000	24.364288	1.023504	
0.002500	0.244115	0.362394	98.972000	89.700000	24.198011	1.012887	
0.002500	0.256499	0.374532	98.070000	89.420000	24.436003	1.023903	
0.002500	0.242874	0.372812	98.666000	89.770000	24.217390	1.001866	
0.002500	0.247115	0.384918	98.472000	89.290000	24.412907	1.004665	
0.002500	0.241874	0.391700	98.666000	89.190000	24.295521	1.036572	
