LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.963278	3.732608	13.134000	10.000000	4.561821	1.297335	
0.100000	2.627827	2.231814	17.545999	14.490000	4.168466	1.121900	
0.100000	2.555971	2.682864	18.651999	12.600000	4.023173	0.861206	
0.100000	2.576206	2.481032	21.273999	10.120000	3.921521	0.808362	
0.100000	2.438176	2.340533	23.539999	13.480000	3.904720	0.846214	
0.100000	2.450047	2.304383	20.169999	12.650000	5.405706	1.075509	
0.100000	2.333432	2.377921	21.529999	11.420000	4.390640	1.065304	
0.100000	2.413354	2.281982	19.307999	12.780000	3.988536	0.826054	
0.100000	3.336044	2.510053	18.057999	14.860000	3.854760	0.859203	
0.100000	3.702268	2.400459	19.101999	14.390000	3.921517	0.854322	
0.100000	3.250865	2.108689	18.547999	17.950000	5.587316	0.876379	
0.100000	2.640690	2.422330	20.813999	10.350000	3.975174	0.916294	
0.100000	3.091697	2.304224	17.910000	10.450000	3.905961	0.811643	
0.100000	3.346132	3.226727	20.477999	12.580000	3.834280	0.824297	
0.100000	2.801636	2.988356	21.389999	11.310000	3.861981	0.854182	
0.100000	2.398642	2.311323	25.547999	14.120000	4.843680	1.193155	
0.100000	2.524691	2.961493	18.095999	13.520000	3.978786	1.056998	
0.100000	3.115257	92.260777	12.176000	10.000000	3.880067	0.822137	
0.100000	4.140756	8.312489	17.425999	10.000000	3.771088	0.835876	
0.100000	3.378849	2.662717	18.276000	10.000000	3.768645	0.809198	
0.100000	2.621794	2.136372	22.441999	18.080000	4.850729	1.357795	
0.100000	2.405051	4.751313	22.345999	9.980000	3.426324	1.284977	
0.100000	2.386888	2.462317	21.159999	11.770000	3.580405	0.775749	
0.100000	2.302313	2.832093	23.241999	10.000000	3.362374	0.806106	
0.100000	2.166153	2.355095	25.671999	10.000000	3.342006	0.774767	
0.100000	2.182994	3.426346	24.077999	10.090000	4.917606	0.922591	
0.100000	2.194580	2.379173	24.173999	12.730000	3.978967	0.920725	
0.100000	2.161830	3.910302	24.209999	10.000000	4.153554	0.814457	
0.100000	2.168011	2.643222	24.589999	10.180000	3.345921	0.796439	
0.100000	2.152488	2.111100	26.683999	17.470000	3.268881	0.773057	
0.100000	2.222044	2.298343	23.695999	14.660000	4.323847	1.161518	
0.100000	2.144956	2.570564	24.479999	11.920000	3.440476	1.165891	
0.100000	2.139463	2.355752	24.561999	16.020000	3.311091	1.129364	
0.100000	2.125778	2.733289	25.997999	11.840000	3.297493	0.899221	
0.100000	2.049728	2.184481	26.449999	16.430000	3.226173	0.762820	
0.100000	2.049893	3.576909	26.473999	10.410000	4.187139	0.805430	
0.100000	2.040245	2.307519	26.997999	15.670000	3.323895	0.781744	
0.100000	1.930486	1.874098	30.053999	26.470000	2.923918	1.221615	
0.100000	1.897836	3.029217	31.239999	13.550000	3.089442	0.819980	
0.100000	1.875622	2.533695	31.717999	14.600000	3.230510	0.929738	
