LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.302430	3.039828	36.324000	33.240000	26.196761	1.211985	
0.100000	1.689201	1.523370	58.670000	55.060000	26.274110	1.319445	
0.100000	1.398623	1.787511	67.666000	48.400000	25.884531	1.141218	
0.100000	1.217300	0.908681	72.854000	69.490000	26.426874	1.321933	
0.100000	1.088032	0.856536	76.128000	71.320000	26.259505	1.322005	
0.100000	1.004723	0.743028	77.958000	74.580000	27.073252	1.236967	
0.100000	0.941827	0.791048	79.580000	74.130000	26.717716	1.316568	
0.100000	0.896988	1.199995	80.366000	65.460000	26.533722	1.135439	
0.100000	0.863986	0.854752	81.014000	70.830000	26.495762	1.204946	
0.100000	0.839947	0.823902	81.580000	71.690000	26.909789	1.307469	
0.100000	0.810931	1.485165	82.150000	59.950000	26.623486	1.147962	
0.100000	0.811433	0.774548	82.294000	74.220000	26.815050	1.270858	
0.100000	0.784013	0.888823	83.072000	72.850000	26.684350	1.174053	
0.100000	0.792798	1.023216	82.782000	69.370000	26.268019	1.387354	
0.100000	0.776012	0.841609	83.276000	73.700000	26.379139	1.168182	
0.100000	0.767017	0.701120	83.708000	77.550000	26.194771	1.223493	
0.100000	0.759753	1.065132	83.968000	70.540000	26.329573	1.235417	
0.100000	0.762180	1.027236	83.900000	69.960000	25.945058	1.201277	
0.100000	0.753195	0.868419	84.126000	73.050000	25.563210	1.102157	
0.100000	0.757579	0.812584	84.176000	73.570000	25.911767	1.263999	
0.100000	0.738676	0.586381	84.688000	79.810000	25.480523	1.248880	
0.100000	0.754794	0.622562	84.278000	79.950000	25.499955	1.234176	
0.100000	0.738646	0.604696	84.734000	79.780000	25.252097	1.176918	
0.100000	0.745961	0.987610	84.640000	70.080000	25.527710	1.212479	
0.100000	0.738890	0.858133	84.790000	73.750000	25.422328	1.264670	
0.100000	0.730869	0.758254	85.084000	75.730000	25.675350	1.105792	
0.100000	0.723015	0.568485	85.438000	81.400000	25.818123	1.267953	
0.100000	0.732174	0.714120	85.018000	77.720000	26.015830	1.265204	
0.100000	0.725926	0.808989	85.242000	76.580000	25.737761	1.201590	
0.100000	0.735721	0.725192	84.968000	76.560000	25.851084	1.135862	
0.100000	0.717044	0.650401	85.516000	79.080000	25.722559	1.229466	
0.100000	0.715831	0.722047	85.658000	76.610000	25.729527	1.221270	
0.100000	0.710738	0.892237	85.624000	73.350000	25.637302	1.099128	
0.100000	0.721123	1.188812	85.392000	67.540000	25.729846	1.253528	
0.100000	0.718193	1.250198	85.368000	65.780000	25.479218	1.093672	
0.100000	0.703499	0.510288	85.904000	82.710000	25.422549	1.286718	
0.100000	0.706738	0.633001	85.914000	78.620000	25.381714	1.152655	
0.100000	0.703682	0.767909	85.890000	75.120000	25.557011	1.218625	
0.100000	0.698732	0.657265	86.016000	78.920000	25.619543	1.188465	
0.100000	0.708104	0.589465	85.854000	80.380000	25.548320	1.102788	
0.100000	0.694235	0.739685	86.416000	76.280000	25.056665	1.276799	
0.100000	0.702944	0.606512	86.086000	80.250000	25.172570	1.235042	
0.100000	0.694667	0.787256	86.370000	76.530000	25.385463	1.233111	
0.100000	0.712511	0.561238	85.610000	81.510000	25.251655	1.199342	
0.100000	0.690123	0.617057	86.246000	79.580000	25.491365	1.123455	
0.100000	0.694569	0.937423	86.188000	72.590000	25.601735	1.198673	
0.100000	0.682040	0.819056	86.564000	74.660000	25.453053	1.209961	
0.100000	0.696856	0.747938	86.206000	76.650000	25.807145	1.145221	
0.100000	0.694273	0.721647	86.236000	76.830000	25.675206	1.324675	
0.100000	0.694034	0.804625	86.134000	74.630000	25.713762	1.218402	
0.100000	0.688089	0.638679	86.338000	79.150000	25.253315	1.208818	
0.100000	0.690540	0.508074	86.300000	82.510000	25.526517	1.145116	
0.100000	0.676518	0.597760	86.586000	80.330000	25.374665	1.253506	
0.100000	0.686528	0.955711	86.440000	71.320000	25.437729	1.143656	
0.100000	0.680656	0.818144	86.512000	76.230000	25.527106	1.169332	
0.100000	0.678255	0.867316	86.540000	75.260000	25.204809	1.080242	
0.100000	0.679091	0.684161	86.488000	76.780000	25.195740	1.283396	
0.100000	0.690992	0.792924	86.308000	76.200000	25.482175	1.160186	
0.100000	0.676931	0.705226	86.686000	77.470000	25.364233	1.230161	
0.100000	0.683117	0.651283	86.460000	79.440000	25.729242	1.149779	
0.100000	0.668256	0.821632	86.972000	76.970000	25.195333	1.232067	
0.100000	0.686411	0.853050	86.238000	75.430000	24.706589	1.176396	
0.100000	0.669914	0.565899	86.840000	81.920000	25.173866	1.237832	
0.100000	0.678478	0.642186	86.476000	79.730000	24.875754	1.152919	
0.100000	0.673343	0.681643	86.720000	77.800000	25.171410	1.074174	
0.100000	0.670916	0.692482	86.620000	77.770000	25.162973	1.194282	
0.100000	0.666545	0.637557	86.888000	79.570000	24.738236	1.081558	
0.100000	0.681349	0.568701	86.532000	81.230000	25.027464	1.187325	
0.100000	0.664376	0.478275	86.938000	83.560000	24.978736	1.085981	
0.100000	0.666454	0.685036	87.084000	77.790000	24.999372	1.220862	
0.100000	0.670128	0.748646	86.806000	76.790000	24.805405	1.320460	
0.100000	0.687079	0.745875	86.134000	75.860000	24.537959	1.136263	
0.100000	0.662657	0.859735	86.964000	74.990000	24.549087	1.173025	
0.100000	0.675260	0.618484	86.590000	79.650000	24.908227	1.211442	
0.100000	0.665204	0.621793	86.826000	80.190000	24.480146	1.276830	
0.100000	0.663860	0.726627	87.104000	77.560000	24.948590	1.120220	
0.100000	0.665967	0.659462	86.890000	78.130000	25.000887	1.227654	
0.100000	0.673678	0.920245	86.630000	72.700000	24.986359	1.099244	
0.100000	0.658751	0.810425	87.102000	75.420000	24.997344	1.203309	
0.100000	0.666656	0.694398	86.780000	77.530000	24.986489	1.133492	
0.100000	0.659989	0.637025	87.150000	79.310000	25.028437	1.124239	
0.100000	0.664540	0.719588	86.882000	77.810000	25.031743	1.222126	
0.100000	0.659791	0.578086	87.076000	81.520000	24.719270	1.201978	
0.100000	0.670997	0.563451	86.724000	81.220000	24.839728	1.126887	
0.100000	0.663374	0.626057	86.832000	79.280000	24.917810	1.218821	
0.100000	0.656165	0.888671	87.162000	74.050000	25.074414	1.229403	
0.100000	0.655337	0.920082	87.116000	72.560000	24.879635	1.083759	
0.100000	0.663310	0.741385	86.902000	75.750000	25.078196	1.176369	
0.100000	0.655737	0.611718	87.036000	80.040000	25.037723	1.108752	
0.100000	0.661681	0.806947	86.876000	75.300000	24.987701	1.174992	
0.100000	0.650547	0.706170	87.382000	77.930000	25.715645	1.171930	
0.100000	0.658245	0.483013	86.878000	84.140000	25.395605	1.155540	
0.010000	0.523290	0.269827	91.724000	90.810000	23.995825	1.099938	
0.010000	0.471127	0.262615	93.312000	90.980000	23.915793	1.113438	
0.010000	0.446649	0.258825	93.958000	91.180000	23.975768	1.047975	
0.010000	0.428702	0.254055	94.466000	91.480000	24.071452	1.168774	
0.010000	0.414440	0.252670	94.756000	91.330000	23.797237	1.130407	
0.010000	0.401323	0.256628	95.098000	91.570000	23.641926	1.258145	
0.010000	0.389341	0.254461	95.204000	91.890000	23.629496	1.154565	
0.010000	0.377630	0.248984	95.506000	91.730000	23.581546	1.046267	
0.010000	0.367337	0.270031	95.746000	91.350000	23.825856	1.047905	
0.010000	0.362475	0.263783	95.770000	91.480000	24.058397	1.026932	
0.010000	0.351046	0.281403	95.914000	90.900000	23.940952	1.156697	
0.010000	0.349223	0.278305	95.914000	91.440000	23.840391	1.137017	
0.010000	0.338159	0.273286	96.174000	91.600000	23.710867	1.151662	
0.010000	0.330347	0.278099	96.284000	90.980000	23.878754	1.074688	
0.010000	0.326501	0.276988	96.258000	91.330000	23.362466	1.165197	
0.010000	0.324558	0.281003	96.290000	91.540000	23.593303	1.098029	
0.010000	0.316887	0.298033	96.424000	91.280000	23.698326	1.220276	
0.010000	0.313815	0.288502	96.462000	91.060000	23.788908	1.025102	
0.010000	0.311387	0.302374	96.474000	90.860000	24.039643	1.157417	
0.010000	0.305460	0.312139	96.462000	90.630000	24.065515	1.061113	
0.010000	0.302845	0.298468	96.502000	90.930000	24.258020	1.309356	
0.010000	0.304255	0.335789	96.400000	90.250000	24.468777	1.212752	
0.010000	0.298098	0.292560	96.534000	91.180000	24.653764	1.178437	
0.010000	0.295020	0.315878	96.474000	90.640000	24.680591	1.211557	
0.010000	0.293727	0.304850	96.506000	91.080000	24.521208	1.173523	
0.010000	0.294414	0.327366	96.320000	90.280000	24.111971	1.201343	
0.010000	0.290779	0.376637	96.516000	89.520000	24.782625	1.273058	
0.010000	0.295428	0.328501	96.216000	90.220000	25.171533	1.210875	
0.010000	0.290370	0.335300	96.348000	90.110000	24.800145	1.239227	
0.010000	0.291267	0.373459	96.232000	89.340000	24.357121	1.238328	
0.010000	0.287851	0.347994	96.356000	90.160000	24.523563	1.103348	
0.010000	0.289335	0.349632	96.348000	89.910000	23.866366	1.211334	
0.010000	0.284658	0.310065	96.428000	90.550000	24.786261	1.066854	
0.010000	0.285873	0.381539	96.266000	89.130000	24.693003	1.191509	
0.010000	0.289191	0.376013	96.168000	88.640000	24.992938	1.165369	
0.010000	0.288253	0.324960	96.182000	90.140000	25.065441	1.237489	
0.010000	0.284196	0.349284	96.252000	89.600000	24.282918	1.081803	
0.010000	0.288226	0.336284	96.126000	90.150000	24.351943	1.173990	
0.010000	0.287730	0.419510	96.084000	88.010000	24.653294	1.165979	
0.010000	0.289350	0.345600	96.058000	90.090000	24.696725	1.254453	
0.010000	0.286431	0.355195	96.112000	89.680000	24.386899	1.262275	
0.010000	0.289199	0.361383	95.946000	89.430000	24.742799	1.066640	
0.010000	0.285257	0.351696	96.110000	89.540000	24.194093	1.126945	
0.010000	0.281619	0.306187	96.202000	90.940000	24.879328	1.381881	
0.010000	0.283271	0.374620	96.126000	89.050000	24.626790	1.276353	
0.010000	0.296841	0.342833	95.610000	89.990000	24.506234	1.296325	
0.010000	0.283726	0.380608	96.184000	88.790000	24.440052	1.301023	
0.010000	0.285422	0.430458	96.060000	87.540000	24.858349	1.271918	
0.010000	0.279917	0.361622	96.316000	89.460000	23.985268	1.323799	
0.010000	0.291777	0.344033	95.824000	90.000000	24.503076	1.385048	
0.010000	0.283246	0.354548	96.172000	89.670000	24.113968	1.167336	
0.010000	0.287683	0.362925	95.996000	88.930000	24.479000	1.157465	
0.010000	0.280739	0.362057	96.208000	89.590000	24.516236	1.265987	
0.010000	0.287775	0.327102	95.872000	90.030000	24.332032	1.060774	
0.010000	0.286420	0.357162	96.054000	89.250000	24.045268	1.208217	
0.010000	0.287623	0.349112	96.020000	89.950000	24.316446	1.183983	
0.010000	0.284736	0.336517	96.048000	89.670000	24.494158	1.179980	
0.001000	0.241693	0.255447	97.736000	92.280000	24.547281	1.155347	
0.001000	0.225684	0.249292	98.348000	92.350000	25.024097	1.309330	
0.001000	0.215415	0.249180	98.752000	92.440000	24.603273	1.112743	
0.001000	0.213184	0.249953	98.774000	92.600000	24.738145	1.194859	
0.001000	0.207190	0.249950	98.984000	92.550000	25.363339	1.123021	
0.001000	0.205831	0.254854	99.018000	92.570000	25.092404	1.159810	
0.001000	0.201945	0.250249	99.136000	92.750000	24.800123	1.210599	
0.001000	0.202125	0.251019	99.110000	92.770000	24.398694	1.189335	
0.001000	0.198775	0.252769	99.204000	92.600000	24.214859	1.284866	
0.001000	0.198294	0.255403	99.220000	92.710000	24.836762	1.221817	
0.001000	0.195578	0.257319	99.374000	92.830000	24.931087	1.112490	
0.001000	0.195450	0.255311	99.282000	92.710000	24.679585	1.067413	
0.001000	0.193530	0.257998	99.322000	92.700000	24.583415	1.261394	
0.001000	0.191337	0.256799	99.398000	92.740000	24.545071	1.039423	
0.001000	0.190473	0.261877	99.392000	92.590000	24.237408	1.301564	
0.001000	0.188632	0.259132	99.462000	92.660000	24.741112	1.207157	
0.001000	0.187019	0.257678	99.518000	92.780000	24.556126	1.232529	
0.001000	0.186784	0.259574	99.472000	92.770000	24.833106	1.187041	
0.001000	0.186292	0.261579	99.504000	92.710000	24.650577	1.266625	
0.001000	0.185241	0.265394	99.494000	92.880000	24.027163	1.167056	
0.001000	0.183675	0.267782	99.550000	92.810000	24.746011	1.263394	
0.001000	0.183261	0.267761	99.530000	92.630000	24.366323	1.116498	
0.001000	0.182260	0.266311	99.548000	92.690000	24.808627	1.218994	
0.001000	0.180705	0.263562	99.640000	92.750000	24.923066	1.220086	
0.001000	0.180269	0.269101	99.578000	92.780000	24.481491	1.192770	
0.001000	0.180166	0.268284	99.594000	92.790000	24.019252	1.068076	
0.001000	0.179144	0.269874	99.594000	92.850000	24.247260	1.182147	
0.001000	0.177853	0.268667	99.612000	92.620000	24.781500	1.178816	
0.001000	0.177030	0.270201	99.646000	92.660000	24.782297	1.209565	
0.001000	0.176850	0.272275	99.624000	92.670000	24.582947	1.124508	
0.001000	0.176411	0.271005	99.652000	92.810000	24.557675	1.047083	
