LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.799547	1.572255	38.236000	43.910000	25.550352	1.128728	
0.100000	1.244346	1.196570	59.528000	58.900000	25.684146	1.134546	
0.100000	0.997290	1.202071	69.216000	60.170000	25.675411	1.099421	
0.100000	0.867620	0.931156	73.388000	69.230000	25.722024	1.123633	
0.100000	0.782843	0.725388	76.786000	75.090000	25.661139	1.149909	
0.100000	0.718127	0.661748	78.746000	77.630000	25.634996	1.107670	
0.100000	0.683129	1.392066	79.698000	60.310000	25.496228	1.118189	
0.100000	0.651279	1.066213	80.902000	67.900000	25.673990	1.132362	
0.100000	0.616987	1.125289	81.918000	68.550000	25.960535	1.200816	
0.100000	0.594809	0.700198	82.444000	76.570000	26.179597	1.176287	
0.100000	0.566260	0.745201	83.496000	75.190000	25.498881	1.181204	
0.100000	0.562063	1.231825	83.530000	66.710000	25.398866	1.150851	
0.100000	0.554307	1.300591	83.678000	66.300000	25.351459	1.123740	
0.100000	0.535923	0.962654	84.424000	72.080000	25.806655	1.132547	
0.100000	0.526856	0.943768	84.620000	71.170000	25.679084	1.119259	
0.100000	0.509260	0.907013	85.368000	73.120000	25.489273	1.174780	
0.100000	0.509198	1.172391	85.340000	66.840000	25.209514	1.139311	
0.100000	0.504060	1.057002	85.336000	70.250000	25.597701	1.164619	
0.100000	0.502492	0.562187	85.536000	80.490000	25.610638	1.206697	
0.100000	0.492544	0.939597	85.900000	72.950000	25.642039	1.175701	
0.100000	0.474565	0.709281	86.498000	76.290000	25.506975	1.174151	
0.100000	0.478690	1.090403	86.454000	71.850000	25.491203	1.228820	
0.100000	0.474662	0.751294	86.394000	77.960000	25.501003	1.171875	
0.100000	0.471738	0.942490	86.736000	72.850000	25.821749	1.144363	
0.100000	0.470121	0.754604	86.606000	75.750000	25.740975	1.143853	
0.100000	0.452665	0.637395	87.340000	79.520000	25.493127	1.156792	
0.100000	0.460933	1.155039	87.094000	68.130000	25.603263	1.158499	
0.100000	0.456524	0.686811	87.174000	79.230000	25.748360	1.127740	
0.100000	0.452780	1.008338	87.256000	71.960000	25.638425	1.125502	
0.100000	0.448090	0.688385	87.454000	78.040000	26.037333	1.167920	
0.100000	0.438187	0.795183	87.756000	74.980000	25.541641	1.226784	
0.100000	0.440049	0.931007	87.740000	73.750000	25.487045	1.213376	
0.100000	0.444828	1.113625	87.600000	70.170000	25.459463	1.105665	
0.100000	0.442845	0.613909	87.644000	80.750000	25.778189	1.137255	
0.100000	0.438385	0.698483	87.832000	77.670000	25.667931	1.137872	
0.100000	0.421384	0.747290	88.468000	77.060000	25.230852	1.146660	
0.100000	0.432831	0.926106	88.112000	73.430000	25.139519	1.093004	
0.100000	0.429529	0.854180	88.148000	75.400000	25.235612	1.122645	
0.100000	0.427065	1.869568	88.116000	59.590000	25.598442	1.169867	
0.100000	0.428036	0.603087	88.200000	80.260000	25.406259	1.173501	
0.100000	0.414111	0.582920	88.666000	81.360000	25.250813	1.155890	
0.100000	0.422012	0.904433	88.326000	73.210000	25.419518	1.143846	
0.100000	0.424876	0.653397	88.392000	80.090000	25.468312	1.125842	
0.100000	0.419493	1.327653	88.528000	67.680000	25.413128	1.194940	
0.100000	0.421563	0.770829	88.402000	75.930000	25.528583	1.164964	
0.100000	0.404722	0.767723	89.210000	76.930000	25.323495	1.214780	
0.100000	0.418521	0.971216	88.532000	71.900000	25.216117	1.219101	
0.100000	0.415306	0.799543	88.634000	76.690000	25.467314	1.129795	
0.100000	0.418132	0.917195	88.552000	73.210000	25.653029	1.116308	
0.100000	0.407349	0.689513	88.876000	78.360000	25.896682	1.135345	
0.100000	0.399310	0.926981	89.308000	72.040000	25.607526	1.120548	
0.100000	0.413429	0.722285	88.712000	78.410000	25.735340	1.121451	
0.100000	0.407993	0.713556	88.904000	78.530000	25.565897	1.135277	
0.100000	0.405138	1.997933	88.914000	58.870000	25.817057	1.208477	
0.100000	0.402591	0.726631	89.084000	77.950000	26.005067	1.118386	
0.100000	0.397230	0.866316	89.334000	74.930000	25.573498	1.232121	
0.100000	0.409875	0.737262	88.800000	77.300000	25.600193	1.128247	
0.100000	0.398570	0.732369	89.106000	77.610000	25.626432	1.207887	
0.100000	0.401607	1.080760	89.078000	69.150000	25.766345	1.137816	
0.100000	0.400455	0.794878	89.222000	75.850000	25.873216	1.175421	
0.100000	0.393125	0.697802	89.514000	78.200000	26.042898	1.161890	
0.100000	0.402029	1.211344	89.018000	68.640000	25.847367	1.120982	
0.100000	0.395479	0.562613	89.382000	81.680000	25.888950	1.219721	
0.100000	0.393940	0.742294	89.382000	78.670000	26.307743	1.144254	
0.100000	0.397149	0.952318	89.276000	73.990000	26.195093	1.133972	
0.100000	0.389183	0.870126	89.528000	75.420000	25.546386	1.122879	
0.100000	0.394809	1.089888	89.400000	71.860000	25.651309	1.117101	
0.100000	0.393640	0.636364	89.398000	80.950000	25.563140	1.109839	
0.100000	0.399251	0.876945	89.308000	74.360000	25.574517	1.113303	
