LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.309625	1.553689	36.192000	44.230000	29.794155	1.487961	
0.100000	1.736099	1.255815	56.522000	57.280000	30.187786	1.519212	
0.100000	1.426483	1.359230	66.530000	57.180000	30.397140	1.526666	
0.100000	1.225085	1.067206	72.438000	65.440000	31.110673	1.637888	
0.100000	1.100772	1.197361	75.494000	63.970000	30.407656	1.616466	
0.100000	1.011901	0.925517	77.582000	70.340000	30.944525	1.464787	
0.100000	0.947326	0.889028	78.874000	69.910000	30.155751	1.643165	
0.100000	0.902376	1.124804	80.256000	63.960000	30.701967	1.390911	
0.100000	0.868986	1.067311	80.790000	67.290000	31.051718	1.536358	
0.100000	0.840958	0.862483	81.408000	73.970000	31.144668	1.496876	
0.100000	0.822817	0.835036	81.796000	73.460000	30.873791	1.624316	
0.100000	0.807463	1.015822	82.350000	67.250000	30.256642	1.572897	
0.100000	0.799277	0.834298	82.532000	72.940000	31.293403	1.411161	
0.100000	0.794053	0.882324	82.594000	70.270000	30.932111	1.575033	
0.100000	0.778217	0.906934	83.386000	72.350000	30.481688	1.476000	
0.100000	0.768899	0.587131	83.614000	80.250000	31.050421	1.635355	
0.100000	0.761726	0.683398	83.964000	77.700000	29.807653	1.525699	
0.100000	0.762452	0.856584	83.902000	74.260000	30.952556	1.580316	
0.100000	0.752503	0.524331	84.280000	82.210000	30.709089	1.588993	
0.100000	0.750957	0.855098	84.322000	73.940000	31.199597	1.531204	
0.100000	0.740782	0.813851	84.710000	72.920000	30.928134	1.527153	
0.100000	0.742917	0.606326	84.640000	79.900000	30.687385	1.477050	
0.100000	0.742860	0.667131	84.762000	77.920000	31.360391	1.533520	
0.100000	0.736625	0.557836	84.882000	82.060000	30.670977	1.573917	
0.100000	0.728618	0.709305	85.134000	77.990000	31.366543	1.519692	
0.100000	0.728175	1.177971	85.174000	68.180000	30.981041	1.357981	
0.100000	0.728212	0.894150	85.190000	73.150000	30.410453	1.625432	
0.100000	0.724240	0.649371	85.238000	78.530000	31.385248	1.565451	
0.100000	0.727733	0.900932	85.340000	71.810000	30.975495	1.585811	
0.100000	0.715990	0.630456	85.648000	78.680000	30.891350	1.611990	
0.100000	0.705123	0.738868	85.746000	77.090000	31.092993	1.564506	
0.100000	0.724733	0.961338	85.422000	70.400000	30.462605	1.568088	
0.100000	0.712434	0.654529	85.676000	78.460000	31.073885	1.543440	
0.100000	0.716057	0.668875	85.598000	78.540000	30.312011	1.512249	
0.100000	0.710784	0.678890	85.848000	77.910000	31.486927	1.543742	
0.100000	0.693232	0.814446	86.182000	74.800000	31.061050	1.524785	
0.100000	0.711114	0.500735	85.844000	82.680000	30.592828	1.540020	
0.100000	0.706202	0.501375	85.970000	82.470000	31.386053	1.650440	
0.100000	0.705473	0.619225	85.878000	79.780000	30.119320	1.562050	
0.100000	0.705045	0.635688	85.860000	79.690000	31.884789	1.540400	
0.100000	0.688789	0.733128	86.512000	76.260000	30.556322	1.166638	
0.100000	0.702417	0.602988	85.914000	80.180000	30.661258	1.401461	
0.100000	0.691420	0.668182	86.496000	78.420000	31.225282	1.536327	
0.100000	0.686952	0.931863	86.336000	70.930000	30.774647	1.580150	
0.100000	0.697846	0.813369	86.250000	74.360000	30.817588	1.578897	
0.100000	0.680819	0.682737	86.524000	76.960000	30.235714	1.562325	
0.100000	0.690254	0.503489	86.476000	82.660000	29.980778	1.391493	
0.100000	0.689887	0.635554	86.358000	79.980000	30.660145	1.500639	
0.100000	0.693602	0.734734	86.240000	75.510000	30.782413	1.540921	
0.100000	0.685314	0.674178	86.632000	78.290000	30.926048	1.659842	
0.100000	0.672658	0.670470	86.812000	78.280000	30.009123	1.556718	
0.100000	0.693380	0.988689	86.120000	72.080000	30.663150	1.541046	
0.100000	0.682291	0.561808	86.454000	81.860000	30.064264	1.500516	
