LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.757278	1.632099	33.996000	40.330000	16.345530	0.933585	
0.100000	1.307169	1.459252	52.390000	50.840000	16.442685	0.948711	
0.100000	1.059005	1.298462	62.108000	56.980000	16.745373	0.939211	
0.100000	0.929030	1.082993	66.986000	62.900000	16.452846	0.926943	
0.100000	0.832730	1.237251	70.622000	59.740000	16.363211	0.956983	
0.100000	0.760632	0.947255	73.320000	68.330000	16.272979	0.945884	
0.100000	0.712347	0.954300	75.360000	69.670000	16.736428	0.936769	
0.100000	0.670802	1.067199	76.782000	66.410000	16.847063	0.926005	
0.100000	0.646581	1.117857	77.502000	65.680000	16.530285	0.922729	
0.100000	0.627960	0.870058	78.296000	71.970000	16.721280	0.976412	
0.100000	0.601135	0.748643	79.158000	74.790000	16.472061	0.944939	
0.100000	0.589392	1.026078	79.606000	69.220000	16.668411	0.987545	
0.100000	0.568503	0.735875	80.472000	75.490000	16.967685	0.988430	
0.100000	0.557903	1.800539	80.670000	53.870000	16.770691	0.959140	
0.100000	0.555913	1.207672	80.858000	64.700000	16.997292	0.953641	
0.100000	0.540846	1.034716	81.384000	68.620000	17.044372	0.926602	
0.100000	0.531734	0.702712	81.550000	76.770000	16.609503	0.990264	
0.100000	0.524183	0.700073	82.012000	76.400000	16.911747	0.953927	
0.100000	0.517888	1.183438	82.088000	65.430000	16.933830	0.960507	
0.100000	0.517222	0.798775	82.220000	73.990000	16.160326	0.932462	
0.100000	0.506675	0.963290	82.554000	70.860000	15.935278	0.921466	
0.100000	0.501094	0.760396	82.668000	76.180000	16.876417	0.979520	
0.100000	0.494390	1.064633	82.976000	65.860000	16.664225	0.952893	
0.100000	0.491490	0.900541	83.128000	71.810000	16.799325	0.955438	
0.100000	0.491751	0.692957	83.054000	76.540000	16.742261	0.933535	
0.100000	0.479867	1.274376	83.580000	64.880000	16.281726	0.961845	
0.100000	0.482749	0.696075	83.314000	77.440000	16.151687	0.925006	
0.100000	0.477536	0.657877	83.620000	78.170000	16.948726	0.944649	
0.100000	0.467450	0.815497	83.916000	74.590000	17.033853	0.967446	
0.100000	0.474526	0.666028	83.662000	78.110000	17.091106	0.943477	
0.100000	0.461469	0.744962	83.920000	76.790000	16.674179	0.934592	
0.100000	0.463218	0.921951	83.888000	70.530000	16.424898	0.952189	
0.100000	0.460342	0.777227	84.154000	74.670000	16.617629	0.926619	
0.100000	0.455201	0.816964	84.264000	74.190000	16.674225	0.937135	
0.100000	0.461719	0.958936	84.120000	69.590000	16.753538	0.965860	
0.100000	0.450646	0.710899	84.640000	75.720000	16.435115	0.971068	
0.100000	0.448114	0.934402	84.612000	72.250000	16.475048	0.957547	
0.100000	0.448556	0.662385	84.448000	77.470000	16.799212	0.944970	
0.100000	0.444655	0.968461	84.660000	70.000000	17.041699	0.962530	
0.100000	0.447786	0.813116	84.674000	73.900000	16.995687	0.976871	
0.100000	0.435181	0.697086	85.056000	77.570000	16.455521	0.949094	
0.100000	0.442930	0.739914	84.668000	75.380000	16.683666	0.957884	
0.100000	0.438089	0.590055	84.928000	79.870000	16.745172	0.946320	
0.100000	0.435805	0.684929	85.052000	77.880000	16.541667	0.952261	
0.100000	0.438688	0.735911	84.966000	76.860000	16.461639	0.934425	
0.100000	0.424323	0.612286	85.310000	79.650000	16.479722	0.959106	
0.100000	0.432840	0.686410	84.914000	77.920000	16.862192	0.981798	
0.100000	0.427863	0.691268	85.230000	77.200000	16.904116	0.990101	
0.100000	0.427111	0.862880	85.304000	74.230000	16.885754	0.950448	
0.100000	0.430498	0.759111	85.198000	75.070000	16.905178	0.968522	
0.100000	0.424166	1.146063	85.430000	67.180000	16.422962	0.971785	
0.100000	0.424571	0.842119	85.386000	73.510000	16.370474	0.912179	
0.100000	0.424677	0.846172	85.254000	73.440000	16.686275	0.924613	
0.100000	0.420080	0.611528	85.538000	79.620000	16.665707	0.987081	
0.100000	0.432216	0.691837	85.134000	78.340000	16.800721	0.929939	
0.100000	0.412357	0.665901	85.772000	78.620000	17.006140	0.986078	
0.100000	0.422242	0.756462	85.524000	76.470000	16.786247	0.933957	
0.100000	0.416843	0.639090	85.512000	78.780000	16.774302	0.964924	
0.100000	0.416687	0.589990	85.608000	80.040000	16.686393	0.932775	
0.100000	0.423919	0.843146	85.560000	72.940000	16.408222	0.950536	
0.100000	0.411301	0.786085	85.714000	75.500000	16.503619	0.949684	
0.100000	0.415293	0.848297	85.708000	74.020000	16.481304	0.926168	
0.100000	0.410181	0.791312	85.852000	74.360000	16.579050	0.957910	
0.100000	0.405355	0.599790	86.084000	80.230000	16.548572	0.959521	
0.100000	0.417635	0.622712	85.562000	79.710000	16.567110	0.931751	
0.100000	0.403806	0.814900	86.102000	75.660000	17.082343	0.996943	
0.100000	0.415062	0.743214	85.512000	76.130000	16.860425	0.971679	
0.100000	0.407391	0.587940	85.868000	80.330000	16.987134	1.007296	
0.100000	0.405643	0.668556	86.016000	78.770000	16.877585	0.960546	
0.100000	0.411130	0.697625	85.778000	77.630000	17.024384	0.963670	
0.100000	0.398564	0.727527	86.308000	76.810000	16.623579	0.954963	
0.100000	0.407035	0.538993	85.970000	82.280000	16.792273	0.963153	
0.100000	0.406098	0.734206	86.096000	76.170000	16.580770	0.937738	
0.100000	0.407817	0.653925	85.982000	78.460000	17.059956	0.947899	
0.100000	0.407217	0.846577	85.900000	75.220000	16.852396	0.947997	
0.100000	0.394895	0.820474	86.420000	74.640000	16.638578	0.924438	
0.100000	0.398484	0.593421	86.294000	81.220000	16.671157	0.918412	
0.100000	0.406364	0.564362	85.966000	80.690000	16.647555	0.950759	
0.100000	0.395604	0.718694	86.252000	76.670000	16.603917	0.929564	
0.100000	0.401570	0.740852	86.234000	77.070000	16.748107	0.955622	
0.100000	0.395417	0.742838	86.328000	75.350000	16.264069	0.933467	
0.100000	0.397313	0.830272	86.446000	76.130000	16.873098	0.932779	
0.100000	0.392394	0.877324	86.588000	74.220000	16.374025	0.955498	
0.100000	0.399880	0.677405	86.224000	77.780000	16.713671	0.958710	
0.100000	0.403927	0.917515	85.918000	71.100000	16.796853	0.939027	
0.100000	0.389802	1.210401	86.432000	66.710000	16.455392	0.944321	
0.100000	0.395084	0.594159	86.324000	81.200000	16.581710	0.947326	
0.100000	0.395009	0.715408	86.440000	77.090000	16.685253	0.932400	
0.100000	0.388640	0.654844	86.662000	78.580000	16.607343	0.944520	
0.100000	0.399960	0.761752	86.352000	76.520000	16.698042	0.910537	
0.100000	0.388139	0.806424	86.668000	75.140000	16.486304	0.927648	
0.100000	0.390680	0.724846	86.378000	78.100000	16.816572	0.955491	
0.010000	0.276169	0.360423	90.558000	88.020000	16.543392	0.953425	
0.010000	0.232934	0.353475	92.080000	88.270000	16.424013	0.925073	
0.010000	0.219613	0.349805	92.458000	88.360000	16.543979	0.951852	
0.010000	0.200537	0.348144	93.190000	88.600000	16.534716	0.947625	
0.010000	0.176716	0.349120	94.072000	88.690000	16.293900	0.951393	
0.010000	0.193294	0.350927	93.378000	88.700000	17.084274	0.982495	
