LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.097656	2.590529	1.734760	36.810001	41.440000	29.260811	1.531577	
0.097656	1.947978	1.206784	56.906001	56.370000	29.809822	1.510299	
0.097656	1.587383	0.990024	67.226001	65.800000	29.754443	1.436614	
0.097656	1.372512	1.121869	72.358002	63.320000	29.824885	1.438426	
0.097656	1.223907	1.044374	75.582002	66.930000	30.320022	1.462946	
0.095367	1.109737	0.722084	77.710001	74.960000	30.086278	1.487546	
0.095367	1.043725	0.901187	78.910001	70.320000	29.739894	1.518496	
0.095367	0.995400	1.185928	79.586002	63.020000	30.716244	1.483843	
0.095367	0.960005	0.690497	80.232002	76.470000	30.652925	1.424597	
0.095367	0.938802	1.002688	80.778002	70.060000	30.038580	1.518148	
0.094250	0.911318	0.941372	81.631998	69.760000	30.094462	1.524949	
0.094250	0.910305	0.809147	81.379998	72.460000	30.226212	1.360632	
0.094250	0.898662	0.608525	81.803998	79.640000	30.508167	1.511743	
0.094250	0.895239	0.693124	82.151998	77.390000	30.712989	1.447897	
0.094250	0.879268	0.787630	82.525998	73.090000	30.190004	1.253556	
0.093514	0.868577	0.907323	82.845998	70.620000	29.907865	1.429553	
0.093514	0.869979	1.028945	82.951998	68.930000	30.085170	1.522597	
0.093514	0.878871	0.842353	82.819998	74.090000	29.809020	1.558114	
0.093514	0.865309	0.950227	83.049998	70.350000	30.057830	1.540914	
0.093514	0.859163	0.794243	83.079998	75.450000	30.334011	1.490908	
0.092783	0.847732	0.941354	83.555998	70.840000	29.243515	1.492015	
0.092783	0.856566	0.619279	83.339998	80.280000	29.798929	1.516500	
0.092783	0.842941	0.801705	83.875998	74.320000	29.962202	1.501011	
0.092783	0.839493	1.155047	84.085998	66.300000	29.917715	1.464147	
0.092783	0.836640	0.977377	84.123998	70.810000	30.028041	1.541586	
0.092783	0.834439	0.998588	84.026000	71.360000	28.936156	1.461274	
0.092783	0.835491	0.600131	84.116000	80.150000	29.056005	1.477584	
0.092783	0.826329	0.854211	84.274000	71.520000	29.810560	1.517052	
0.092783	0.826901	1.410882	84.156000	64.330000	29.675517	1.509174	
0.092783	0.826514	0.692408	84.040000	77.980000	28.909188	1.450784	
0.094233	0.809909	0.735545	84.708002	76.420000	28.685457	1.332955	
0.094233	0.821876	1.111721	84.286001	68.740000	29.498117	1.315511	
0.094233	0.817909	0.751060	84.338002	76.310000	29.281189	1.543782	
0.094233	0.818345	0.646566	84.334001	78.310000	29.320925	1.509913	
0.094233	0.809634	1.135358	84.628002	68.440000	29.351468	1.452322	
0.098282	0.799866	0.936107	84.806000	69.280000	28.365625	1.500269	
0.098282	0.809002	0.671591	84.790000	77.820000	28.334371	1.521598	
0.098282	0.810085	1.042746	84.548000	69.660000	28.602289	1.326174	
0.098282	0.802332	0.636825	84.780000	79.410000	28.005231	1.486186	
0.098282	0.809163	0.617770	84.342000	79.690000	28.771948	1.475935	
0.102505	0.801252	0.736145	84.748000	76.370000	27.720245	1.461185	
0.102505	0.812084	0.634597	84.444000	78.800000	28.073723	1.498855	
0.102505	0.792697	0.790316	84.986000	74.330000	28.459085	1.505000	
0.102505	0.806677	0.640869	84.482000	77.910000	28.886232	1.461881	
0.102505	0.804052	1.525767	84.582000	54.190000	28.088182	1.411194	
0.113316	0.793155	0.736363	84.850002	76.600000	27.008008	1.410998	
0.113316	0.803760	1.024532	84.554001	67.950000	27.110614	1.436538	
0.113316	0.795586	0.786010	84.780001	75.670000	27.279537	1.490898	
0.113316	0.799412	0.752980	84.594002	75.730000	27.230772	1.489057	
0.113316	0.800286	0.633359	84.780002	78.980000	27.702923	1.482865	
0.130579	0.810726	0.907690	84.420002	72.430000	25.611473	1.407565	
0.130579	0.812151	0.910274	84.382002	71.720000	26.179904	1.450673	
0.130579	0.817312	0.716642	84.038002	76.950000	26.895793	1.549109	
0.130579	0.810759	0.832604	84.460002	73.330000	26.295013	1.416015	
0.130579	0.809337	0.745129	84.340002	75.940000	26.278984	1.479604	
0.152002	0.841781	0.710873	83.402003	76.190000	24.838228	1.380102	
0.152002	0.843454	0.741803	83.600003	75.770000	24.964943	1.414206	
0.152002	0.839063	0.847989	83.662004	71.460000	25.106364	1.438255	
0.152002	0.841607	1.053326	83.682003	68.050000	25.360474	1.402577	
0.152002	0.835918	0.843810	83.834004	73.870000	25.350342	1.413278	
0.181096	0.861992	1.181054	83.037999	66.450000	24.188179	1.383976	
0.181096	0.871648	0.893105	82.837999	71.550000	24.486333	1.379761	
0.181096	0.867524	0.888291	82.931999	72.220000	24.794188	1.411943	
0.181096	0.861301	0.773207	83.093999	73.150000	24.051267	1.366426	
0.181096	0.857820	1.056171	83.083999	69.320000	24.352681	1.306851	
0.224955	0.905461	1.105177	81.655998	68.320000	23.652591	1.340031	
0.224955	0.905306	0.715116	81.873999	76.320000	23.911865	1.347436	
0.224955	0.913203	0.844063	81.807999	71.860000	23.870092	1.374816	
0.224955	0.906245	1.511575	81.907998	61.020000	23.862864	1.415081	
0.224955	0.908411	0.734330	81.641998	75.680000	24.165297	1.413886	
0.279436	0.946425	1.134848	80.619999	64.810000	23.144547	1.279262	
0.279436	0.963542	1.706563	80.191999	55.350000	23.842640	1.303319	
0.279436	0.950014	1.136365	80.709998	65.780000	23.828369	1.319348	
0.279436	0.958710	1.460633	80.043999	60.470000	23.507568	1.387632	
