LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.097656	2.407125	1.903449	33.180001	37.130000	25.678157	1.093875	
0.097656	1.814188	1.244944	54.616001	54.400000	26.128866	1.073891	
0.097656	1.486521	1.042383	64.794001	64.830000	25.884750	1.102168	
0.097656	1.260799	1.459594	71.558001	53.030000	25.376264	1.102759	
0.097656	1.122238	0.997604	75.364002	67.530000	25.376471	1.111544	
0.095367	1.018026	0.851254	77.584002	71.760000	25.577047	1.087273	
0.095367	0.952485	0.738916	79.200001	75.090000	26.680655	1.134543	
0.095367	0.905281	0.837699	80.070001	74.080000	26.552758	1.111618	
0.095367	0.874317	0.694741	80.746002	76.080000	26.071970	1.119988	
0.095367	0.847248	0.989858	81.292002	69.150000	26.457708	1.100044	
0.092760	0.811943	0.712451	82.394003	76.120000	26.246237	1.113489	
0.092760	0.808905	0.844249	82.358003	72.920000	26.528632	1.088612	
0.092760	0.800267	1.268932	82.614003	63.980000	26.800804	1.083134	
0.092760	0.790047	0.879542	83.006004	73.390000	26.519357	1.132856	
0.092760	0.774735	0.790161	83.410003	74.850000	26.765209	1.139031	
0.089861	0.771814	0.703542	83.416001	76.460000	26.308949	1.102377	
0.089861	0.765135	1.320335	83.686000	63.650000	26.919885	1.091448	
0.089861	0.762179	0.771643	83.670000	75.400000	27.044749	1.104565	
0.089861	0.757079	0.767078	84.146000	75.670000	26.685675	1.146539	
0.089861	0.752234	0.790209	84.294001	74.000000	26.880771	1.096989	
0.086702	0.737315	0.629768	84.601998	78.570000	26.998304	1.117182	
0.086702	0.743740	0.886512	84.667998	71.700000	26.420222	1.167671	
0.086702	0.734734	0.808495	84.657998	74.000000	26.713893	1.120051	
0.086702	0.731492	0.657667	84.833998	78.760000	26.485987	1.110395	
0.086702	0.728683	0.874111	84.927998	73.050000	27.076444	1.113884	
0.083315	0.708393	1.084184	85.626000	68.710000	26.763862	1.111477	
0.083315	0.716520	0.653101	85.690000	78.720000	27.185485	1.085852	
0.083315	0.716687	1.209919	85.414000	67.200000	27.142389	1.100843	
0.083315	0.707081	0.656368	85.720000	78.250000	27.275755	1.114800	
0.083315	0.712866	0.669695	85.560000	79.310000	26.976687	1.114630	
0.079410	0.687700	0.537160	86.319998	82.040000	27.159734	1.124378	
0.079410	0.682289	0.505687	86.461998	83.050000	27.063661	1.100731	
0.079410	0.688310	0.632477	86.115998	79.560000	27.252634	1.103846	
0.079410	0.690186	0.696523	86.149998	77.860000	26.925071	1.109670	
0.079410	0.688768	0.504388	86.229998	83.380000	27.067432	1.102947	
0.074757	0.666702	0.638581	86.928001	79.750000	26.397089	1.081672	
0.074757	0.669533	0.660227	86.700001	78.820000	27.192395	1.089277	
0.074757	0.676399	0.572749	86.602001	81.430000	26.396192	1.070578	
0.074757	0.667367	0.595728	86.832001	79.860000	27.034039	1.067453	
0.074757	0.664697	0.632664	86.810001	79.910000	27.178497	1.086029	
0.068624	0.643678	0.636234	87.410002	79.300000	27.675538	1.109720	
0.068624	0.643216	0.814721	87.608002	75.780000	27.540526	1.082322	
0.068624	0.650695	0.535534	87.228002	82.260000	27.199043	1.087931	
0.068624	0.645302	0.582157	87.466002	80.440000	27.558040	1.099162	
0.068624	0.644719	0.641982	87.392002	79.110000	26.693598	1.065782	
0.058438	0.620605	0.581547	88.313999	80.660000	28.938027	1.131023	
0.058438	0.626621	0.509439	87.921998	82.860000	28.911346	1.110458	
0.058438	0.630224	0.769242	87.765999	76.530000	28.947044	1.077579	
0.058438	0.627727	0.612564	87.879999	80.930000	29.268912	1.102746	
0.058438	0.628550	0.678093	87.755999	79.010000	28.871036	1.112146	
0.046568	0.584835	0.533336	89.259999	83.010000	30.489390	1.186342	
0.046568	0.597355	0.562293	88.797999	81.090000	30.468245	1.089699	
0.046568	0.604074	0.559189	88.432000	82.500000	30.823563	1.113137	
0.046568	0.602257	0.490648	88.474000	84.090000	30.800855	1.118648	
0.046568	0.602232	0.577419	88.588000	81.160000	30.482957	1.130521	
0.033834	0.546612	0.566026	90.314004	82.230000	32.047318	1.103157	
0.033834	0.543373	0.449019	90.168004	85.070000	31.885818	1.050429	
0.033834	0.540564	0.492489	90.238004	84.660000	31.417575	1.163520	
0.033834	0.538105	0.531260	90.264004	82.620000	31.020268	1.079827	
0.033834	0.544924	0.457851	89.996004	85.610000	32.137754	1.100241	
0.021807	0.494027	0.505926	91.710002	84.460000	36.277886	1.108050	
0.021807	0.529833	0.480709	90.200002	84.300000	36.377018	1.062465	
0.021807	0.550344	0.608416	89.806003	81.270000	36.376725	1.073890	
0.021807	0.567816	0.438671	89.336003	85.790000	36.019511	1.060373	
0.021807	0.524336	0.376763	90.658003	87.500000	36.520305	1.091768	
0.012181	0.449618	0.311676	93.014000	89.780000	39.055827	1.104080	
