LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.097656	2.325352	1.671679	35.504001	41.670000	26.272181	1.191566	
0.097656	1.774612	1.501955	54.994001	50.080000	26.431831	1.188788	
0.097656	1.425171	1.109005	66.480002	60.650000	26.256255	1.132132	
0.097656	1.224983	1.164811	72.220001	63.300000	26.541228	1.131526	
0.097656	1.093812	0.883579	75.706002	70.010000	26.554943	1.107355	
0.095367	1.000636	1.032914	77.942001	66.730000	25.622903	1.138272	
0.095367	0.938524	1.747860	79.312001	55.380000	25.508786	1.104351	
0.095367	0.891361	0.830103	80.306002	72.170000	25.493676	1.136148	
0.095367	0.857860	0.916728	81.176002	69.920000	25.631434	1.165477	
0.095367	0.831657	0.660061	81.810001	77.540000	25.539282	1.089763	
0.092760	0.800057	0.598986	82.596003	79.810000	26.376314	1.134044	
0.092760	0.795491	0.882631	82.694003	71.260000	26.314435	1.126186	
0.092760	0.781459	1.456722	83.102003	63.560000	26.408122	1.107471	
0.092760	0.774109	0.762548	83.360003	75.830000	26.551833	1.109354	
0.092760	0.763010	0.741216	83.538003	74.990000	26.452500	1.174618	
0.089861	0.741796	0.805750	84.322000	74.210000	26.106699	1.137218	
0.089861	0.744039	0.901414	84.316000	70.820000	26.275451	1.121584	
0.089861	0.740300	0.637584	84.394001	78.910000	26.504451	1.133818	
0.089861	0.735155	0.976088	84.492001	70.490000	26.277946	1.125373	
0.089861	0.730969	0.585900	84.808000	80.470000	26.567170	1.104179	
0.086702	0.712012	0.605264	85.363998	79.630000	25.871814	1.130255	
0.086702	0.715389	0.522278	85.321998	82.290000	25.800951	1.103401	
0.086702	0.713723	0.762448	85.337998	74.810000	26.008413	1.151919	
0.086702	0.713247	0.626145	85.485998	79.760000	26.107561	1.089953	
0.086702	0.706081	1.006438	85.715998	72.640000	26.103483	1.131942	
0.083315	0.693884	0.704448	86.170000	77.910000	26.255779	1.164643	
0.083315	0.705516	0.686703	85.494000	77.870000	26.364741	1.091273	
0.083315	0.697558	0.580643	85.984000	80.960000	26.332114	1.154553	
0.083315	0.686087	0.675396	86.246000	78.620000	26.233890	1.124155	
0.083315	0.694736	0.836723	86.094000	74.970000	26.374362	1.173460	
0.079735	0.673807	1.144127	86.592003	67.150000	26.245285	1.144608	
0.079735	0.694709	1.012668	86.052003	70.640000	26.173246	1.116806	
0.079735	0.717446	0.751782	85.476003	75.460000	26.372057	1.102599	
0.079735	0.673885	0.750768	86.734003	76.610000	26.395968	1.099951	
0.079735	0.680273	0.889506	86.532003	74.210000	26.361551	1.118812	
0.075686	0.661516	0.579004	87.027999	80.670000	26.203141	1.198612	
0.075686	0.658966	0.625685	87.161999	79.950000	26.344928	1.105295	
0.075686	0.651325	0.567847	87.485999	81.970000	26.513947	1.111951	
0.075686	0.655730	0.475312	87.069999	84.000000	26.494828	1.122523	
0.075686	0.653981	0.566502	87.313999	81.410000	26.306520	1.121086	
0.070956	0.635931	0.657735	87.711997	78.940000	27.125264	1.125949	
0.070956	0.639125	0.599497	87.651997	81.070000	26.657914	1.280123	
