LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.487496	1.621757	31.420001	39.930000	19.764454	1.090585	
0.100000	1.959107	1.606896	50.048001	46.990000	19.590816	1.055583	
0.100000	1.582727	1.918685	62.754002	46.670000	19.893507	1.074250	
0.100000	1.354193	1.105639	69.972002	62.360000	19.834711	1.101139	
0.100000	1.199134	1.126542	74.102002	63.520000	19.898904	1.058263	
0.100000	1.061939	1.363994	77.138001	59.530000	19.100589	1.090263	
0.100000	0.994563	0.701404	78.760001	76.540000	18.536489	1.072772	
0.100000	0.935733	0.834055	80.094001	71.270000	18.389911	1.060293	
0.100000	0.885339	0.745901	81.102001	75.620000	19.016860	1.088942	
0.100000	0.856910	0.754698	81.666001	74.760000	19.425564	1.060241	
0.100000	0.802630	0.678593	81.079999	77.250000	15.363083	1.107615	
0.100000	0.745199	0.613905	82.959998	79.270000	14.858589	1.034391	
0.100000	0.729402	0.876643	83.377999	71.660000	14.899743	1.040280	
0.100000	0.702756	0.667583	84.391999	77.790000	14.911172	1.045702	
0.100000	0.699616	0.926094	84.379999	70.890000	15.110545	1.069224	
0.100000	0.686180	0.917283	84.494002	70.720000	14.870895	1.094401	
0.100000	0.672593	0.544647	84.956002	81.970000	14.233587	1.041275	
0.100000	0.675750	0.897277	84.818002	71.550000	14.429274	1.021515	
0.100000	0.666985	0.655289	85.216002	78.270000	14.322279	1.017096	
0.100000	0.655827	0.815077	85.572002	75.310000	14.509124	1.047775	
0.100000	0.648467	1.427792	85.807998	64.100000	15.150376	1.099487	
0.100000	0.650594	0.623483	85.631998	79.790000	14.311327	1.077010	
0.100000	0.639740	0.602596	86.149998	80.290000	14.477977	1.043877	
0.100000	0.642825	0.651126	86.035998	79.030000	14.490550	1.062778	
0.100000	0.637344	0.623653	86.435998	78.300000	14.497890	1.017819	
0.100000	0.627156	0.575538	86.522001	80.950000	15.031522	1.122385	
0.100000	0.631402	0.769862	86.400000	76.990000	13.997083	1.031981	
0.100000	0.619083	0.952511	86.868001	72.980000	14.101368	1.053575	
0.100000	0.626794	0.602868	86.604000	80.800000	14.099098	1.056153	
0.100000	0.617214	0.764922	87.028001	76.690000	14.217022	1.049218	
0.100000	0.608677	0.609946	87.266001	80.090000	14.736625	1.099413	
0.100000	0.622754	0.488096	86.762001	83.790000	13.788903	1.048615	
0.100000	0.619233	0.580360	86.990001	80.530000	13.956898	1.070049	
0.100000	0.611738	1.082617	87.332001	66.840000	14.103348	1.038340	
0.100000	0.606954	0.630545	87.340001	79.530000	14.317073	1.067878	
0.100000	0.593655	0.689196	87.630002	79.460000	14.582038	1.115656	
0.100000	0.616421	0.798684	86.886002	76.490000	13.727282	1.047703	
0.100000	0.611433	0.728795	87.188002	76.220000	14.096316	1.059227	
0.100000	0.612960	0.862983	87.112002	73.670000	13.912422	1.041183	
0.100000	0.605761	0.540208	87.398002	82.190000	14.111751	1.025209	
0.100000	0.584703	0.949872	87.934002	72.500000	14.198846	1.081998	
0.100000	0.596583	0.677389	87.692001	79.970000	13.690512	1.054317	
0.100000	0.599665	0.510646	87.576002	83.420000	13.699180	1.045606	
0.100000	0.592129	0.705924	87.800002	79.060000	13.710870	1.034398	
0.100000	0.589075	0.569044	87.806002	81.540000	14.011802	1.038696	
0.100000	0.567366	0.512383	88.510002	83.340000	14.948270	1.091465	
0.100000	0.570987	0.684274	88.336001	78.590000	13.818856	1.037864	
0.100000	0.571503	0.835306	88.382001	74.710000	13.810628	1.032368	
0.100000	0.574631	0.764214	88.166001	78.170000	13.908242	1.020952	
0.100000	0.569951	0.547102	88.400002	82.340000	13.929295	1.057288	
0.100000	0.558411	0.688415	88.707999	78.700000	14.344849	1.075790	
0.100000	0.573728	0.538469	88.079999	83.170000	13.833322	1.072134	
0.100000	0.575848	0.639754	88.033999	80.010000	13.700330	1.009231	
0.100000	0.570520	0.565906	88.361999	82.450000	13.816673	1.057855	
0.100000	0.565239	0.478414	88.447999	84.770000	14.056064	1.012707	
0.100000	0.555704	0.642011	88.862001	80.190000	14.184800	1.070922	
0.100000	0.570884	1.013248	88.370001	72.000000	13.803793	1.037833	
0.100000	0.565992	0.604802	88.562002	79.960000	13.480160	1.010646	
0.100000	0.569533	0.521672	88.402002	82.880000	13.489000	1.044570	
0.100000	0.569456	0.715259	88.388001	78.040000	13.668935	1.042090	
0.100000	0.553678	0.704427	88.791997	78.930000	14.230607	1.098939	
0.100000	0.563390	2.040990	88.529997	57.250000	13.451126	1.011617	
0.100000	0.575856	0.598991	88.161996	81.110000	13.398073	1.023769	
0.100000	0.562719	1.019532	88.701997	70.200000	13.676689	1.032600	
0.100000	0.568436	0.565114	88.521996	81.620000	13.685313	1.073499	
0.100000	0.539803	0.556649	89.329998	82.230000	14.667156	1.090016	
0.100000	0.553533	0.601176	88.885998	81.740000	13.481569	1.037880	
0.100000	0.553581	0.636765	88.809999	79.980000	13.557677	1.006716	
0.100000	0.548919	0.592553	88.837998	80.920000	13.453218	1.030680	
0.100000	0.555455	0.549025	88.775998	82.120000	13.645929	1.039124	
0.100000	0.544265	0.598724	89.050000	80.540000	14.136948	1.082140	
0.100000	0.552989	0.566042	88.780000	81.710000	13.551491	0.997679	
0.100000	0.547829	0.692482	88.996001	77.750000	13.562813	1.072024	
0.100000	0.552884	0.560339	88.932000	82.700000	13.540188	1.030204	
0.100000	0.554025	0.537754	88.858001	82.190000	13.651768	1.022144	
0.100000	0.548428	0.678225	88.900001	78.600000	14.173507	1.067478	
0.100000	0.544628	0.744905	89.094001	78.310000	13.332453	1.018405	
0.100000	0.545833	0.992452	89.074001	72.450000	13.205572	1.032106	
0.100000	0.548019	0.721798	88.824000	76.820000	13.087386	1.004960	
0.100000	0.548631	0.609073	89.152001	79.610000	13.359997	1.003705	
0.100000	0.533885	0.624455	89.351997	79.940000	14.078282	1.060417	
0.100000	0.550552	0.786238	88.869997	76.550000	13.555968	0.991405	
0.100000	0.551110	0.772847	88.935997	77.940000	13.291765	0.998892	
0.100000	0.549043	0.860966	88.961997	76.140000	13.354891	0.994783	
0.100000	0.544957	0.555567	89.113997	82.310000	13.511039	1.010254	
0.100000	0.526287	0.529325	89.644003	83.470000	14.247322	1.067073	
0.100000	0.535238	0.930499	89.346004	72.940000	13.196645	1.029008	
0.100000	0.535506	0.718399	89.202003	76.430000	13.160480	1.000457	
0.100000	0.535857	0.714272	89.298003	79.280000	13.346165	1.018244	
0.100000	0.538521	0.749143	89.168003	76.950000	13.449636	1.008608	
0.100000	0.531745	0.610500	89.487997	81.100000	14.364758	1.091011	
0.100000	0.541942	0.803959	89.065997	76.940000	13.194230	1.001068	
0.100000	0.542273	0.609321	89.057997	80.450000	13.312154	1.009498	
0.100000	0.531396	0.784571	89.497997	77.570000	13.370204	1.017182	
0.100000	0.539211	0.573842	89.057997	81.850000	13.321801	1.017891	
0.100000	0.528709	0.686265	89.397997	79.770000	14.035185	1.087428	
0.100000	0.540803	0.741820	89.141997	77.230000	13.132948	1.012616	
0.100000	0.539301	0.681681	89.105997	79.570000	13.233056	1.001454	
0.100000	0.538306	0.511010	89.243997	83.220000	13.325734	1.035324	
0.100000	0.534660	0.488941	89.463997	83.900000	13.306519	1.022921	
0.100000	0.528749	0.708338	89.401997	78.300000	14.059073	1.088223	
0.100000	0.533848	0.690686	89.339997	78.360000	13.153647	1.003116	
0.100000	0.537567	0.627519	89.323997	80.660000	13.169530	1.010400	
0.100000	0.525791	0.760216	89.695997	78.120000	13.121280	1.000393	
0.100000	0.537002	0.568005	89.245997	82.470000	13.212894	1.042794	
0.100000	0.520735	0.626297	89.841997	80.710000	14.383752	1.070733	
0.100000	0.542045	0.681206	89.009997	79.010000	13.241053	1.002906	
0.100000	0.530080	0.838352	89.521997	75.400000	13.199444	1.037609	
0.100000	0.534185	0.821727	89.317997	74.250000	13.091238	1.015321	
0.100000	0.528561	0.614842	89.465997	80.530000	13.281707	1.025945	
0.100000	0.512981	0.638636	90.019997	80.310000	14.256652	1.073921	
0.100000	0.530360	0.798048	89.445997	76.790000	13.344683	1.011670	
0.100000	0.528483	0.691027	89.391997	78.720000	13.234531	1.002847	
0.100000	0.536352	0.655269	89.183998	80.060000	13.130307	1.005192	
0.100000	0.527255	0.631140	89.577997	80.430000	13.465343	1.017785	
0.100000	0.519723	0.714653	89.759997	77.480000	14.402704	1.102542	
0.100000	0.529770	0.756364	89.413997	76.190000	13.608591	1.021930	
0.100000	0.535598	0.751282	89.241998	78.490000	13.439351	1.023536	
0.100000	0.525609	0.576502	89.491997	82.480000	13.249901	1.014995	
0.100000	0.530981	0.652638	89.425997	79.260000	13.252476	1.021703	
0.100000	0.516216	0.770178	89.900001	77.180000	14.108807	1.112687	
0.100000	0.525761	0.687070	89.450000	79.600000	13.133434	1.016786	
0.100000	0.528637	0.852962	89.608001	74.130000	13.307161	1.021753	
0.100000	0.530479	0.663177	89.412001	79.310000	13.222995	1.014456	
0.100000	0.530122	0.487869	89.454001	84.100000	13.164228	1.009108	
0.100000	0.521780	0.871962	89.759997	75.230000	13.880160	1.099271	
0.100000	0.535405	1.134535	89.169997	70.040000	13.107211	1.044152	
0.100000	0.538282	0.570969	89.227997	82.940000	13.255105	1.015090	
0.100000	0.535271	0.662689	89.427997	79.400000	13.309572	1.007910	
0.100000	0.538903	0.562307	89.157997	81.900000	13.354311	0.998702	
0.100000	0.510389	0.863304	90.111998	72.820000	13.956571	1.087318	
0.100000	0.534011	0.794003	89.289997	76.520000	13.141545	1.010550	
0.100000	0.531355	0.643559	89.455997	80.770000	13.376380	1.023394	
0.100000	0.527743	0.731195	89.503997	78.580000	13.342284	1.036484	
0.100000	0.522609	0.493466	89.803997	83.520000	13.284655	1.033005	
0.100000	0.510144	0.528094	90.177998	83.170000	13.922019	1.059150	
0.100000	0.531680	0.729723	89.337997	78.390000	13.268819	1.012161	
0.100000	0.537349	0.609467	89.261997	79.560000	13.200265	0.992050	
0.100000	0.526271	0.722888	89.727997	78.900000	13.320859	0.994895	
0.100000	0.529016	0.548914	89.447997	82.490000	13.267407	1.037246	
0.100000	0.505827	0.571428	90.247998	81.740000	13.724438	1.065271	
0.100000	0.525729	0.679434	89.605997	78.210000	13.073249	0.996363	
0.100000	0.524864	0.557338	89.451997	81.130000	13.088770	1.018133	
0.100000	0.529597	0.852474	89.377997	74.710000	13.042383	1.013719	
0.100000	0.522754	0.615845	89.717997	80.790000	13.135874	1.036303	
0.100000	0.510003	0.834981	90.041997	76.220000	13.699365	1.053284	
0.100000	0.531488	0.917033	89.371998	73.530000	13.168414	1.010631	
0.100000	0.537352	0.890532	89.363997	75.170000	12.900088	1.016737	
0.100000	0.530024	0.551573	89.355997	82.100000	12.985543	0.993927	
0.100000	0.519097	0.507390	89.793998	83.360000	13.415925	1.019953	
0.100000	0.508466	0.780762	90.117998	76.640000	13.604606	1.056087	
0.100000	0.533043	0.800518	89.305997	75.130000	13.112723	1.019817	
0.100000	0.535388	0.645455	89.265997	79.350000	13.017122	1.004953	
0.100000	0.532092	0.708454	89.241997	77.890000	13.019449	1.020822	
0.100000	0.521160	0.820282	89.713998	77.620000	13.076455	1.017034	
0.100000	0.504939	1.134147	90.224001	69.290000	13.981138	1.076851	
0.100000	0.610333	0.523295	87.150002	82.720000	13.305936	1.046669	
0.100000	0.544320	0.430776	89.190001	85.600000	13.198761	1.029851	
