LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.156592	1.700425	35.124000	42.020000	25.673213	1.162297	
0.100000	1.595415	1.685164	55.916000	45.180000	25.659300	1.164613	
0.100000	1.300117	0.960811	65.788000	65.880000	25.552757	1.150836	
0.100000	1.112127	1.075505	72.052000	64.300000	25.614382	1.132943	
0.100000	0.990265	0.986466	75.754000	68.160000	25.491999	1.163608	
0.100000	0.912871	0.961546	77.808000	69.890000	25.275163	1.180688	
0.100000	0.855035	1.058813	79.274000	67.250000	25.202163	1.191756	
0.100000	0.822422	0.899632	80.080000	69.980000	25.119143	1.202766	
0.100000	0.782441	0.951311	81.134000	69.360000	25.292783	1.125842	
0.100000	0.763260	0.679890	81.506000	77.380000	25.400154	1.183704	
0.100000	0.733557	0.633808	82.404000	78.260000	24.871464	1.213896	
0.100000	0.724660	0.679148	82.538000	77.210000	24.997664	1.160896	
0.100000	0.714750	0.895701	82.928000	71.430000	25.138688	1.181738	
0.100000	0.692775	0.656697	83.562000	77.830000	24.953917	1.144208	
0.100000	0.692693	0.672515	83.592000	77.330000	25.312322	1.193091	
0.100000	0.674553	0.999743	84.082000	68.930000	25.436990	1.217418	
0.100000	0.671325	0.698880	84.358000	76.940000	25.485019	1.154891	
0.100000	0.675685	1.200654	84.096000	67.260000	25.605927	1.326763	
0.100000	0.664240	0.589673	84.610000	80.140000	25.514605	1.166332	
0.100000	0.653361	0.571632	84.856000	80.780000	25.864812	1.202901	
0.100000	0.655375	0.595907	84.790000	79.510000	25.482662	1.209611	
0.100000	0.646954	0.796880	85.128000	75.180000	25.081969	1.219883	
0.100000	0.649184	0.780410	85.120000	74.530000	25.313516	1.261449	
0.100000	0.648102	0.750967	85.080000	76.400000	25.078840	1.099512	
0.100000	0.635582	0.866367	85.598000	71.370000	25.595923	1.170041	
0.100000	0.624785	0.965021	85.858000	71.740000	24.747728	1.250112	
0.100000	0.630020	0.817583	85.646000	73.980000	24.806783	1.110519	
0.100000	0.625794	0.606781	85.870000	79.990000	24.942332	1.227236	
0.100000	0.628145	0.689906	85.946000	77.330000	25.157423	1.171220	
0.100000	0.616155	0.885687	86.278000	73.100000	25.198750	1.212510	
0.100000	0.612408	0.560334	86.468000	81.700000	24.935920	1.170701	
0.100000	0.617362	0.839256	86.156000	74.540000	25.085438	1.198485	
0.100000	0.616778	0.774701	86.176000	75.820000	25.197050	1.251433	
0.100000	0.608958	0.795994	86.498000	76.100000	25.343218	1.183547	
0.100000	0.607038	0.633398	86.554000	79.680000	25.391180	1.194455	
0.100000	0.605510	0.928562	86.530000	72.530000	24.721688	1.112890	
