LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.302715	1.636373	36.746000	43.590000	26.024421	1.257250	
0.100000	1.725291	1.219914	57.048000	57.840000	26.609209	1.294641	
0.100000	1.428723	1.607146	66.388000	53.950000	27.060916	1.234769	
0.100000	1.229042	0.801546	72.280000	72.440000	27.023190	1.224686	
0.100000	1.098821	1.078644	75.552000	64.780000	27.042534	1.255208	
0.100000	1.005970	0.727150	77.634000	75.190000	26.510643	1.219066	
0.100000	0.953017	0.782401	78.958000	74.480000	26.837107	1.260044	
0.100000	0.892446	1.226612	80.452000	62.180000	26.951243	1.237606	
0.100000	0.862344	0.828390	80.970000	72.760000	27.032908	1.196565	
0.100000	0.836887	0.857653	81.594000	73.750000	26.811673	1.140792	
0.100000	0.809615	1.015189	82.226000	69.200000	26.747576	1.302363	
0.100000	0.809281	1.177790	82.168000	69.740000	27.217169	1.283275	
0.100000	0.809384	0.753923	82.016000	75.320000	27.369232	1.308146	
0.100000	0.783944	0.591925	82.866000	79.600000	27.374527	1.259787	
0.100000	0.777190	0.717643	83.204000	75.750000	27.255354	1.238495	
0.100000	0.765009	1.060534	83.518000	68.510000	26.855072	1.252465	
0.100000	0.768424	0.724036	83.462000	76.260000	27.180047	1.263639	
0.100000	0.759997	0.916578	83.642000	72.360000	27.301040	1.214494	
0.100000	0.761855	0.772457	83.808000	75.250000	27.206674	1.186163	
0.100000	0.755812	0.611035	83.934000	80.140000	27.026896	1.254057	
0.100000	0.742830	1.315047	84.528000	65.040000	26.481120	1.275607	
0.100000	0.743981	0.594662	84.384000	80.420000	26.946163	1.151042	
0.100000	0.737908	0.851162	84.472000	75.580000	27.046037	1.283448	
0.100000	0.742311	0.851496	84.396000	72.490000	27.030448	1.268858	
0.100000	0.734873	1.134015	84.774000	69.710000	27.079556	1.263723	
0.100000	0.724426	0.714969	84.970000	76.070000	26.789929	1.251209	
0.100000	0.734021	0.674353	84.668000	77.790000	27.311860	1.296618	
0.100000	0.724621	0.628914	85.066000	79.010000	27.339432	1.289863	
0.100000	0.722590	0.638932	85.026000	78.670000	27.218755	1.213272	
0.100000	0.724869	0.924478	84.862000	69.100000	27.142245	1.290619	
0.100000	0.716144	0.873244	85.280000	72.260000	26.411194	1.220360	
0.100000	0.716922	0.841885	85.268000	72.500000	26.834216	1.214741	
0.100000	0.714047	1.536218	85.392000	61.800000	27.050660	1.256324	
0.100000	0.713087	0.862560	85.250000	72.690000	27.097730	1.256121	
0.100000	0.701639	0.810520	85.924000	75.870000	26.825494	1.221395	
0.100000	0.701926	0.748959	85.580000	76.100000	26.873244	1.205940	
0.100000	0.710642	0.765095	85.380000	75.480000	27.328779	1.276304	
0.100000	0.704901	0.742733	85.506000	76.960000	27.356342	1.287699	
0.100000	0.705347	0.835174	85.612000	74.890000	27.363514	1.192460	
0.100000	0.698582	1.490447	85.780000	63.980000	27.347037	1.229139	
0.100000	0.692126	0.607884	86.016000	80.500000	26.237826	1.199960	
0.100000	0.695111	0.802904	85.846000	76.340000	26.794324	1.244965	
0.100000	0.696628	0.587966	85.816000	81.090000	26.793725	1.240374	
0.100000	0.694953	0.700947	86.016000	77.570000	26.740650	1.204974	
0.100000	0.699554	0.581613	85.752000	81.260000	26.939000	1.195064	
0.100000	0.680945	0.511043	86.468000	83.190000	26.169679	1.266590	
0.100000	0.688364	0.916335	86.072000	72.510000	26.489764	1.233841	
0.100000	0.689077	1.305421	86.112000	63.940000	26.825563	1.287205	
0.100000	0.689860	0.802202	85.982000	74.790000	26.742782	1.217558	
0.100000	0.690221	0.639770	86.146000	79.130000	26.676998	1.197735	
0.100000	0.680552	1.233649	86.142000	65.210000	25.226831	1.228401	
0.100000	0.692390	0.702135	85.970000	76.730000	25.473510	1.233374	
0.100000	0.686742	0.942013	86.172000	72.230000	25.520783	1.140815	
0.100000	0.679798	0.576550	86.248000	80.610000	25.475861	1.151597	
0.100000	0.686286	0.715448	86.014000	76.600000	25.671214	1.203346	
0.100000	0.676481	0.883808	86.432000	72.940000	25.189165	1.132747	
0.100000	0.678393	0.631113	86.154000	80.610000	25.350833	1.134152	
0.100000	0.674201	0.731643	86.392000	76.290000	25.746304	1.149632	
0.100000	0.680575	0.702641	86.258000	77.810000	25.435017	1.179843	
0.100000	0.669286	0.627900	86.606000	79.190000	25.372640	1.129337	
0.100000	0.667847	0.761004	86.598000	75.990000	24.836555	1.152300	
0.100000	0.671575	0.741532	86.414000	76.950000	25.396208	1.209118	
0.100000	0.676659	0.925440	86.302000	72.880000	25.404601	1.200421	
0.100000	0.666517	0.737076	86.692000	77.410000	25.135925	1.172254	
