LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.322916	1.545236	35.084000	45.540000	25.133517	1.114765	
0.100000	1.744618	1.324061	55.888000	53.780000	25.212443	1.099369	
0.100000	1.458417	1.308991	65.262000	59.640000	25.297945	1.110613	
0.100000	1.250715	1.311123	71.182000	58.010000	25.046671	1.073950	
0.100000	1.108486	1.157525	75.074000	63.030000	25.302006	1.078854	
0.100000	0.984417	1.041674	76.650000	66.890000	25.238904	1.170948	
0.100000	0.921219	0.969742	78.372000	69.910000	25.145771	1.135379	
0.100000	0.875652	0.777069	79.590000	73.500000	25.116558	1.080757	
0.100000	0.848008	1.111718	80.158000	62.560000	25.350662	1.111762	
0.100000	0.825832	0.830006	80.764000	73.270000	25.443735	1.113246	
0.100000	0.798580	1.101754	81.038000	67.910000	25.267346	1.109458	
0.100000	0.787185	0.892332	81.526000	72.210000	25.163252	1.148219	
0.100000	0.774887	0.650022	81.986000	78.290000	25.235552	1.084350	
0.100000	0.762109	0.845585	82.412000	72.220000	25.125140	1.101875	
0.100000	0.757261	1.295794	82.702000	66.500000	25.221675	1.100027	
0.100000	0.735930	1.110541	83.240000	67.300000	24.924770	1.063130	
0.100000	0.743492	0.939399	83.126000	71.170000	25.195551	1.062071	
0.100000	0.734712	1.042072	83.478000	69.640000	24.902814	1.061578	
0.100000	0.731538	0.769940	83.440000	74.490000	24.999431	1.060899	
0.100000	0.727992	1.124213	83.678000	67.800000	24.783062	1.138679	
0.100000	0.707085	0.737124	84.232000	76.170000	24.869254	1.101987	
0.100000	0.713646	0.731690	84.260000	76.360000	24.855528	1.080440	
0.100000	0.716319	0.827368	84.140000	75.260000	24.927553	1.045695	
0.100000	0.714452	0.582026	84.166000	80.420000	24.854533	1.064574	
0.100000	0.712330	1.085279	84.272000	67.020000	24.876340	1.075091	
0.100000	0.693131	0.675081	84.886000	77.190000	24.839360	1.069343	
0.100000	0.695058	0.715726	84.660000	77.110000	24.906965	1.080111	
0.100000	0.700201	0.669994	84.596000	78.010000	24.879144	1.095394	
0.100000	0.693383	0.833673	84.860000	73.300000	24.734460	1.075743	
0.100000	0.697888	1.385333	84.726000	62.440000	24.640379	1.104417	
0.100000	0.684011	0.945544	85.184000	70.810000	24.856272	1.097059	
0.100000	0.683773	0.889141	85.150000	73.340000	24.697827	1.149724	
0.100000	0.686188	0.704872	85.102000	77.660000	24.674053	1.144853	
0.100000	0.681960	0.715184	85.246000	76.450000	24.751551	1.070914	
0.100000	0.685655	1.208325	85.230000	66.430000	24.847886	1.073020	
0.100000	0.670706	0.739103	85.676000	75.630000	24.628598	1.079675	
0.100000	0.678577	1.074828	85.304000	68.780000	24.723011	1.076337	
0.100000	0.676674	0.645990	85.470000	78.900000	24.558274	1.104182	
0.100000	0.685791	0.588303	85.094000	80.260000	24.634869	1.092949	
