LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.766344	1.621658	32.620000	39.620000	54.491470	2.790964	
0.100000	1.323141	1.186972	51.464000	57.010000	59.421585	2.816905	
0.100000	1.093321	1.293716	60.530000	56.650000	59.500769	2.861297	
0.100000	0.954962	1.430733	66.026000	57.330000	60.559520	2.908797	
0.100000	0.860377	0.902052	69.554000	69.010000	58.482870	2.779492	
0.100000	0.790499	2.029428	72.216000	47.510000	60.581079	2.837301	
0.100000	0.737525	1.353619	74.308000	58.690000	60.127899	3.152734	
0.100000	0.703400	1.210756	75.614000	60.270000	60.081587	3.025755	
0.100000	0.675508	1.417204	76.688000	59.340000	59.883829	2.955256	
0.100000	0.648489	1.363014	77.548000	57.970000	59.506210	2.909843	
0.100000	0.633319	1.027593	78.046000	69.070000	59.642127	2.860461	
0.100000	0.616410	0.742863	78.622000	74.820000	60.994674	2.705990	
0.100000	0.603078	0.815454	79.314000	72.590000	59.573619	2.715289	
0.100000	0.594696	0.746214	79.466000	74.680000	59.136590	3.048724	
0.100000	0.576359	1.045391	80.100000	68.870000	60.258049	2.805261	
0.100000	0.570446	0.759475	80.400000	74.690000	59.967845	2.798095	
0.100000	0.561668	0.989061	80.556000	70.490000	59.144994	2.896137	
0.100000	0.555340	1.154542	80.696000	64.000000	59.897700	2.927056	
0.100000	0.548982	0.864153	81.060000	71.700000	60.089372	2.971372	
0.100000	0.537143	1.098958	81.494000	65.760000	59.864865	2.638273	
0.100000	0.531507	0.818592	81.708000	73.430000	59.013182	2.955352	
0.100000	0.529212	0.976027	81.716000	70.620000	61.626915	2.911090	
0.100000	0.527767	0.967367	81.872000	70.640000	59.593478	2.918970	
0.100000	0.518994	0.606932	82.116000	79.610000	59.344117	3.104489	
0.100000	0.515278	0.726018	82.286000	75.870000	60.479127	2.826837	
0.100000	0.511719	1.064928	82.360000	66.460000	61.214245	2.933527	
0.100000	0.507938	0.788414	82.570000	75.690000	60.755075	2.774984	
0.100000	0.499175	0.823280	82.896000	73.040000	60.260121	2.953001	
0.100000	0.504121	1.021403	82.632000	69.460000	60.759613	2.826385	
0.100000	0.492480	0.841750	83.098000	73.900000	60.283389	2.877972	
0.100000	0.494285	0.713490	82.968000	76.120000	60.023199	2.592206	
0.100000	0.487814	2.154155	83.122000	47.080000	60.316001	3.079868	
0.100000	0.485959	0.832811	83.200000	74.080000	59.153173	2.585886	
0.100000	0.486717	0.929633	83.186000	71.100000	58.958515	2.596591	
0.100000	0.480767	0.613573	83.524000	78.770000	59.663100	2.618768	
0.100000	0.479289	0.874027	83.480000	72.990000	59.968494	2.912023	
0.100000	0.474596	0.676504	83.766000	78.300000	59.524862	2.675012	
0.100000	0.475914	0.943181	83.664000	72.050000	59.041425	2.808699	
0.100000	0.482225	0.743467	83.272000	76.180000	59.266984	2.744630	
0.100000	0.477565	0.720827	83.780000	76.220000	59.479164	2.811995	
0.100000	0.475033	0.774902	83.530000	75.860000	59.342008	2.670085	
0.100000	0.465405	0.737315	84.156000	75.580000	58.530920	2.752409	
0.100000	0.466081	0.989413	83.974000	68.840000	59.183352	2.424162	
0.100000	0.465378	0.759869	84.038000	75.350000	59.273894	2.512348	
0.100000	0.462609	0.832687	84.006000	74.090000	58.967773	2.613376	
0.100000	0.461733	0.556923	84.198000	80.980000	58.613759	2.825240	
0.100000	0.464798	0.638111	83.944000	78.490000	59.232665	2.856805	
0.100000	0.456354	0.860956	84.374000	72.760000	58.797474	2.807771	
0.100000	0.457720	0.818951	84.302000	74.160000	58.657922	2.808571	
0.100000	0.463630	1.048438	84.198000	68.710000	59.183456	2.818424	
0.100000	0.458925	0.652614	84.202000	78.380000	58.895957	2.645649	
0.100000	0.454300	0.801532	84.338000	75.450000	58.457935	2.949280	
0.100000	0.446514	0.680606	84.520000	78.120000	59.955905	2.929102	
0.100000	0.453168	0.719789	84.544000	76.630000	58.499576	2.951954	
0.100000	0.445893	0.760328	84.534000	75.230000	59.398451	2.674995	
0.100000	0.446681	0.665712	84.692000	77.930000	58.447935	2.578793	
0.100000	0.450699	0.808893	84.482000	74.820000	59.266551	2.911684	
0.100000	0.452156	0.733194	84.508000	75.230000	57.831259	2.855526	
0.100000	0.447154	1.020275	84.740000	70.460000	59.018254	2.879196	
0.100000	0.446142	0.816436	84.664000	72.970000	58.427571	2.768083	
0.100000	0.437994	0.761192	85.074000	75.660000	59.328337	2.855102	
0.100000	0.443777	0.604773	84.728000	79.510000	59.252195	2.843285	
0.100000	0.443941	0.571016	84.834000	81.530000	59.890494	2.702598	
0.100000	0.430684	0.659663	85.364000	78.870000	58.989317	2.775390	
0.100000	0.444577	0.653114	84.506000	77.820000	58.528109	2.760942	
0.100000	0.435789	0.592602	84.948000	80.090000	58.955891	2.640946	
0.100000	0.441999	0.678280	84.992000	77.630000	60.084597	2.665969	
0.100000	0.438700	0.828854	84.854000	74.620000	59.412715	2.830896	
0.100000	0.436262	0.626571	84.906000	78.950000	58.241396	2.936780	
0.100000	0.435632	0.731158	84.980000	75.930000	58.671305	2.783657	
0.100000	0.428157	0.640863	85.232000	79.740000	58.855904	2.621234	
0.100000	0.434518	1.034611	85.108000	69.850000	58.767538	2.730816	
0.100000	0.430161	0.668090	85.240000	77.860000	59.572591	2.549275	
0.100000	0.425569	1.055269	85.234000	70.860000	59.278069	2.623112	
0.100000	0.428213	0.808828	85.416000	75.470000	59.099485	2.800164	
0.100000	0.433317	1.489283	85.122000	62.550000	59.914800	2.799004	
0.100000	0.430771	0.726554	85.076000	76.490000	59.230750	2.746608	
0.100000	0.420468	1.189324	85.446000	66.920000	59.481666	2.601096	
0.100000	0.430391	0.920202	85.378000	71.470000	57.880451	2.760370	
0.100000	0.430949	0.859262	85.140000	72.340000	59.061436	2.924114	
0.100000	0.428223	0.641410	85.300000	78.320000	58.951575	2.451794	
0.100000	0.420184	0.714595	85.594000	77.640000	59.042703	2.538301	
0.100000	0.421801	0.821865	85.414000	75.060000	58.070900	2.617631	
0.100000	0.425827	0.820676	85.328000	73.200000	58.064318	2.725065	
0.100000	0.430951	0.651231	85.270000	78.370000	58.309245	3.262248	
0.100000	0.426428	0.605029	85.364000	79.800000	58.232080	2.606265	
0.100000	0.421851	0.667955	85.538000	77.750000	57.482117	3.313392	
0.100000	0.422717	0.624234	85.524000	79.780000	57.742420	3.244337	
0.100000	0.419564	0.763912	85.588000	75.790000	57.813972	2.551319	
0.100000	0.418758	0.553785	85.524000	81.840000	58.045616	2.535246	
0.100000	0.425766	0.822893	85.462000	73.840000	58.282971	3.045588	
