LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.050000	2.357186	1.604919	36.450000	42.580000	25.123694	1.143736	
0.050000	1.831339	1.586194	55.828000	48.780000	24.971201	1.158593	
0.050000	1.534027	1.025920	65.992000	65.260000	25.133455	1.154772	
0.050000	1.352555	0.837900	71.812000	71.220000	25.306688	1.093837	
0.050000	1.225164	0.855027	75.420000	71.050000	25.452420	1.070671	
0.050000	1.118161	0.733019	78.058000	74.650000	25.535325	1.096800	
0.050000	1.053722	1.163262	79.492000	62.860000	25.471271	1.094834	
0.050000	0.993596	0.719766	80.612000	75.890000	25.721540	1.123675	
0.050000	0.937346	0.881664	81.918000	72.690000	25.574538	1.105226	
0.050000	0.895207	0.776025	82.472000	74.000000	25.785968	1.102703	
0.050000	0.822971	1.261391	82.702000	62.510000	25.538042	1.111362	
0.050000	0.795476	0.714242	83.244000	76.160000	25.339814	1.089307	
0.050000	0.765457	0.748027	84.328000	76.810000	25.587537	1.108653	
0.050000	0.744825	0.796131	84.580000	74.690000	25.701507	1.125550	
0.050000	0.727586	0.940537	85.094000	72.280000	25.639538	1.214189	
0.050000	0.728355	0.831551	84.124000	75.130000	25.959239	1.204678	
0.050000	0.703718	1.029740	85.102000	68.810000	25.340160	1.148141	
0.050000	0.687346	0.592822	85.412000	81.130000	25.564477	1.253199	
0.050000	0.676809	0.657296	85.764000	79.040000	25.703299	1.214225	
0.050000	0.666355	1.089606	85.944000	68.900000	25.625988	1.094911	
0.050000	0.652466	0.670418	86.198000	78.250000	25.169499	1.210377	
0.050000	0.654140	0.809235	86.166000	75.850000	24.984075	1.148309	
0.050000	0.652976	0.738021	86.236000	77.530000	25.150369	1.157662	
0.050000	0.640389	0.606326	86.726000	80.110000	25.308610	1.218449	
0.050000	0.634595	1.037283	86.828000	69.960000	25.337802	1.133221	
0.050000	0.621980	0.989157	87.220000	70.480000	25.388848	1.156187	
0.050000	0.626124	0.796604	86.944000	75.370000	25.350585	1.094044	
0.050000	0.623185	0.681579	87.102000	79.070000	25.150310	1.091281	
0.050000	0.616436	0.609469	87.472000	80.000000	25.370321	1.090852	
0.050000	0.612346	0.763554	87.484000	76.350000	25.218306	1.096192	
0.050000	0.604847	0.694375	87.790000	78.150000	24.969660	1.094744	
0.050000	0.610878	0.799291	87.508000	75.570000	25.195938	1.084401	
0.050000	0.614490	0.710857	87.516000	78.270000	25.000757	1.089338	
0.050000	0.605274	0.820298	87.780000	75.130000	25.018368	1.083998	
0.050000	0.600953	0.900512	87.910000	72.680000	25.110595	1.106756	
0.050000	0.587901	0.755745	88.494000	77.750000	24.704112	1.080624	
0.050000	0.592633	0.799446	88.062000	75.680000	24.680845	1.122576	
0.050000	0.594378	0.720987	88.130000	78.950000	24.674603	1.068615	
0.050000	0.588991	0.840110	88.400000	76.330000	24.768188	1.056264	
0.050000	0.590561	0.787259	88.292000	75.530000	24.767298	1.065918	
0.050000	0.573561	0.748871	88.822000	76.860000	24.839287	1.072302	
0.050000	0.586749	0.597354	88.344000	80.400000	24.703102	1.048590	
0.050000	0.582699	0.713614	88.448000	79.200000	24.837306	1.062926	
0.050000	0.580182	0.982130	88.528000	72.970000	24.716266	1.080457	
0.050000	0.578330	0.614985	88.650000	80.140000	24.866388	1.061955	
0.050000	0.560170	0.862279	89.268000	74.780000	24.943121	1.086597	
0.050000	0.576832	0.775320	88.646000	76.370000	24.825980	1.076890	
0.050000	0.575779	0.543342	88.712000	83.030000	24.837529	1.164172	
0.050000	0.574709	0.696785	88.666000	79.380000	25.111037	1.064448	
0.050000	0.567363	0.622885	88.936000	80.270000	25.212382	1.088521	
0.050000	0.565331	0.760167	89.058000	77.160000	24.924304	1.077312	
0.050000	0.562838	1.176820	89.108000	68.560000	24.853937	1.086897	
0.050000	0.562708	1.004165	89.244000	74.520000	25.123338	1.109704	
0.050000	0.567667	0.735410	88.864000	77.530000	25.052958	1.061730	
0.050000	0.562794	0.632264	88.980000	79.450000	24.877139	1.062032	
0.050000	0.549980	0.628169	89.514000	80.180000	25.108320	1.049788	
0.050000	0.566324	0.851732	89.086000	74.070000	24.925530	1.092153	
0.050000	0.556413	0.680447	89.432000	79.900000	24.842306	1.085206	
0.050000	0.563258	0.677163	89.110000	80.060000	24.925412	1.099733	
0.050000	0.555227	0.591665	89.296000	80.900000	24.966068	1.099852	
0.050000	0.543847	0.597871	89.732000	80.900000	24.457147	1.074954	
0.050000	0.561618	0.908523	89.034000	73.790000	24.650149	1.081283	
0.050000	0.555427	0.586586	89.400000	82.400000	24.846170	1.069903	
0.050000	0.554585	0.549322	89.430000	82.510000	24.686307	1.075796	
0.050000	0.549950	0.520994	89.510000	83.130000	24.650248	1.063029	
0.050000	0.542230	0.875493	89.688000	74.480000	24.877424	1.085352	
0.050000	0.555860	0.970876	89.306000	72.950000	24.947342	1.102987	
0.050000	0.555402	0.530078	89.452000	83.560000	24.789738	1.058246	
0.050000	0.545412	0.567553	89.728000	82.480000	24.956807	1.107313	
0.050000	0.546034	0.684841	89.628000	79.340000	24.722910	1.074806	
0.050000	0.542419	0.602762	89.610000	81.140000	24.862294	1.058128	
0.050000	0.550957	0.594496	89.512000	80.720000	24.772490	1.158724	
0.050000	0.541450	0.499829	89.826000	83.970000	25.020822	1.099653	
0.050000	0.543290	0.576377	89.790000	82.350000	24.961014	1.062558	
0.050000	0.541750	0.577929	89.842000	82.450000	25.052561	1.088035	
0.050000	0.530437	0.479185	90.238000	84.140000	24.479099	1.080598	
0.050000	0.544164	0.943132	89.808000	75.370000	24.443287	1.111881	
0.050000	0.549098	0.597389	89.576000	81.650000	24.342422	1.053966	
0.050000	0.542647	0.664690	89.806000	79.460000	24.597943	1.054465	
0.050000	0.537754	0.667586	89.882000	78.780000	24.563368	1.047814	
0.050000	0.534036	0.679532	89.904000	79.950000	24.763068	1.083687	
0.050000	0.541973	0.520904	89.726000	83.210000	24.795537	1.040533	
0.050000	0.542401	0.690225	89.754000	78.860000	24.965999	1.180111	
0.050000	0.541585	0.624723	89.744000	81.200000	24.664517	1.068112	
0.050000	0.534365	0.507421	90.082000	83.660000	24.735379	1.120979	
0.050000	0.521419	0.808273	90.400000	76.340000	23.590658	1.034768	
0.050000	0.533138	0.682294	90.024000	78.620000	23.575943	1.037422	
0.050000	0.530421	0.682443	90.146000	79.520000	23.798128	1.037198	
0.050000	0.537355	0.640413	89.732000	80.070000	23.733680	1.024806	
0.050000	0.537261	0.559631	89.760000	82.180000	23.701893	1.042634	
0.050000	0.524081	0.788552	90.242000	76.420000	23.569986	1.024715	
0.050000	0.535912	0.659230	89.868000	79.650000	23.566972	1.009899	
0.005000	0.436382	0.285415	93.564000	90.390000	23.684695	1.005847	
0.005000	0.390601	0.278653	95.152000	90.870000	24.322887	1.002032	
0.005000	0.370223	0.270926	95.764000	91.130000	23.555625	0.993243	
0.005000	0.348861	0.273071	96.336000	91.160000	24.090346	1.004340	
0.005000	0.324463	0.272373	97.198000	91.280000	23.756652	1.006530	
0.005000	0.340239	0.278548	96.514000	91.070000	23.718977	1.016597	
0.005000	0.329769	0.278307	96.912000	91.400000	23.963464	1.037500	
0.005000	0.318801	0.279003	97.156000	91.200000	23.855795	1.015283	
0.005000	0.303343	0.281959	97.624000	91.260000	23.668855	1.014071	
0.005000	0.288466	0.283476	98.138000	91.300000	23.652683	1.017308	
0.005000	0.299224	0.292985	97.642000	90.860000	23.719626	1.064816	
0.005000	0.292116	0.293757	97.858000	91.320000	23.591763	1.032722	
0.005000	0.284893	0.300923	98.012000	90.850000	23.622389	1.063258	
0.005000	0.273064	0.300138	98.406000	90.970000	23.718689	1.005276	
0.005000	0.262148	0.304124	98.672000	90.780000	23.457690	1.056188	
0.005000	0.268606	0.316521	98.408000	90.650000	23.569055	0.992544	
0.005000	0.262870	0.319817	98.622000	90.880000	23.550407	1.014995	
0.005000	0.256909	0.321137	98.672000	90.570000	23.553014	1.016906	
0.005000	0.265423	0.314018	98.080000	90.810000	22.622965	1.039563	
